logFC	logCPM	F	PValue	FDR
Zfp598	-2.35449086013425	6.07623581043697	15.8368025844827	7.19890897328097e-05	0.00268617592390469
Pnoc	2.46941476645112	6.20804066635002	15.8250523428445	7.2433285478765e-05	0.00269281390721056
Tgfbrap1	-3.09371217117688	6.32384191559396	15.749923257212	7.53393859417728e-05	0.002790592932759
Gm45492	-1.548500469092	5.88046147188228	25.0333590356011	7.57269965443195e-05	0.00279471309874511
Gm3002	2.10716057446826	6.05419501598628	15.6871226569062	7.78585324338874e-05	0.00285485877681165
Crot	2.0706656784606	6.03565819069288	15.6855821349822	7.79213827531661e-05	0.00285485877681165
Limk1	-2.93499581036556	6.38198431309291	15.6699335017472	7.85627198555665e-05	0.00286796470461909
Mre11a	-4.43043353293583	6.05203933463716	32.4317133340169	7.90509950799434e-05	0.00287540885700859
Crtc3	-3.29239978486843	6.81928013195369	15.581698812719	8.2279694956903e-05	0.00298212285091112
Surf6	-2.65792024276066	6.12328112332539	15.4232336439642	8.94057304644289e-05	0.0032288240944868
Ccng2	2.53137893768051	6.41429219793087	15.3760859368221	9.16436103496459e-05	0.00329786543720861
Lars	2.4120280921218	6.18749552637423	15.3397365644383	9.34073992535664e-05	0.00334089013185865
Kndc1	2.32156737887777	6.13233902428326	15.3341580777696	9.36810961141555e-05	0.00334089013185865
Frem1	2.11934770934567	6.15255195605885	15.3311223012234	9.38303794944477e-05	0.00334089013185865
Kdm2b	-2.56057296422572	5.94711145507846	30.2716155163046	0.000100779803470296	0.0035757381497952
Acsl3	-3.3310523420901	6.4008802585918	15.1375592847783	0.00010386075284034	0.00367216759692838
Zmym3	2.77252188040064	6.62688358190671	15.1109561916607	0.000105321308795789	0.00371083301234501
Pld5	2.55885561868118	6.30924781234641	15.0943424636404	0.000106243911053834	0.00373034176589018
Stat5a	-1.54435299097664	5.91499108772937	15.0615568910657	0.000108088537865643	0.00378197679895287
Tmem129	-2.35544090004225	6.13202624416008	15.0496314305307	0.000108767479491764	0.00379260949179559
Tmem181b-ps	2.11803821494518	6.02789217393731	15.0304919053566	0.000109866127499818	0.0038177535439112
Tex2	1.9937293039589	6.01411490573929	14.9954212339778	0.000111908357414441	0.00387540174717408
Bhmt	-1.87005001088452	5.92601797451257	26.563778843491	0.000113190513052157	0.00390642480540412
Vmn2r111	-2.19220251145434	6.06301808522439	14.9400147208798	0.00011521302937937	0.00396270120096664
Rlim	-2.85329546168395	6.24661084702345	14.8989683821791	0.000117724462634287	0.00403535513951834
Eif4a3	-2.19690839089911	6.08620122229431	14.8252939770897	0.000122371465353691	0.00418047384343419
Tmem117	-2.32739734384245	6.12448874221655	14.749416890853	0.000127350769606778	0.00433592923321126
Taf1b	2.47637868280862	6.59868532419592	14.7142313904774	0.000129728573471954	0.00440206488237716
Plekhd1	-3.21864143158984	6.56523740295372	14.6630843793329	0.00013326507899419	0.00450694474511453
Eva1c	1.87964261500701	6.03230648847284	14.6262645920112	0.000135870955576647	0.0045797570093035
Col4a3bp	-3.07793827978662	6.60088413209197	14.5809005556122	0.000139152280140318	0.00467477693282024
Tdrp	-2.1416270395046	5.98871458432026	25.9011574758472	0.000141774649168877	0.00474710348475392
Fam81a	1.72941747866915	8.57203537054588	14.5530690222263	0.000148029820987008	0.0049401899334014
Rab40c	-1.72531878664801	5.91415391012662	25.670028781778	0.000152790672584218	0.00505912004341886
Proser3	1.92633657886622	6.01253548855591	14.3999226595267	0.000153057832619912	0.00505912004341886
Sox6	-3.25147694669978	6.93330599528263	14.4407355268354	0.000153094415870863	0.00505912004341886
Cbfa2t2	-2.807716661211	6.30365481408893	14.3457764108928	0.000157484454015361	0.00518724038763298
Irf9	1.74341695601892	5.899226288312	24.3228172288051	0.000160413393213981	0.00526655919538887
Sik1	-2.01713794252694	5.94862570349642	26.8594320224976	0.000162658983042751	0.00532300205996213
Arf2	1.89034938461576	5.99198923117987	14.2356450245558	0.000166890405597586	0.00544385735936384
Olfr810	-1.85980805915702	5.93406571668756	26.2345583054232	0.000180642364326569	0.00587349063688189
Ap5z1	-2.2389471667004	6.02646301408848	16.5843651984742	0.000181235815834208	0.0058738992619087
Fancc	1.86735458078801	6.00552384086551	14.0372120750964	0.000185291495961347	0.00598615848933271
Ptprd	1.5821245667063	8.7584689283325	14.0234102861845	0.000186660677871834	0.00600901427341793
Tmub2	2.36493579275453	6.26149328894954	14.0179073851139	0.000187187450170752	0.00600901427341793
Cwc22	2.57318532774579	6.37172811314934	13.9997248225874	0.000188991086773946	0.00604771477676627
Ncf2	1.70094309708891	5.95157041983468	13.9405788229492	0.000194980265137525	0.00621968593397682
Reln	1.53747421841149	5.97692889599173	13.9302980650587	0.000196040665585154	0.00623384657357571
Cdh20	2.32376022331966	6.21953003499449	13.9124647666133	0.000197893880634099	0.00627304990900316
Fuca1	-3.07354928022981	6.78980144982842	13.8409296061714	0.000205507054234933	0.00649402291382388
Gm18997	-1.63406128871746	5.903595052353	25.0895377634439	0.000209705524965636	0.00660605068053743
Tmem47	2.45790123936328	6.61143389377144	13.7913894165965	0.000210951895360596	0.00662467567045448
mt-Nd3	1.55580210803749	5.92191094294853	13.7791287393377	0.000212321753021981	0.00664705128965409
Ccng1	2.53552735288683	6.52147855681947	13.7666769995487	0.000213722141777656	0.00667024165943103
Arsa	3.07981145918634	6.14620027967528	23.6363534490354	0.000216697365581898	0.00674228849465894
Zc3h4	1.59831316200388	5.96092579780265	13.72086327591	0.000218955282741088	0.00677526103055025
Mrs2	2.97590421228536	6.25608696579344	13.7147085354508	0.000219668097637737	0.00677526103055025
Fndc1	-2.39618157039632	6.15579043709203	13.7138547027039	0.000219767169503608	0.00677526103055025
Gga2	2.19356171137357	6.12282616192262	13.6987784272392	0.000221523941988831	0.00680866292216128
St6gal1	2.0683622282343	6.09309057754569	13.6371112022822	0.000228858484328858	0.00701277876828308
4931406B18Rik	-2.04308639291764	6.05220617138638	13.5935836100779	0.000234182589508335	0.00713966928898838
Smim15	2.45672234440097	6.21995529601366	15.2364812468575	0.000234446804746392	0.00713966928898838
Obsl1	-2.36107397214749	6.14154043030707	13.5851799184136	0.000235224795315797	0.00713966928898838
Timd2	1.80754301776533	6.00593916114261	13.5803674778896	0.000235823728493089	0.00713966928898838
Ramp1	2.43094936629332	6.52186287688054	13.5666377336067	0.000237540936054951	0.00715252968674449
Ankrd26	1.99021938498274	6.06978698699466	13.5608540379276	0.000238268086067533	0.00715252968674449
Klhl8	2.38698268202868	6.34261192654564	13.5600408696488	0.000238370500833949	0.00715252968674449
Olfr1467	1.06224636063499	5.85033858726561	13.5507257433343	0.000239546870875877	0.00716656200679547
Gabra1	1.79206187197037	8.26905489173185	13.5192783429912	0.000243561674395653	0.0072405696578825
Rwdd2b	-2.18208593951621	6.04190606150045	15.7349947453193	0.000244088006587257	0.0072405696578825
Mtf1	-3.14667996995333	6.47048095748261	13.5145688837367	0.000244168735496235	0.0072405696578825
Ttc17	-2.83684336223821	6.51721076921299	13.4802167086204	0.000248643243754794	0.00735169731242246
Setx	2.95029621399708	6.11810444856751	17.204340821051	0.000249949899856277	0.00736878538585035
Ddx39	2.4100940425288	6.33752986515663	13.4451382506211	0.000253297751593878	0.00744577576778284
Col25a1	2.36999251972614	7.08578818117204	13.4365582095577	0.00025444954413711	0.00745795301540422
Becn1	-2.31127903937403	6.03703733327029	13.3840680518512	0.000261611844304273	0.00763430362625677
Atrn	2.39335821741265	7.17541430342493	13.3814366908092	0.000261976202364626	0.00763430362625677
Nr2f2	2.44557186308138	6.40632489536581	13.3699184134629	0.000263577145793453	0.00765888533983734
Nfil3	1.72148475703048	5.9645988340201	13.356492560437	0.000265455690908377	0.0076720771768592
Acot8	-2.13733681788168	6.08833819667606	13.3558313385835	0.000265548557347777	0.0076720771768592
Ero1lb	-1.87127563060132	6.01672049361519	13.3483440581745	0.000266602411434239	0.00768058001260121
Olfr1204	-1.81235759910518	5.99657426197762	13.3351122889789	0.000268475147549984	0.00771255878416318
Atp9b	-2.65451526992867	6.02090806439253	14.6266975199286	0.000271148892418684	0.00774001111154959
Gm10025	1.47981563864419	5.92666240930826	13.3157248277719	0.000271243121713937	0.00774001111154959
Dis3l2	-2.19657054109572	6.1005969137235	13.3123557976221	0.000271727051483396	0.00774001111154959
St8sia1	-2.49028532766681	6.24170983605393	13.2917671954547	0.000274703402503573	0.00780281125313519
Plod3	-2.17512448510268	6.10448088950763	13.2693886032599	0.000277975849626023	0.00787364647456119
Gm45799	-1.82519227015589	5.92625013859951	26.3760437000581	0.00027877444579642	0.00787421004439496
Dpp9	1.76925699543395	6.00086255604926	13.2426830007063	0.000281932572250186	0.00794123167296345
Trpm7	2.61694655333945	6.32881899244086	13.2105389366581	0.000286770523588657	0.00805506537369027
D830030K20Rik	-2.57295984007551	6.33552056581587	13.182865719574	0.000291002646046183	0.0081512984953435
Traf7	2.00684827016354	6.06805329660439	13.1399036503941	0.000297698180112091	0.00830770838499242
AC166114.1	2.32637771058792	6.29155140835687	13.1365353924369	0.000298229642380563	0.00830770838499242
Nemp2	-1.87426072073842	6.02755368835729	13.1263372110192	0.000299844613792531	0.00832974927107164
Gap43	1.28875781465289	9.38988050509436	13.0475045830368	0.000312630022718654	0.00866113641022201
Zscan22	1.66150225788385	5.8859169715342	23.4596413039058	0.000322080352839989	0.00889856974840976
Hsbp1l1	-2.26414317634753	6.15493094576267	12.9639189097796	0.000326788121238416	0.00900403673559362
Soat1	1.90112783082805	5.93800659865031	21.0195497951343	0.000328162351837867	0.00901347727459038
Epb41l5	2.05465852378553	6.04121272091051	12.9516878458598	0.00032891348045133	0.00901347727459038
Selenom	-1.21322477248335	9.99498382556022	12.9265316962239	0.000333328766874145	0.00909348358968526
Cdc23	-1.61523210162594	5.92516508962706	12.9213235899939	0.000334250318785811	0.00909348358968526
Plxnc1	2.31898142939429	6.32444685275231	12.9197410924221	0.000334530844082567	0.00909348358968526
Bpnt1	-2.88705327941664	6.8160160172311	12.9047224427747	0.000337205022161255	0.00914160102974426
Rilpl1	-2.02399277910892	5.97138591219999	12.9082052217942	0.000338889839641027	0.00916271138623012
Cux1	-2.6866930841314	6.37590053867956	12.86016535193	0.000345266410834138	0.00931022385694613
Dcaf11	2.60155634353278	6.59667438439843	12.8432705176454	0.000348373701056246	0.00936902889649138
Ikbkg	2.21662738737837	6.15302061089816	12.8219651639828	0.000352332459099565	0.00945036028226737
Anks1	2.0160076188373	6.08794788678942	12.8150016469655	0.000353636177567813	0.00946023552266066
Foxp4	-1.79394768985375	5.93462431440559	25.3780523933045	0.000355729301515845	0.00949112057236998
Oscp1	2.45556972198982	6.47070501053335	12.7691963886618	0.000362334149156896	0.00964190241124876
Zfp976	1.40712641227191	5.90769324951437	12.7550800583922	0.000365058005847855	0.00968888859615095
Prdm2	2.4291421117747	6.20624446283764	12.743224055254	0.000367361684059417	0.00972450614976132
Pgr	-2.46725520844666	6.24498793891481	12.7257891478391	0.000370776063125164	0.00978926253347691
Ulk1	-2.96446880605865	6.2296032384105	12.7006584226483	0.00037632628808482	0.00990992558623359
Barx2	2.36980284703851	6.4935107834226	12.6686521536206	0.000382191754225801	0.0100382416070943
Nelfcd	-2.27992508192823	6.17998473996903	12.6500915793024	0.000385975928355052	0.0101113693977365
Polr3a	2.41373262745816	6.23648583566133	12.6407510183472	0.000387894593478147	0.0101353750109846
1700028B04Rik	-1.61815406404629	5.95286248110112	12.6049442954293	0.000395339395248059	0.0102640294798386
Olfr117	1.13405966782288	5.82226610386337	16.6168253497163	0.000396545827264157	0.0102640294798386
Necab2	2.18018715055534	6.22917503633517	12.5982727234439	0.000396742390638282	0.0102640294798386
Cpne5	-2.63711798220038	7.68233504736848	12.5976266966446	0.00039687851331259	0.0102640294798386
Bean1	1.71508045179189	5.99382321503114	12.592320682162	0.000397998316295287	0.0102667320774948
Arhgap18	-2.80480344017376	6.59808564874815	12.55065384005	0.00040690350533178	0.0104697410837531
Parm1	-2.40622900944631	7.83192924364455	12.5698787912537	0.000408451546686158	0.0104828985789097
Slc4a4	-3.05874010759636	6.35100776876079	12.5353684010122	0.000410220587454632	0.0105016470388386
Rdh16	-1.41849067605094	5.86314956646699	23.8655662440052	0.000412272433422221	0.0105275223403169
Aldh3a2	1.94159623733114	6.0563246893206	12.4654948139888	0.000425735068836115	0.0108439118792715
Ifit2	-2.05094600405894	6.13682817883199	12.4458470782149	0.000430203402723544	0.0109301929857801
Rfxank	-2.84283421613479	5.98856703101447	24.3608331743878	0.000433390907377795	0.0109835810912388
Olfr887	1.9527412528538	6.06461789596013	12.4152964443386	0.000437245589769405	0.011002028317729
Lbp	-1.76344866606164	6.01197302658907	12.4123609108785	0.000437928358005268	0.011002028317729
Vangl2	2.07262223783342	6.05284194449572	12.4103097883908	0.000438406062390993	0.011002028317729
Kctd6	2.17747968968248	6.18294556520997	12.4100317082344	0.000438470867488605	0.011002028317729
Rpf1	-2.51943220933901	6.28851385025805	12.3861261676273	0.000444078253125575	0.0111151467713015
H2-D1	-1.69840662889287	5.98763621731267	12.3768058985498	0.000446284032378913	0.0111427756430014
Prss36	-1.68704156341101	5.98669438721919	12.3591152477501	0.000450501274428978	0.0112203667168124
R3hcc1l	-1.73547743094905	5.98582102548195	13.1611789721844	0.000454828940583517	0.0113003200176426
Elf5	1.68973215759387	5.91105885091643	18.0460737293868	0.000456802266534392	0.0113215306843034
Tmem268	-1.66055131903773	5.97230633967913	12.3214238218169	0.000459621225429214	0.0113635448203917
Prkx	2.32892667592697	6.72944817852291	12.2916176446563	0.00046696513711007	0.0114981047272572
Slit2	-1.67689922652465	5.95301751916476	12.2901173163595	0.000467337919590855	0.0114981047272572
Hdac9	2.57753935550596	6.64190739332126	12.2913905756026	0.000473339664685201	0.0116175016730504
Olfr161	-2.20788660149831	6.14405002817621	12.2212079429306	0.00048478766645518	0.0118696679980503
Zfp60	2.21861043902594	6.08774171506976	12.1779867259818	0.000496066956923881	0.012116495334334
Dcp1a	1.97268794920084	6.05993471663434	12.1687373403268	0.000498514976743476	0.0121469480598314
Eif2b2	-2.40661084905166	6.1921539521868	12.1050116048334	0.000515716253848351	0.0125358720166214
Coq6	-1.57963781119715	5.95522085290884	12.0697726884435	0.000525484460979518	0.0127426831401076
Katnal2	-1.56774861975482	5.9068586709652	23.7804801747803	0.000529268793698685	0.0128037465116773
Jun	-2.76041607412009	6.69114682152919	12.0398703548037	0.000533919901275578	0.0128673173107912
Gm3033	-1.64423400354004	5.97787292660703	12.0372619959624	0.000534662176628944	0.0128673173107912
Zfp607b	1.8515814036201	6.03061373224198	12.0335719294092	0.000535714061297776	0.0128673173107912
Yme1l1	2.28092441199263	6.47931140288987	12.021267935191	0.000539236555660821	0.0129212323479673
Frat1	1.49613593770739	5.90674316876872	14.64140207352	0.000558046495400917	0.013340345535447
Grb14	1.70381237041395	5.94966401744276	11.9541930209217	0.000561625218595272	0.0133942316283854
Slc38a10	2.05958455809369	6.02206965357201	11.9170663180151	0.000570022816696164	0.0135625193468979
Zbtb6	1.87515811155187	6.04447886899052	11.9107376203602	0.000571948865339014	0.013576401235465
Casz1	-1.92178901000336	6.03336214648844	11.9015796068117	0.000574747628757981	0.0135862502843378
Esrrg	1.44046835699535	5.92127115577964	11.9005898257632	0.000575050941623474	0.0135862502843378
Gm9194	-1.28011435335862	5.86576027834723	13.6389158224389	0.000579413392713589	0.0136574084548247
Qrsl1	-2.02042075095599	5.97789156054985	12.818024498581	0.000607018973821617	0.014274827589033
Cdan1	-2.67163706944387	6.10089435848952	11.7960087934034	0.0006123079777363	0.0143657964521333
Vmn1r203	-1.40215254884692	5.92218440643969	11.7679104727788	0.000617210041212241	0.0144472868905976
Rbm41	1.53415756114911	5.91742809983073	12.803851204415	0.000618903999878719	0.014453480939431
Smco4	1.92184957843665	6.10632180392451	11.7484994333761	0.000623634733721373	0.0145304019064298
Suz12	2.0041939683902	6.07139156288843	11.7245121406091	0.000631667569684741	0.0146837298037979
Ankrd28	1.86900684379732	6.04270863882919	11.7164682219665	0.000634384664473426	0.0147130681815488
Nacc2	-1.50954120622088	9.02745467015497	11.7007638898988	0.000639723416491502	0.014787157816965
Cst6	-2.34912979521496	6.22578492565895	11.698479238789	0.000640503869049708	0.014787157816965
Mmadhc	-2.63438424725971	6.44841011703347	11.6894735550016	0.000643589660643303	0.014798821240047
A430033K04Rik	-1.64965322944708	5.9795270408613	11.6884653642563	0.000643936050793186	0.014798821240047
Aebp2	-2.7197429418761	6.27920277843701	11.6684149012521	0.000650864196676002	0.0149109154737462
Tmem176a	1.71982455237106	6.01310140504634	11.6658303391393	0.000651762721459237	0.0149109154737462
Syt5	1.59928843073965	5.97104496896088	11.6535586348784	0.000656046133469199	0.0149750304777439
Kif11	-1.54268201037273	5.89217404640611	24.1854854326626	0.000659865223512836	0.0150282818472113
Rgl2	-2.42948403875546	6.11938293672481	11.6135670679186	0.000670203647636463	0.0151966045156485
Gpr27	2.116075215917	6.20080213632749	11.6134050410414	0.000670261631129277	0.0151966045156485
Arhgap24	1.94099806253232	6.05937295783365	11.5679895529782	0.000686715813677848	0.0155348329036027
Hgh1	-2.0146792389973	5.99979727247416	17.6414314789262	0.000688608860723354	0.01554288571347
Epc1	2.31600100809011	6.26906738573205	11.5531164321174	0.000692192714006488	0.0155889815680036
C920009B18Rik	-2.50371476868576	6.20593838862188	11.507197744528	0.00070938221158793	0.0159406064968381
Cenpa	-2.50225454571181	7.51164392577018	11.4954860657577	0.000715050372351972	0.0160157614172454
Gm38431	1.65182688524561	5.94921079698882	14.8466505427987	0.000715894398793013	0.0160157614172454
Arfgef2	-2.34793833669979	6.28858225795172	11.3879001478822	0.000756086692414482	0.0168775908028593
Josd1	-2.58508224468479	6.45036220683154	11.3697117294482	0.00076347577461231	0.0170049934644927
Spn	1.32185474139797	5.84727404573702	18.1421315346863	0.000779059366893353	0.017313952347309
Mmp15	1.8851309449215	6.07866638894504	11.2726026276054	0.000804180882044068	0.0178330637702404
