logFC	logCPM	F	PValue	FDR
Nr2f1	0.740543693356994	6.84506696918965	2.89587472958299	0.0897222038042432	0.297935347053665
Syngr3	-0.47659302622986	8.15222249237189	2.89536955029471	0.0897500785334825	0.297950739740492
Rplp1	0.287839793162024	9.5044868918538	2.89435676440586	0.0898059903488009	0.298059177391141
Mpped2	-0.783260538836796	7.27873497143682	2.89466780928046	0.0898773004073161	0.298190954008641
Prdm4	-0.860735146770048	5.76694708571407	2.89279631042043	0.0898922110009669	0.298190954008641
Eif3i	0.716831320394981	6.85230311750364	2.89122943786623	0.0899788770611965	0.298401237144749
Dhrs4	-0.624786747269543	5.38732293852255	2.88868438178118	0.0901198420248123	0.298764092324208
Tmem127	0.609344154863151	7.60991162160366	2.88841283520803	0.0901348965845126	0.298764092324208
Hmgb3	-0.824538178609949	6.6438863358078	2.8866112547254	0.0902348457592901	0.299018081540413
Smad4	0.850567924149271	5.86800849512413	2.88516957593743	0.0903149150936829	0.299206079177289
Magoh	0.825498800632444	6.1169093516397	2.88141829343914	0.0905236205316026	0.299785368799654
Flnb	0.76682767660492	5.57875590574639	2.88118643203966	0.0905365375549691	0.299785368799654
Alk	0.852572605656444	5.86143182589571	2.87952760895777	0.0906290093939324	0.300013324452183
Ndfip1	0.790780221128412	5.6536119771124	2.87911222108206	0.0906521814934682	0.300013324452183
Mllt11	-0.286208432992756	10.0156586901946	2.87828405629391	0.090698399318918	0.300088820043316
Olfr466	-0.54086021615085	5.30828731870744	4.21871394170935	0.0907229163127385	0.300092494851811
Engase	0.677424036944969	5.42143043706067	2.873078541536	0.0909894950702244	0.300896651095008
Siah3	0.557028221087358	5.31791258814799	3.94171473720599	0.091041023344193	0.300989417301676
Cdc40	-0.860044142241323	6.34366402954247	2.87061657775303	0.0911275243632406	0.301197728760275
Mettl22	0.814400335518774	5.67955721988823	2.86812551508989	0.0912674175046288	0.301582360780115
Hlcs	0.848779200115629	6.06745087050024	2.8669140440414	0.0913355359478648	0.301729684717231
Ulk2	0.796885256581071	6.31154245045461	2.86549513469863	0.0914153887163399	0.301915687463213
Omd	-0.725932417723481	5.54030735169193	2.86229499474075	0.0915957644854352	0.302433504112224
Rpl7-ps7	-0.537668272867306	5.30943365415379	4.18132209054462	0.0916843337911662	0.302648002970274
Sik3	0.80622595721158	6.3606017988969	2.85880372888052	0.0917929924752218	0.302815834810893
Stim1	0.798173138770432	5.97942294886166	2.85814735443593	0.0918301239793419	0.302815834810893
Stk39	0.84939200990994	6.35610175370554	2.85767011850791	0.091857131796326	0.302815834810893
Uba52	-0.812680181386232	6.20157542948591	2.85751256062075	0.0918660502418177	0.302815834810893
Prcd	-0.8470309801854	6.13484228463403	2.85732945360465	0.091876416063411	0.302815834810893
Gm7666	-0.692197745453388	5.29655809203982	8.92351133260627	0.0918768892765287	0.302815834810893
Rnf139	0.533860777936652	5.33466339216385	2.85489048967503	0.0920146093591717	0.303178167915802
Supt6	0.785949328016854	6.07260874122071	2.85454650132335	0.0920341182067158	0.303178167915802
Tor1a	-0.815988279241542	6.59463884772248	2.85370496354533	0.0920818639451124	0.303257533429306
Stau2	0.510731383685869	8.31304330349677	2.8519059263012	0.0921840253349782	0.303452081704571
Hepacam2	-0.638309892173397	5.36165256484141	2.85183115919568	0.0921882737882617	0.303452081704571
Hjurp	0.822414363522311	6.11270344767432	2.84974370905188	0.0923069742080418	0.30365876995307
Gna13	-0.891079991398361	5.48048657264657	2.84937024861753	0.0923282281843793	0.30365876995307
Slc35e1	0.816641637035117	6.0172862181254	2.84890252031076	0.0923548545652703	0.30365876995307
Aarsd1	-0.819032448103683	5.63296082980244	2.84884762962391	0.0923579798781531	0.30365876995307
Fgfr1	0.811867296540126	6.13835617267947	2.84826020999797	0.0923914330371288	0.30365876995307
Pgrmc2	0.726581105055554	6.89625063062648	2.84822967646343	0.0923931722632341	0.30365876995307
Cited2	0.707675616440006	6.85441317408046	2.84527377696584	0.0925617130740158	0.304134731758574
Zswim7	0.817254986579288	5.83955093881782	2.84405140029977	0.092631509151918	0.304286082202598
Klc4	0.783869579355943	5.6679440479142	2.84121984568991	0.0927934079159615	0.304739826560077
Prnp	0.434836451947731	8.4212784276926	2.84042524528936	0.0928388959777714	0.304777831292187
Atg2a	0.785199343834658	5.76952943128027	2.84018727086455	0.0928525239082195	0.304777831292187
Ccar2	-0.860869953485227	5.90797689723942	2.83917283953684	0.0929106412057665	0.30482377917112
Bend6	0.497797695563239	8.01804077552908	2.83911296086007	0.0929140729272863	0.30482377917112
Blvra	0.805210514924325	6.18395961570972	2.8369847646714	0.0930361324113706	0.305146138052234
Jam3	-0.786149034467837	5.63736165170311	2.83588957052877	0.0930990138395859	0.305197337709481
Pard3	-0.91177036376893	5.61769330538559	2.83588368875264	0.0930993516716152	0.305197337709481
Dpp7	0.79935515563866	5.43144060395471	3.60204479559634	0.0932248640810621	0.305474476413805
Rnh1	0.803813898927098	5.7132113766747	2.83318550892222	0.0932544684791422	0.305474476413805
Mettl2	0.838721985088326	5.93749057182807	2.8331698391484	0.0932553701492577	0.305474476413805
Lrrk2	0.822454684785246	5.61738486431832	2.83200791783159	0.0933222559580739	0.305615490073682
Mrpl10	0.781582892660237	6.39696761129834	2.83000844331693	0.0934374780562543	0.305914684923196
Lrmp	0.946547795589986	5.44020944711825	6.27002920861046	0.0935009451627087	0.306044324210132
Rptor	0.776285282641857	6.54753359821896	2.82810203453374	0.0935474818315396	0.306118495294071
Bckdhb	0.807073778496663	6.2097098288149	2.82607345961973	0.0936646902047471	0.306395642007391
Ncam2	-0.840982228890484	5.65819239782279	2.82580918131585	0.0936799716612566	0.306395642007391
Erlin2	-0.843073654592072	6.38882315553294	2.82463949694779	0.0937476394363938	0.306429856573018
Olfr715	-0.726991023049411	5.51249659260655	2.82447625123831	0.0937570876598217	0.306429856573018
Cep128	-0.824537549911022	6.06214825422833	2.82438905843966	0.0937621345710904	0.306429856573018
Ccdc85b	0.557530581446892	5.34678598721858	3.25555713458982	0.0937889956036102	0.306439529213529
Ube3a	-0.32342983555072	9.99852842310654	2.82288234083629	0.0938493935947971	0.306513976690783
Zfp248	-1.15741957959849	5.46707680571984	6.5853963183592	0.0938595953894404	0.306513976690783
Afg3l1	-0.927097360555585	6.50986157037803	2.82164957070489	0.0939208533952521	0.306635920901586
Opcml	0.322244294456284	9.91739321701033	2.81957258916942	0.0940413839517531	0.306745032791435
Mkx	0.863801619933024	6.07057171509672	2.81951596644841	0.0940446722241486	0.306745032791435
Tacc2	0.717729462188434	7.03078397568993	2.81940884916835	0.0940508932295197	0.306745032791435
Bap1	0.7441639561246	6.55459817266923	2.81922098604501	0.0940618047631354	0.306745032791435
Gm15481	-0.516106733740802	5.31059387681814	4.11017059448606	0.0940738997688107	0.306745032791435
Caskin1	0.742310948639146	6.57735299685872	2.8125356317084	0.0944510078247562	0.307855990242829
Olfr532	-0.27097013707772	5.2612763229637	2.8123363448873	0.0944626367377965	0.307855990242829
Kcnh1	-0.848420282056088	6.19607206428935	2.81146620224324	0.094513430196834	0.307943249950091
Scd3	0.802509671123181	5.73030845385125	2.81039773018145	0.0945758417148697	0.308068309610352
Scn2a	-0.600814847847304	7.97670391182626	2.8106865250876	0.0946077277456847	0.308093898254362
Grhl2	0.591584182212673	5.3696553084807	2.80861581275949	0.0946800271798383	0.308251048367879
Lmbr1	0.793025057888408	6.35006518753101	2.80594209776624	0.0948365898335145	0.30855244346133
Utp20	0.788786791970508	5.5886002645842	2.80546980247485	0.0948642750607299	0.30855244346133
Rpl13-ps6	-0.823908480221339	6.52413108793806	2.80546431380145	0.0948645968502926	0.30855244346133
Zfand6	-0.848282485451999	6.86371973492071	2.80539149653599	0.0948688660888044	0.30855244346133
Wdr46	-0.543295174704346	5.33164496975059	3.53745608411021	0.095065491426872	0.309035166283501
Speer6-ps1	-0.528626292735766	5.30300166827895	3.83440843986435	0.0950654937853621	0.309035166283501
Gm21833	-0.635655873591392	5.42934057001664	2.80149986446408	0.0950973363184496	0.309060316587793
Ttc39c	0.82364797372438	5.87907098284568	2.79941899679645	0.0952197468197023	0.309379719709935
Rnf219	-0.932211040484883	5.8192639231251	2.79855697739427	0.0952705070035471	0.30941498786968
Zfp418	-0.745845865767472	5.56538443751823	2.79841503022745	0.0952788684275405	0.30941498786968
Ndst1	0.770965897742272	6.46551963719013	2.79729341586876	0.0953449655551432	0.30952997161701
Mgrn1	0.591270137794895	7.53373961304744	2.79686346817685	0.0953703158158609	0.30952997161701
Ifi213	0.367407654381128	5.26555443083246	3.4609950543531	0.0953908211489536	0.30952997161701
Htra1	-0.815982608988928	6.51993547243449	2.79617633574007	0.0954108453186508	0.30952997161701
Rel	-0.67842053121029	5.42308792391494	3.03078636269039	0.0954667510073649	0.309632273982141
Slc51a	-0.865246648045216	5.86615860374505	2.79419029838525	0.0955280947630301	0.309632273982141
Mob1b	0.837132456914748	6.18491405333827	2.79413023099816	0.0955316434080976	0.309632273982141
Rab27b	-0.767461398754157	7.10615094770767	2.79400603578706	0.0955389810368418	0.309632273982141
Yeats4	0.781839282971453	6.32790367602429	2.79327686677284	0.0955820738081631	0.309652672336279
Ndufa6	0.29620664563821	9.65892368867279	2.79272134574322	0.0956149185164292	0.309652672336279
Hyal2	-0.770742805581817	5.38427971980295	4.64238256483441	0.0956177310490076	0.309652672336279
Eif6	-0.829370604096577	6.34076309193279	2.7907236485187	0.0957331327147175	0.309948104680655
Oxa1l	0.762043217710886	6.65938077318104	2.78880208508773	0.0958469925307111	0.310238397181582
Wdr11	0.823150667905676	5.77420557674422	2.78821595011304	0.0958817526951122	0.310272577310458
Rnf103	0.786048445408399	5.89136905617828	2.78698292539361	0.0959549210521242	0.310430997428535
Zdhhc1	0.664955061839865	5.45564540116618	2.78545990354344	0.0960453823270333	0.310645269125856
Olfr1423	0.622354443498613	5.42666846578672	2.7844260280718	0.0961068434673354	0.310737192482446
Nip7	0.780864929493887	6.3582698812137	2.78416653532531	0.0961222763735574	0.310737192482446
Arhgap17	-0.790439967810117	5.59069351409331	2.7836742240871	0.0961515632304471	0.310748450987847
BC107364	-0.467675087982164	5.30488888969574	3.52229507955859	0.0961742339536523	0.310748450987847
2310033P09Rik	-0.856509167460825	5.99964993859765	2.78234286571545	0.0962308126534908	0.3108143536454
Slc2a4rg-ps	-0.60988499905951	5.39198774624273	2.78213629023403	0.0962431155114451	0.3108143536454
Ints6l	-0.815823133079326	6.70697316655559	2.78132142253751	0.0962916627500834	0.310892825011035
Tmem234	0.490439172478783	8.01525579155762	2.77947088841954	0.0964020112663055	0.311170741803953
Arf1	0.445192095619545	8.52138836412025	2.77713989411399	0.0965412069040205	0.311534100567376
Idh2	-0.74702065102041	5.53291366814086	2.77677228470967	0.0965631788202754	0.311534100567376
Plrg1	-0.731344607585406	5.50013330263127	2.77634170875108	0.0965889211898607	0.311538756874265
Txlna	0.868948990430339	5.69169502549502	2.77583271544581	0.0966193614978065	0.311558559799642
D630023F18Rik	0.676365857988704	5.43764028212683	2.77361863181753	0.0967518968337428	0.311907485367216
Gm10499	-0.719807354306669	6.77999734963323	2.77053708515893	0.0969366899353315	0.312424661051002
Pradc1	-0.840427488329253	5.85663599116478	2.76834331540226	0.0970684805610264	0.31277079398666
Ddx39	0.836316375346252	6.13104331334191	2.76631973966088	0.0971902207185429	0.313084376842321
Afap1	-0.806764554631432	6.48675949404571	2.76495762680531	0.0972722607917499	0.313269946146954
Gtf3a	-0.825833958370068	5.80664599833752	2.76164407462605	0.0974721528408272	0.313834874829795
Tmem108	-0.526729007009344	8.36648690037625	2.76244503888349	0.0975340743555248	0.313889806466952
Mdm4	0.885561863935361	6.06386659827313	2.76055121793946	0.0975381786884282	0.313889806466952
Ndufa2	0.263759607803408	10.0808945583817	2.75902131222488	0.0976306915054334	0.314108681503428
Tox	-0.815346280702804	5.92571685654354	2.75765669407109	0.0977132905333352	0.314295558938257
Stk19	0.765925309742889	6.39089006327182	2.75685268676104	0.0977619921526526	0.314373338698059
Snx15	-0.837759858939143	6.38330033133226	2.75607414936713	0.0978091763038478	0.31442357111344
Uqcr11	0.298951124904304	9.25503619005139	2.75474037546191	0.097890069180382	0.31442357111344
Rit2	0.706295144466938	6.9872586185762	2.754400148372	0.0979107155515071	0.31442357111344
Gys1	-0.710547167061205	5.49776383839763	2.75432501027388	0.0979152758815545	0.31442357111344
Ensa	-0.486115666977924	8.14311459873188	2.75429394124437	0.0979171616111775	0.31442357111344
Gm15427	0.560941690188988	5.37383356813597	2.75414878179698	0.0979259725670245	0.31442357111344
Enpp2	0.751377841653307	5.63237725937773	2.75299762448556	0.0979958768104483	0.31442357111344
Tpm2	0.782913294045821	6.43179347304768	2.75298660721228	0.0979965461004501	0.31442357111344
Olfr374	-0.866200043617855	5.68289790776598	2.75235286410647	0.0980350538857915	0.31442357111344
Rmdn3	0.776223323195311	5.999057504794	2.75233130071543	0.0980363644218736	0.31442357111344
Dennd4a	0.74992401733711	6.26353851422546	2.75151963990063	0.0980857078574325	0.31442357111344
Ccnb2-ps	-0.787490589360297	5.78312166607824	2.75148894647334	0.0980875743420252	0.31442357111344
Pcdh19	-0.621252512120432	8.65057567590351	2.76610620490341	0.0980964265231854	0.31442357111344
Vmn1r86	0.711106783868626	5.61649568559436	2.75050026909389	0.0981477171871856	0.314509343178432
Tada2a	-0.701884423101479	5.49916575999113	2.74934680798785	0.098217935158857	0.31465570881352
Usp12	0.795578371627714	6.1938115530965	2.74749421721795	0.0983308284852157	0.314938683989246
Gm11438	-0.634630414001065	5.35068323602992	4.30299281966726	0.0983748899181203	0.31500111479526
Atp1a3	0.373314596993869	8.50999868504224	2.74620193259337	0.0984096620038726	0.315033776916767
Map2	-0.537461418390113	8.09556350620814	2.74452826841274	0.0985118638434007	0.315282228241698
Mak16	0.797188341105326	5.71763133529279	2.7432502963058	0.0985899811666688	0.315453493520804
Atp13a2	0.660383914701811	6.95254590837906	2.74212984581876	0.0986585256722134	0.315594051308246
Vmn2r70	-0.751410500666268	5.55962489826799	2.74170990375577	0.098684229436332	0.315597531953907
Fgf12	0.716838678143586	7.0046533522616	2.7386353439445	0.0988726404487548	0.316121227729049
Zc3hc1	0.805891026378273	5.72284425466739	2.73568311797324	0.099053925870816	0.316621885711726
Ankrd44	0.692657419014374	6.47752319069665	2.73422178850772	0.0991437955661038	0.316816805007329
Wbp11	-0.728383344607354	7.11762936995584	2.73351308757293	0.0991874118534949	0.316816805007329
Ppp2r2a	0.723465519269716	6.94822272371115	2.73330851039684	0.0992000062625292	0.316816805007329
Larp4b	0.554186433194721	7.81948706627903	2.73308531768592	0.0992137487016947	0.316816805007329
Fgd1	0.671158060897065	5.35073269155301	5.69604089736925	0.0992556377834125	0.316871646419604
Hecw2	0.867025141734136	5.65803063932394	2.73136430936283	0.0993197848832017	0.316997501117134
Mis18bp1	-0.300839498219275	5.26905572382764	2.73029423430899	0.0993857778688108	0.317103436389709
Sla2	0.6030709843049	7.33417655951243	2.72982464747791	0.099414753104817	0.317103436389709
Rab40c	0.785555486082659	5.76543618570354	2.72962337356639	0.0994271752816963	0.317103436389709
Tmem186	-0.848706470169952	5.83743351519855	2.72889407099722	0.0994722004673485	0.317168137824391
Zwint	0.298760559486205	9.56708899762058	2.72817800838613	0.0995164300058804	0.317230270787019
Gm16976	-0.397080395662507	5.29770308444814	2.7273912706263	0.0995650498491073	0.317306364433359
Gprc5b	0.500872326735261	5.33587272788935	2.72513628840857	0.0997045505566759	0.317607587924579
Ankrd46	0.654879119653433	7.13795288849598	2.72506259191478	0.0997091132826167	0.317607587924579
Ccng1	0.792980125284295	6.4406242451814	2.72384422211962	0.0997845786616147	0.317736974369747
Serpina3n	0.909990748349212	5.41964470606946	5.51069186427862	0.0997992976980711	0.317736974369747
Ldlr	-0.778785164273206	5.59631248157795	2.72277216802328	0.0998510331094584	0.317780481699823
Fiz1	-0.806112235056209	5.69178948682761	2.72258669765832	0.0998625349636212	0.317780481699823
Senp8	0.681323463952634	5.56226302387675	2.72192002866422	0.0999038901163591	0.317833194834204
Abcg4	0.768026933194679	6.26081358123905	2.71740977939887	0.100184166129584	0.318645793586554
Olfr1023	0.397618509342053	8.2175029148306	2.71601158749667	0.100271227655481	0.318843603613819
Gnptab	0.815944738792814	6.19785222125251	2.7145358640198	0.100363206899096	0.319056949083389
Rplp0	-0.463204918637164	8.40777993819434	2.71289858555483	0.100465363918031	0.319302536141068
mt-Atp6	0.201843480709782	13.6123256935884	2.72405197769505	0.100520362323793	0.319398157460556
Cirbp	-0.530705380960296	7.87418728646406	2.71114243896145	0.100575064475297	0.319432207007597
Dnlz	0.514599084004183	7.90160353075085	2.71104895380497	0.100580907861295	0.319432207007597
