logFC	logCPM	F	PValue	FDR
Cd36	-2.66332908398894	5.66655758722534	44.1356387692901	8.39590143658126e-10	3.64287074406835e-08
Shisa7	-3.74640135176122	6.20869207853126	39.6456458312972	8.68166498768371e-10	3.75269864768373e-08
Tmem164	-3.62940589458073	5.60527329280779	55.5106045746549	9.06510018480506e-10	3.9037648661007e-08
Gm4724	-2.71903730686468	5.71750232467867	39.5238944297989	9.1842869107367e-10	3.94033324252427e-08
Ano4	-2.49940726961803	5.70248036261207	39.7166054406737	9.8252588157899e-10	4.19965895405027e-08
Ranbp17	-2.68523493852851	5.71768286875882	41.3022295921119	9.8884200790321e-10	4.21100200254485e-08
Mtrf1l	-2.61437301736172	5.66535711149712	42.552537755323	1.02298880222105e-09	4.33103288447036e-08
Spry4	-3.48139084543301	5.94792094817136	39.2874545193026	1.02456161469468e-09	4.33103288447036e-08
Mitd1	-2.87018917260833	5.7401660812821	38.8603600916097	1.24857042982657e-09	5.25863106305709e-08
Lrrk2	-3.09829482896961	5.64237441452441	43.1285742604409	1.29679397916697e-09	5.42093523879682e-08
Arhgap33	-2.66200959703899	5.6792962197906	43.9705905394752	1.31067969796004e-09	5.42093523879682e-08
Gpr161	-2.22778436403485	5.61079838780733	41.0505445527966	1.31067995094755e-09	5.42093523879682e-08
Axin1	-2.24665534171857	5.61148570084202	41.4865129818775	1.3106799579136e-09	5.42093523879682e-08
Ier3	-2.68868507336333	5.67686018085875	44.4065118600386	1.31068011513786e-09	5.42093523879682e-08
Serpini1	-2.71787468847165	8.4276786063799	39.0584528708139	1.35673852015416e-09	5.59131881890053e-08
Vmn2r66	-1.67948104733661	9.79241800348892	38.6593723676166	1.37045210367155e-09	5.62766367429125e-08
Zbtb7c	-2.80207337479271	5.69176128738518	43.6408285719497	1.3793855519734e-09	5.64419041871535e-08
Vgf	-3.68859406911105	7.13780506626483	38.635151922331	1.38592633445148e-09	5.65084432394435e-08
Ints13	-3.58494844219704	5.70800104415708	47.1330274027152	1.5569892013871e-09	6.3258875751056e-08
Gramd4	-2.49640704215209	5.72012664115262	38.4627303216129	1.74021814551943e-09	7.04543247788114e-08
Rgs7bp	-2.09084769310064	8.89224739046283	38.0046850871265	1.8569442881026e-09	7.49162997354517e-08
Tox3	-3.84992411613618	6.31495456343385	37.8957706271675	1.95332028911546e-09	7.85289394554182e-08
Zfp334	-2.70186068762222	5.6762238654507	44.5064091678347	2.05458199818094e-09	8.23121387285174e-08
Frat2	-2.6331792489021	5.66910293604057	44.0311311171592	2.12472782312014e-09	8.4826807327206e-08
Prkg2	-3.33633728472049	5.73805868837703	37.5333182383077	2.3118254931789e-09	9.19770571646056e-08
Mpc1	-1.57939665581025	9.94710441919881	37.4650279837729	2.38645084259871e-09	9.44380595176783e-08
Lmnb2	-3.33682792530019	5.938565958556	37.4617357206941	2.39010917721729e-09	9.44380595176783e-08
Kcnc3	-3.05904740403251	7.42917950448288	37.2204114995468	2.67423192973821e-09	1.05302461397705e-07
Cntnap3	-2.7574499297422	5.63915832895418	37.1366704446973	2.78057777640148e-09	1.08886346329655e-07
Snap25	-1.29185037244683	10.4822121583326	37.1338850307773	2.78418732135317e-09	1.08886346329655e-07
Gad1	-1.50661065898474	10.0298639278212	36.9882455233575	2.97963916769263e-09	1.16135224237728e-07
A830018L16Rik	-3.90162689880768	6.54072845485822	36.8941435504896	3.11321512498379e-09	1.20931579415756e-07
Zswim4	-2.41579139625935	5.63692015537074	41.8922269016351	3.22156879171152e-09	1.24300671257793e-07
Kank4	-2.59985260154071	5.66338906378746	42.8141357102105	3.22156897154481e-09	1.24300671257793e-07
Slc25a38	-2.99042447248903	5.79155536447336	36.6741668777633	3.44947027260616e-09	1.32648860182026e-07
Slc26a10	-2.87964071998123	5.77361879072758	36.5941014086872	3.58073795664387e-09	1.37237750084971e-07
Aldh18a1	-2.57301034040519	5.6646604807848	43.7541125289834	3.67483064359854e-09	1.40376088837528e-07
Rad18	-2.99482472100603	5.77527113339042	36.3694645949975	3.9765139735394e-09	1.51397210820384e-07
Pcsk1n	-1.13607490525476	11.1567592584385	36.2673221790677	4.17076404770868e-09	1.58268795447374e-07
Ralb	-3.55801259164505	6.18442585731282	36.1630428081343	4.37893943800775e-09	1.65621860717806e-07
Apba1	-2.85715577057481	5.76861081107383	36.0678310444177	4.57813860490632e-09	1.72588320259714e-07
Rab30	-3.15992318187629	5.73136748629994	36.0402264601799	4.63758022169375e-09	1.74257834604689e-07
Mb21d2	-2.17499025209743	5.60594181764144	40.5151259202506	5.13227498147704e-09	1.92217907938186e-07
Hapln4	-2.88118366591457	7.7244511086208	35.4385667009735	6.14501651080763e-09	2.2940064883528e-07
Nme7	-1.35001749002167	10.2534155043731	35.4160887009826	6.21003640250671e-09	2.31077665229845e-07
Bcat1	-3.10465390130169	7.41751036667848	35.3266862617989	6.47557183617812e-09	2.40181048297987e-07
Slc6a1	-1.42793178220152	10.0529269079397	35.2758176258825	6.63173013694922e-09	2.45182100047081e-07
Otud4	-2.95247038752934	5.81256301890891	35.2678990754451	6.65637754305649e-09	2.45304580096358e-07
C1ql1	-2.86199067844072	5.75656992846658	35.0253339425245	7.45778334353793e-09	2.73960360651754e-07
Rab6a	-1.47872151619661	9.94684582675316	34.995758384163	7.56192214613832e-09	2.76901212854454e-07
Cplx1	-1.35738715327842	10.0392948799608	34.9874668021214	7.59137962648156e-09	2.77097406175508e-07
Polr3b	-2.70626994714589	5.66493173326208	40.7721874763725	7.74123453618178e-09	2.81673147775374e-07
Ftl1-ps1	-2.7763649850142	5.7473846850068	34.8952888166458	7.92674649490936e-09	2.86630963827873e-07
Eya2	-2.50765812785515	5.64514068322413	43.1494433022153	7.92734792983682e-09	2.86630963827873e-07
Sparcl1	-2.10564455159805	8.92071926701286	35.0671273049597	7.9648826567869e-09	2.87085331622996e-07
Scrt1	-3.25683756811524	7.013671797376	34.8532046627866	8.08478099958519e-09	2.90496287291345e-07
Pde11a	-2.84720787071093	5.75546501009923	34.7624610411524	8.43642183562196e-09	3.02186848180627e-07
Mfsd8	-3.07844811124918	5.8539073272725	34.6850131857592	8.74869774025956e-09	3.12399150986039e-07
Vps16	-3.5921459488775	5.96566927233244	34.6729699547033	8.79829197860811e-09	3.13197403003207e-07
Prickle1	-2.90534033842007	5.79407569881702	34.6439594422184	8.91892314798135e-09	3.16511661591017e-07
Faxc	-2.51793133819983	5.67698219645379	34.5691966264282	9.23753359453225e-09	3.26809726984405e-07
Gba	-3.12185791749636	5.80704206476546	34.3874664144078	1.00606221637685e-08	3.54837526500031e-07
Nat8l	-2.18932574127003	8.60446381809549	34.2456001297455	1.0754183068408e-08	3.78139440124022e-07
Epha5	-1.90243626751487	9.10626689712541	34.2088313756026	1.09416669715613e-08	3.83370187177914e-07
Dnajc13	-3.93741443979658	6.22806241235666	34.2034020185353	1.09696287686149e-08	3.83370187177914e-07
Ammecr1l	-3.30962912651472	5.96756963943335	34.1673140806268	1.11573231462509e-08	3.88748186471492e-07
Grik3	-3.52648412939726	6.42519893183136	34.0006953285043	1.20667346775807e-08	4.19164094630884e-07
Npnt	-2.32019116181872	5.63058170440037	41.0963007416095	1.36271550688656e-08	4.71942858378965e-07
Oxr1	-2.22191769857441	8.58878073019395	33.7048342364049	1.38695062829732e-08	4.78893643368244e-07
Slc8a1	-2.83575504636927	8.06386263710408	33.9379850226709	1.39640443786096e-08	4.80714318159439e-07
Klhl21	-2.70428652200595	5.73196676542233	33.6265128341043	1.4390600492626e-08	4.93919774520042e-07
Calr	-1.93431874412822	9.02794823057535	33.6152728325579	1.44669840702523e-08	4.95063639404052e-07
Sars2	-2.47068116389126	5.68244461013809	33.565076603529	1.48131159722407e-08	5.05404176406005e-07
Ppm1l	-2.27192759968876	8.5055097130444	33.533466921583	1.50353498900381e-08	5.11468795963484e-07
Rcbtb1	-3.27298661146116	5.8986601780839	33.4851917468621	1.53812484008152e-08	5.21692018031188e-07
Sertad4	-2.92703374811623	5.81246974735974	33.4623381446513	1.55477813543413e-08	5.25789382388872e-07
Ikzf2	3.54028361846462	6.60879125937479	33.4460569936135	1.56675275797503e-08	5.28285138158267e-07
Pim2	-2.41406753482558	5.64335413180437	43.1806543869651	1.62743567617102e-08	5.47141970895158e-07
Wdr44	-3.1336822901068	5.84157598364787	33.1890011961927	1.76861037474357e-08	5.92871197924245e-07
Sntg1	-3.74134770428886	6.17932496384967	33.1593436715133	1.79352464477018e-08	5.99475185045568e-07
Sfxn5	-3.30759985088753	6.05513970722046	33.1316908474196	1.81707314858875e-08	6.05585711955753e-07
Nphp3	-2.55705130479304	5.69894105572906	33.0893495781854	1.8537347936572e-08	6.16018573915332e-07
Ldhd	-2.41712910517363	5.62480640776311	43.0122740398367	1.90442944247948e-08	6.31041202582971e-07
Mcf2	-2.27522860059979	5.60329160522328	41.5175587010506	1.92580948222057e-08	6.3629188007391e-07
Lclat1	-2.42535443872151	5.68087373006014	32.9923721559785	1.94053555874276e-08	6.37572038228506e-07
Kdm3a	-2.7991734119809	5.63177993392024	44.0061461345815	1.94077416402833e-08	6.37572038228506e-07
Arrb1	-3.00134149778983	7.24640795013487	32.9614174659645	1.96909478034395e-08	6.43555697545964e-07
Asic1	-3.22903516946216	5.97647959175545	32.9602472641047	1.97018268860827e-08	6.43555697545964e-07
Gria1	-1.32364967458933	10.6070282108154	32.9515506121757	1.9782867412543e-08	6.44372264899206e-07
Gabpb1	-2.37448255283067	5.64597929618493	40.8129868810268	2.04872485807633e-08	6.65430463789876e-07
Gdf11	-3.28272182328187	6.01270776397819	32.8138735925086	2.11114812024717e-08	6.8371422570981e-07
Nnat	-2.71204362791294	5.75956588779271	32.8081024379173	2.11690958734295e-08	6.8371422570981e-07
Ctps2	-3.27277901709056	5.87734108769879	32.7655680159862	2.15986388213448e-08	6.95633471058327e-07
Ifit3b	-2.28692720265245	5.61400042164663	41.5085972056326	2.18676326824376e-08	7.02329722297954e-07
Ikbkg	-3.09917705341531	5.85700544015458	32.5288194751275	2.41550212205431e-08	7.73633520874107e-07
Extl1	-2.34534683633121	5.73223512048464	32.5203481797873	2.42519379597849e-08	7.74579951837798e-07
Mmp15	-3.32508132027598	6.00691386805085	32.5130679344826	2.43355411898879e-08	7.75097098618645e-07
Entpd7	-3.12000824250567	5.99306971138955	32.4537205846516	2.50279779561236e-08	7.94596737875887e-07
1810030O07Rik	-2.54030819020516	5.70205659753342	32.4488245007313	2.50859815488734e-08	7.94596737875887e-07
Cep68	-3.07122178246953	5.86679692153608	32.4074775460629	2.55812466723863e-08	8.08058170986532e-07
Tmem127	-2.95043973839995	7.36206652769816	32.2123758483018	2.80544434950645e-08	8.83753400839044e-07
Tigd4	-2.45966464744824	5.63842112489373	42.977089729226	2.95059221367526e-08	9.2693741182618e-07
Iqcg	-3.28709558183334	5.7791986332688	32.0974212761924	2.96230051981081e-08	9.28079874026832e-07
Snupn	-2.34762121367824	5.61408770163127	42.0446003682489	3.06732300193259e-08	9.58371735766873e-07
Cygb	-2.15894468477766	8.34174741012989	31.9737732871022	3.14089582859401e-08	9.76679131640695e-07
Pbx3	-2.60175909831952	5.71415295582788	31.9699985568139	3.14651535822598e-08	9.76679131640695e-07
Fpgt	-2.57547206332947	5.71306588083067	33.8413806098388	3.15139987683682e-08	9.76679131640695e-07
Shank2	-2.54073438685355	5.71757813325237	31.9141985255798	3.23077724125258e-08	9.98588083868876e-07
Znrd1as	-2.52640116264753	5.70530156618398	31.8700080249223	3.29911767307843e-08	1.01507883949233e-06
Ssx2ip	-3.52161288046426	6.33174474403745	31.8683006454283	3.30178714533076e-08	1.01507883949233e-06
Ift52	-3.29547083976725	5.95871147384929	31.7534157790639	3.48649808631525e-08	1.06900679990541e-06
Rgs10	-2.73191033856749	7.82385220806587	31.7314980250838	3.52290214250256e-08	1.07729597964081e-06
Fam222a	-2.57727703803745	5.74037675396688	31.6420020623679	3.67556613294887e-08	1.12099892298796e-06
Gabrg1	3.2426394640913	6.59054853135197	31.615887378459	3.72135638569469e-08	1.13196179160628e-06
Eftud2	-3.81001201161819	6.15132833934173	31.5809834447582	3.78345640504676e-08	1.14759313559196e-06
Trmt9b	-2.80906531067501	5.65461199986276	43.6436449901712	3.79270648395325e-08	1.14759313559196e-06
Ccdc126	-2.56400757548172	5.72067363856955	31.5617025154934	3.81820687276251e-08	1.1522767092657e-06
Emc1	-3.27568734069444	6.99321524644638	31.4921365912402	3.94628123357846e-08	1.18751367582291e-06
Slc18a2	-2.5649566218747	5.72910216633966	31.4871508069667	3.95562478552945e-08	1.18751367582291e-06
Alox8	-2.74721122862772	5.77030048774653	31.416080363677	4.09126187157065e-08	1.22503460935727e-06
Gabra2	2.91629646779002	7.35986333418545	31.3751006826582	4.17159040542447e-08	1.24523420614283e-06
Slc25a40	-2.8502400832474	5.71182803114916	36.7019341114217	4.18038270630661e-08	1.24523420614283e-06
Gm9973	-2.96242541824233	5.82247129126506	31.3410545444251	4.23953463880439e-08	1.25959093738948e-06
Pex26	-2.4877449649109	5.70203666957763	31.2432728417708	4.44093486494419e-08	1.31602755353423e-06
Tmem108	-3.01939856674637	7.41662397791948	31.186466732046	4.56233521751333e-08	1.34852777200432e-06
Nr4a1	-2.16503220644267	5.60521663291263	40.3553250281534	4.81883661794348e-08	1.42069188290036e-06
Slc27a4	-3.23503703129955	6.8862543267949	31.0368666057915	4.89828323665127e-08	1.44042098861934e-06
Ppfia4	-3.42327464366014	6.43781810967467	31.0198671701229	4.9380014362143e-08	1.44839644167327e-06
Cdk5rap1	-2.53108813319253	5.69253389453355	40.2237203863552	4.95748652559031e-08	1.45041170664726e-06
Ttc21b	-3.05420938406086	5.9314740102724	30.9837439332829	5.02348165311056e-08	1.46598964587475e-06
Zfp629	-2.33479905333135	5.67774116379829	30.9688006049016	5.05927714188797e-08	1.47001287188629e-06
Sowahb	-2.46513326412193	5.71000059153628	30.9673199600009	5.06283786107992e-08	1.47001287188629e-06
Nelfa	-2.52264950562325	5.71128763106467	30.9341239740157	5.14333505210835e-08	1.48962383952498e-06
Fbxl14	-2.25790125420118	5.64893764282712	30.8727364764279	5.29560593943566e-08	1.52987128370933e-06
Ldb2	3.13091197958692	6.24524825855688	30.794261531729	5.49689387333541e-08	1.58404224951405e-06
Rap1gds1	-2.46363516441603	7.95733326930155	30.7549743194037	5.60054253950688e-08	1.60987595298125e-06
Gm15760	-2.38864438761406	5.68560081542935	30.7272862151919	5.67477054510863e-08	1.62714493086432e-06
Ripply2	-2.28301330451567	5.66381457817502	30.6838623227058	5.79318491971425e-08	1.65696617430036e-06
Pls3	-3.32988519769417	6.34215765806985	30.6714557282711	5.82747185336696e-08	1.66170645317758e-06
Atp1b2	3.14830915479584	6.42213125372167	30.6674223677537	5.83866243767389e-08	1.66170645317758e-06
Polr1a	-2.55865138085399	5.75161199618097	30.6387225304799	5.91891776855789e-08	1.68038806179947e-06
Sec16a	-3.25338650563785	5.93153221530811	30.6324854900681	5.93650528675881e-08	1.68122999475746e-06
Add3	-2.50884902475211	5.69605691550659	32.3335916700472	5.97298356253519e-08	1.68740454550441e-06
Ankrd28	-2.44470822785994	5.70462169544808	30.5743954243593	6.1028599604611e-08	1.71986970160249e-06
Gm20708	2.70865493496693	5.85260287672635	30.5215004560964	6.25841882735358e-08	1.75939608012008e-06
Adgrl1	-2.02943497920347	8.51902204981167	30.4517337396702	6.46972141861412e-08	1.81436236271281e-06
Nudt12	-2.36368534210897	5.68412314661333	30.4139577614198	6.58711758137177e-08	1.84279021777646e-06
Psap	-1.54823275472726	9.46229848378244	30.3445471202083	6.80844721590067e-08	1.89849394939123e-06
Rph3a	-2.89459254307135	7.30289695168812	30.3387631609217	6.82722523593862e-08	1.89849394939123e-06
Rapgef4	-3.06530535908038	7.27662041032411	30.3315411564944	6.85074521918814e-08	1.89849394939123e-06
Phactr2	-3.41828891638775	6.21366760821277	30.3310711986364	6.85227856146598e-08	1.89849394939123e-06
Ehbp1l1	-3.3857049813865	6.27309838027691	30.3253320083309	6.87103186047149e-08	1.89911356566589e-06
Fjx1	-3.24367992155184	6.90354799806351	30.3134887747329	6.90989421891175e-08	1.90527490956948e-06
Clgn	-2.35726260628483	5.70566195001098	30.3059506539356	6.93474502012137e-08	1.90755258950611e-06
Vamp1	-2.76995758796639	7.5732220101093	30.2566200341175	7.09960976453012e-08	1.94824136211378e-06
Slc16a6	-2.56527175639157	5.75029912306668	30.2417562292236	7.15005494849513e-08	1.95660588832966e-06
Wars	-3.26860507111704	6.25053106236064	30.2308290245006	7.18737012419249e-08	1.95660588832966e-06
Lasp1	-3.34326292501392	6.32455743306974	30.2287352451814	7.1945425079124e-08	1.95660588832966e-06
Dpysl3	-3.50262171751082	6.29071538048283	30.2276803861684	7.19815872989602e-08	1.95660588832966e-06
Nmnat2	-2.90228615215817	7.38028715625008	30.2097194528475	7.26001336860032e-08	1.96876494604166e-06
Adam19	-2.96105690974186	5.89300142127028	30.1965864826901	7.30557987072714e-08	1.97646017302637e-06
Cep97	-3.54154673798874	5.91456592825519	30.1321667629887	7.53329928314289e-08	2.03119180777406e-06
Ccdc85c	-2.49521565776024	5.65058884350548	43.5493324146377	7.54321535849298e-08	2.03119180777406e-06
Kcnd1	-2.47466389114487	5.64293810788602	42.3412998213118	7.57342753063938e-08	2.03456237727317e-06
Ints4	-2.82334338140481	5.77827571973443	29.9992503641264	8.02600329878297e-08	2.15035560783429e-06
C2cd4c	2.53376576655214	5.65126836855098	48.7347160995726	8.04185868297743e-08	2.15035560783429e-06
Fdps	3.08573274774578	6.22768243693872	29.9820605066115	8.09205106532919e-08	2.15875645357668e-06
Kcnd3	-3.27521806729804	6.06220526574743	29.9388857212925	8.26036417573744e-08	2.1985571132553e-06
Bcar1	-3.17151321173979	6.08139454651628	29.8680197944321	8.54430866751342e-08	2.26887900829259e-06
Gmds	-2.21415967330681	5.65227737848873	29.7544256884507	9.02011485812778e-08	2.38970692716021e-06
Pgbd5	-3.17317223929358	6.91594469777295	29.6953264050073	9.27812701161998e-08	2.45241159493348e-06
Fam189a1	-3.07155226840324	5.93473610883581	29.6500110676196	9.48098734402925e-08	2.50028423123047e-06
A430078G23Rik	-2.22880731705404	5.60238603175068	42.5361491916265	9.58205430970794e-08	2.51882767533505e-06
Ctxn1	2.35809890996994	5.77602480222852	29.6249440262488	9.59511673157723e-08	2.51882767533505e-06
Mef2c	-1.33300545125974	10.3448989100013	29.448292031342	1.04396334379486e-07	2.73428030226727e-06
Hdac4	-3.02457592823595	7.13484494721742	29.4205006924188	1.05791511851779e-07	2.76452455289036e-06
Myo1b	3.05484219741536	7.01286468976682	29.4093204667578	1.06358064361094e-07	2.77302726536022e-06
Rnf24	-3.08083791805524	5.89787647841424	29.3644904669952	1.0866067022021e-07	2.8266524574479e-06
Adcy1	-2.3138989181265	8.119458036265	29.2491270709248	1.14819679271112e-07	2.98012792835045e-06
Ndufa4	-0.845491891635922	12.0732930205601	29.2122897897289	1.1685950541248e-07	3.0228594517646e-06
Pigo	-2.13392865114951	5.59027175754472	40.9545137068343	1.16991864327296e-07	3.0228594517646e-06
Shkbp1	-2.61535353320577	5.73215524367374	29.1990878571819	1.17599401761405e-07	3.03174421850367e-06
B4galt5	-3.26097243093376	6.65389604924521	29.1917385233514	1.18013334811464e-07	3.03560922519512e-06
Gm28048	-2.46574550786044	5.6408650082864	42.0584719506307	1.19074836633786e-07	3.0560769455698e-06
Snx12	-3.11408996686772	5.948093433989	29.1487563224591	1.20463765393545e-07	3.07860757630174e-06
Gm14741	2.45901107647545	5.81404616669135	29.1483320432361	1.20488207456582e-07	3.07860757630174e-06
Shisa9	3.10761405800491	6.32291488345553	29.0776257932145	1.24632074561528e-07	3.17742703616065e-06
