logFC	logCPM	F	PValue	FDR
Gm14741	0.863954750139381	5.44834210572006	10.1231925604646	0.00159322150549135	0.0147989162733859
Camk2d	-1.19710283538653	7.6665933628781	10.1231267373882	0.00159327680936896	0.0147989162733859
Wipi1	1.40599218283059	5.90034002156846	10.1177386450865	0.00159781046420166	0.0148304934356489
Erbb4	-0.890878354844617	8.57418055958138	10.1155198809166	0.00159968119521619	0.0148373267170477
Zfp652	1.39378116137484	5.80344223822117	10.1085275104496	0.00160559135022985	0.0148762629161954
9930012K11Rik	-0.841303160742491	5.4394371457296	10.1078630892497	0.00160615409371983	0.0148762629161954
Zdhhc16	-1.35263578279967	5.73071997788885	10.0951870315448	0.00161692885636692	0.0149654604271526
Iqck	1.24461355126296	7.22912424330279	10.0930693567313	0.00161873606046009	0.0149715913710729
Luc7l	1.41672748739483	6.80403839152338	10.0912981037438	0.00162024921077877	0.0149749958859115
Sema4a	-0.692286665515821	5.46058996705344	10.0878151373253	0.00162322884953409	0.0149919398970387
Mag	0.608687810166368	5.37442079556346	10.7929213091095	0.00164087564928221	0.0151442284695221
Rep15	1.22803640152411	5.64337177153372	10.063462517189	0.00164421872720031	0.0151515814824202
Kdelr2	1.27488416388746	5.65742258263589	10.0632865074216	0.00164437143432926	0.0151515814824202
Kcna1	1.17515494426313	7.32402983305716	10.0623916834811	0.00164514801231355	0.0151515814824202
Gm15807	1.26041216724443	5.81565344068468	10.059335766519	0.00164780292355305	0.0151653530149379
Thy1	0.58360575308133	9.21142172922534	10.0422743335772	0.00166270588975669	0.0152917493855401
Pfkfb3	-1.38392272233423	5.86410582225651	10.0324296160253	0.00167136751170481	0.0153606073914796
Immp1l	-1.44581660179028	6.69565442497502	10.0298613256084	0.0016736347037195	0.0153706423140756
Ina	0.805174796157651	8.42347136966179	10.0280770971416	0.001675211598132	0.0153743279160494
Pms2	-1.58837499746791	5.83139321550945	10.025407430016	0.00167757386591332	0.0153852110928573
Sorcs3	1.12369478286674	5.45540327411907	15.1367561541955	0.00171272581797041	0.0156965860178115
Pak3	1.14025541721891	7.68872333605578	9.97799642066068	0.00172009544225812	0.0157497474711353
Patl1	1.35774275652143	5.80415129130492	9.97616705923315	0.00172175796435628	0.0157497474711353
Utp20	1.42336271251744	5.7423772042484	9.97568688911629	0.00172219461363156	0.0157497474711353
Vmn2r24	-1.37392045544866	6.00273691934098	9.97388900164356	0.00172383054917541	0.0157497474711353
Pcsk1n	0.373143771556146	11.3050536068618	9.97310110442613	0.00172454797206498	0.0157497474711353
Gpr149	-1.46532457846248	5.75976830888173	9.96450699897688	0.00173239314454171	0.0158103541830541
Exosc9	1.33279270155191	5.7538736381329	9.96077180518012	0.00173581415751174	0.0158305282788971
Olfr686	0.537092363001182	5.36372818326089	11.9787692243488	0.00174352164810574	0.0158864585803982
Vwa5b2	1.38150037251659	6.13441248641397	9.95145598899855	0.00174437639711361	0.0158864585803982
Aspscr1	-1.45326103299344	5.96914587817203	9.9455256910667	0.00174984937582121	0.0159252123430688
Armt1	1.39351383393041	5.86949836766097	9.94326679629786	0.00175193867106499	0.0159331390404645
Olfr1265	-1.27724820010813	5.73117061859375	9.93252423199217	0.00176190950319896	0.016012684143736
Rrp15	-1.53067090586121	6.06391656011086	9.92946646863344	0.00176475815421576	0.016024556768397
Pkia	1.5459218658672	6.42138914923026	9.92849251553066	0.00176566648595046	0.016024556768397
Arhgap1	1.38266088903392	6.04249171622442	9.91345534118022	0.00177975109889124	0.0161411822963243
Shc1	-0.992123063354793	5.41360637051123	18.5664349609138	0.00178931767630725	0.0162166989402261
Thra	0.849367760679185	8.31447604252534	9.89953261134594	0.00179289388873951	0.0162378575325036
Hsd17b4	1.39887635045653	5.87660058297237	9.89561347969928	0.00179661127426675	0.0162602645293152
Xkr8	1.32867987480757	5.77653401471024	9.89333774120485	0.00179877346611269	0.0162685749583829
Ppp1r26	1.05199780827697	5.50244454896008	9.88322181587084	0.00180841678782478	0.01633491519324
Apoa1	-0.722495128721755	5.41153548602343	10.4695496225853	0.00180860660650035	0.01633491519324
Gm14469	0.505108597234625	5.37024821152025	10.3755156247952	0.00181314992331139	0.0163646478240623
Armc6	-1.37560504336961	5.70401517988372	9.86363980553195	0.00182723386236524	0.0164703199378573
AC123956.1	-1.35184520661571	5.85711484952424	9.8634918099592	0.00182737683360077	0.0164703199378573
Adrb1	-1.44287660094137	5.90502843106496	9.84933728369252	0.0018411036248626	0.0165826124007941
Acbd4	-1.38849462014832	6.0373260128711	9.84125208386971	0.00184899158904677	0.0166421968352055
Ube2i	-1.4367325228972	6.38854494351687	9.81395917816299	0.0018758738760884	0.0168725437080358
Hspa13	-1.44531123518379	6.09504212176153	9.80820809949721	0.00188158903472927	0.0169123171107831
St3gal4	1.23606195388713	5.5521827870961	9.80173101295017	0.00188804691074087	0.0169587070732617
Stk4	-1.50669946661105	5.79292480329829	9.79802647237002	0.00189175061046707	0.0169803119311519
Olfr31	-1.26889193774033	5.64980018818766	9.79393430054849	0.00189585045882577	0.0170054405353384
Zfp709	-1.4878222138001	6.2075817352262	9.78487093294771	0.00190496308727137	0.0170754676184613
Twf2	1.29561047380529	5.7875337286378	9.77980423075756	0.00191007676231104	0.0171095780119889
Amn	1.34530299085509	6.71825765113337	9.76976494388098	0.00192025047323179	0.0171889361320502
Tex2	1.3671803337782	6.58454524517861	9.76778321940787	0.00192226524859489	0.017195201724435
Mtmr11	1.23824834094149	5.64676247872573	9.76554853227933	0.00192453978949168	0.0172037808386686
Nek1	-1.54361352969008	6.13237614907006	9.76063786433373	0.00192954767396426	0.0172367653552627
Klhl29	-1.4264379973873	5.97945871511289	9.7584543555352	0.0019317786721994	0.0172426030802789
Tmem8	1.31840700883866	5.7366867217488	9.7574184200764	0.00193283805747735	0.0172426030802789
Enpp2	-1.12640159940669	5.54489362835753	9.75373538452387	0.00193660925938126	0.0172516161633878
Lrrtm2	1.15563137359175	7.45332867197619	9.75325771896169	0.0019370989084655	0.0172516161633878
Ispd	1.35986137428872	5.82245495805519	9.75080390781116	0.00193961626924814	0.0172516161633878
Abhd14b	1.38273739140994	5.74599412110821	9.74965261984454	0.00194079852228275	0.0172516161633878
Cdkn2aip	-1.50656226191426	5.6358180593366	11.3188165813623	0.00194157192685037	0.0172516161633878
Map3k3	-0.935205028236979	5.47130996018171	9.74871374805883	0.00194176318951727	0.0172516161633878
Zfand6	-1.47501421123162	6.79527470195862	9.739646662202	0.00195110457308141	0.0173228415524499
Bdnf	0.886400778304821	5.45662441852267	9.73468117305485	0.00195623967044253	0.0173566502103442
Ccnf	0.551052728662633	5.41039373018786	9.72805220088536	0.00196311654307391	0.0174058563730987
Olfr1388	1.06623995298536	5.52527304875527	9.77788461742763	0.00196915125882399	0.0174475339857047
Gm38356	-1.06606034616083	5.49168284504123	13.0571731203988	0.00197844533601042	0.0175180149657037
Amn1	-1.48471403903098	6.75501583979819	9.70769538842206	0.00198438900334771	0.0175587546588507
Dusp14	-1.34658923256975	5.70517570099464	9.70175070409102	0.00199064528385275	0.017602203530917
Xrcc6	-0.998125663746208	5.46761440064046	9.68535993029527	0.00200799951454566	0.017738372176117
Srbd1	1.27304188626879	5.63327654735031	9.68464742018927	0.00200875739354866	0.017738372176117
Dennd1a	1.35919920620289	5.87909214088277	9.66839103393191	0.00202612832559009	0.0178796938205582
Tbrg1	-1.45242915653366	5.95486576604704	9.664807462464	0.00202997813683055	0.0179015873725354
Osbpl11	1.21666568415533	5.69073652831412	9.66108022729247	0.002033990194818	0.0179248812451684
Mroh1	1.3643406024393	6.31004661851512	9.65552102005872	0.00203998923888236	0.0179656426034367
P4ha3	0.808234890726529	5.41169184631138	12.2596662715645	0.00204833696652353	0.0180270194133208
Rsbn1l	1.43450928499469	7.01530874015614	9.63045164043774	0.00206726690253329	0.0181813830203971
Atg9b	1.10704210282164	5.53598282312113	9.62161512970349	0.00207697016209246	0.0182544460886057
Raph1	-1.02185333004593	7.81967469544965	9.61625497250511	0.00208287868912907	0.0182940815959906
Stim2	1.20277864099364	5.70182482527956	9.61236575776623	0.00208717651176207	0.0183169180810758
Neto2	-1.41650704253278	6.99475600877967	9.61136856642531	0.00208827992497966	0.0183169180810758
Abcd2	1.34220817481504	6.62700584535632	9.59479239673878	0.00210670914323634	0.0184661810826038
Gba	1.35222834886521	5.7568151212764	9.58878764451663	0.00211342599676087	0.0185126491531404
Gls2	1.35244028195057	5.86127794954641	9.58200251884903	0.00212104204168525	0.0185669262524496
Bora	1.49281500804079	5.73244906639129	9.57703911060735	0.00212663099085319	0.0185994120963394
Dpp10	-1.27805487826024	7.49823531157268	9.57618209976388	0.002127597529907	0.0185994120963394
Gm49359	1.31928759819297	5.91625563136412	9.56210617676224	0.00214353662321355	0.0187262337731375
Spa17	1.09855234085668	5.48203355287802	13.8026380056627	0.00215093428594832	0.0187658003916908
Arhgap6	1.26096827441873	5.80351552670571	9.55513712614778	0.00215147313598515	0.0187658003916908
Zfp189	-0.804108438865791	5.40788700761929	14.2736754270171	0.002152370437952	0.0187658003916908
Acnat1	1.61387488147556	5.44653398713867	29.5584407455179	0.0021549697763919	0.0187759458598623
Gpr22	1.32733044573792	6.72759525086798	9.54073626548232	0.00216796820220185	0.0188766232679067
Gm4118	0.91234462455704	5.47557282750029	9.53078314009321	0.00217944402615315	0.0189639181463945
Iqsec3	1.21509958595736	6.92651388275002	9.52294701496252	0.00218852253359303	0.019030251126549
Ybey	-1.32186225792591	5.87445424843211	9.51755416196039	0.00219479278648629	0.019072093064231
B3galt5	1.3323555968378	5.79176371409666	9.51218755273176	0.00220105070769386	0.0191030734295827
Selenos	-1.19240042363241	7.38082275802621	9.51097567910668	0.0022024663709342	0.0191030734295827
Sars2	-1.27022952212781	5.67884045930548	9.51074146527339	0.00220274007736739	0.0191030734295827
Ndufa6	0.484666243220154	9.84071438589454	9.50948458301131	0.0022042094847111	0.0191031488674962
Necap2	0.893326920620023	5.45953496019531	9.49233703038132	0.00222435661415058	0.0192649905959346
Cartpt	1.42267243749325	6.36824731526609	9.47885948269564	0.00224032346154388	0.0193904369490873
H3f3b	-0.566361000215271	10.2686108952449	9.4567901054552	0.00226672182534709	0.0195949708261214
Lhx6	-1.16175796074562	6.98999627317778	9.45569517664987	0.00226803975622153	0.0195949708261214
Coq10b	-1.43213198667027	6.0942046814517	9.45535468863715	0.00226844975001894	0.0195949708261214
Gm49273	1.23111603718772	5.67651203313102	9.45204676178063	0.00227243687866396	0.0196164551149619
Cc2d1b	1.24736225289886	5.6692759144238	9.44867186802603	0.00227651208851523	0.0196386709060701
Cited2	1.15010408916504	7.16881512158652	9.42092893266688	0.00231029557980933	0.019914591815545
Vmn1r188	0.907396323016974	5.47274181334764	9.41991304826645	0.00231154231350339	0.019914591815545
Ell2	-1.49099902571	6.07239344020856	9.41220174448241	0.0023210283283761	0.0199831523887443
Hinfp	-1.27537575469679	5.76482092102226	9.41024877364281	0.00232343705756023	0.0199907301570873
Scyl3	1.40766235871571	5.67104181785326	9.40806411666855	0.0023261345615009	0.0199973184823928
Gm47355	-1.21590250816474	5.66216408468706	9.40636496181392	0.00232823479971049	0.0199973184823928
Prom1	-0.794832683697986	5.42187053622541	10.7000780648874	0.0023300082348959	0.0199973184823928
Pparg	-1.59785857761947	5.48084551724743	14.5332677154685	0.00233031911356222	0.0199973184823928
Nrg2	-0.947630112070362	5.39046911744281	26.1733552588897	0.00233748204408898	0.0200456329000627
Lrrfip2	1.44239747535631	6.09684935312423	9.38933314219914	0.00234939410008271	0.0201345845615214
Zfp467	-1.50560482758795	6.41441587210983	9.3834336748285	0.00235676888170839	0.0201845602062752
Ap5z1	-1.06858242718398	5.53376721984697	9.3759370713737	0.0023661742765611	0.0202518502544935
A130010J15Rik	1.29452356997431	5.79536608910034	9.37338220284093	0.00236938840629669	0.0202660965189981
Bok	-1.04137490246062	5.51639242542941	9.36979754837216	0.00237390555692267	0.0202841149158356
4930524J08Rik	0.872824278980552	5.42868215338367	11.4846135317312	0.00237459702830282	0.0202841149158356
Milr1	-0.715759714576653	5.41284103656548	9.32510549999127	0.00243096660065532	0.0207520765035054
Tpsg1	0.940775243265913	5.36842382749045	33.4580412331498	0.00244209634117989	0.0208334872471954
Dot1l	-1.44179846464358	6.18413490464099	9.31515349255621	0.00244386223383979	0.0208349610783291
Btg3	1.12332219577246	5.54635888292847	9.3122037223519	0.00244769788270788	0.0208540670423802
Snw1	-1.61344132455437	6.18079763461635	9.30290984265311	0.00245982311102326	0.0209437282851316
Necab3	0.992031031845054	5.45969649803767	11.5751183896844	0.00246251913565245	0.0209530418061567
Sult5a1	-0.869167207978181	5.46052009502005	9.29292402580808	0.00247291936637205	0.0210278540139231
Zwilch	-0.966975883077304	5.44870779750321	13.0052818535326	0.00247928065177286	0.0210682471500231
Ldlrad4	-1.20044434690655	5.61422826953963	9.27340510144758	0.00249872391756388	0.0212196827233119
Kpna6	1.29303200072668	6.78544645285849	9.27197119412336	0.00250063037838066	0.0212220922053616
Zfp946	-1.27760208456731	5.63111342911002	9.27070681470302	0.00250231267326647	0.0212225973676906
Tenm3	1.38026601751119	6.21289767575568	9.26697817036382	0.00250728047229885	0.0212509488118758
Pde8b	1.3462945836833	6.10759019835942	9.26072688546782	0.0025156318552067	0.0213079231880786
Ccnh	-1.49257506897903	6.58760636157073	9.24629801118592	0.00253501656982066	0.0214582179288768
Olfr904	1.05713289763753	5.57407328833345	9.24327121229213	0.0025391022716109	0.0214789000699401
Lrrc20	1.3313551245102	6.41681323828294	9.22982180574632	0.0025573382540225	0.021619178853333
Sp3	1.37192075246625	5.90780557871984	9.22567372593443	0.00256298953182406	0.0216529567811337
D930020B18Rik	-0.613883848631	5.35869431401824	22.836997103259	0.00257505726201934	0.0217408643464744
Limch1	-0.978458676750606	8.13968758460689	9.19641384378823	0.00260321633606965	0.0219644278987864
Rpl7-ps7	-0.843594450349124	5.39079758952929	19.0263295564998	0.00262903381377997	0.0221679588759603
Cstad	0.996762426924596	5.41711733975919	16.118708306144	0.00263235516559586	0.0221816629224631
Morn1	-1.40631374094921	5.3973351024056	33.8802869850505	0.00264362708652279	0.0222623020203123
Prkar2b	1.21213351213361	5.66780638035029	9.15488722149355	0.00266141633809886	0.0223936922670779
Ifna16	-0.731804692207618	5.36845497743064	27.7362210427637	0.00266265418835495	0.0223936922670779
LT629153.4	-1.34186448128349	6.04682460039921	9.15241249934138	0.00266492632114868	0.0223983974472895
Triobp	0.555335530046998	5.36650493278447	11.9740293552132	0.00266725314205245	0.022403555935621
Tshb	-1.54769484836107	5.74038152122041	9.14519977579345	0.00267518334368817	0.0224557431121656
Adcy9	1.24259784239001	5.70054084829142	9.13873452254784	0.00268441164463806	0.0225050643486792
Pex26	-1.20557113078721	5.60365134577382	9.13867222955642	0.00268450071753628	0.0225050643486792
Cd300lg	-1.0164780929724	5.52137240356759	9.1270509671351	0.00270117086675939	0.0226303091578983
Herc6	-0.764040393245325	5.43508432817743	9.11931630167015	0.00271232439254111	0.0227092051252578
Arhgap15	1.33247227943896	5.9480040443533	9.10112217759056	0.00273874632129781	0.0229157545680952
Ccnq	-1.34992875289113	5.9088103822171	9.09759840182685	0.00274389391643014	0.0229441461886658
Mpped1	-1.19632198697093	7.09055437133114	9.08806012826014	0.00275787719151412	0.023046337323081
Tmem41b	1.36896198175638	6.25294142091033	9.08110664670781	0.00276811693340357	0.0231096357007453
Tagln3	-1.18830453535499	7.18476098212808	9.08051768819367	0.0027689860179743	0.0231096357007453
Gm12543	-0.936265379856953	5.38857955595896	27.8939340248293	0.00278078262530985	0.0231932877383943
Dnajc14	1.33361824064055	6.03523772363977	9.06985516993642	0.00278476819205021	0.0232117262049921
Sf3b6	-1.11415303741332	7.70841266107542	9.0666679193597	0.00278950361559834	0.0232363874425447
Lifr	1.28200529164341	5.94377463547399	9.06107373298562	0.00279783499950121	0.023285778078817
Alg8	0.735558870837116	5.41335083246476	11.4325125125345	0.00279899397001838	0.023285778078817
4930452B06Rik	1.22453747941547	5.66096358612278	9.05298157833051	0.00280993155348693	0.0233619102711393
Asf1a	-1.32798830225839	5.7460652694481	9.05076641706889	0.00281325218324075	0.0233746582289851
C730034F03Rik	-1.16801885237116	5.6123271106389	9.0443150565789	0.00282294590946239	0.0234403089548884
Spata2l	-1.06787535397942	5.56390281283709	9.04017974436046	0.00282917749741516	0.0234771467710631
Ttk	0.78646102860115	5.37475822315344	20.6942012617358	0.00283307116396359	0.0234945495766112
Dtx4	-1.02542682303714	5.52729254044116	9.03586167397817	0.00283569947384356	0.023497354459234
Serinc3	1.30413287848901	6.14359322280345	9.03499997942417	0.00283700280556128	0.023497354459234
Hook1	-1.32689180775326	6.58594506430241	9.03346319417526	0.00283932874443225	0.0235017350124589
