logFC	logCPM	F	PValue	FDR
Utp6	2.21273414559385	5.54007546868197	24.5773747756916	1.06963573508728e-06	4.85207523561792e-05
Slc26a2	1.83018454613169	5.42931119709917	29.9248734811285	1.13141765830418e-06	5.11325073308695e-05
Pnma3	2.18810378765685	5.55290601499143	24.3980075459241	1.16749809078435e-06	5.25676825543163e-05
Cdc27	2.61251736111375	6.14755958506634	24.3749765656117	1.18070097811604e-06	5.29659844684748e-05
Hcfc2	2.36350180103962	5.6113162995721	24.358627648138	1.19016449549645e-06	5.30596777004567e-05
Gstm1	-2.4523053801742	5.7240480382267	24.3547806086907	1.19240243032685e-06	5.30596777004567e-05
Gla	1.9286771213126	5.49728540199076	24.3488116096383	1.19588316936128e-06	5.30596777004567e-05
Brwd3	-1.75250197164444	5.45886268470627	25.364192405879	1.2040571499134e-06	5.32280828054446e-05
Osgepl1	-2.74814764150507	5.97667035522759	24.2551316852468	1.25187259930595e-06	5.51413593831971e-05
Paqr8	2.61725259209093	5.97665336407376	24.174978064108	1.30187116337603e-06	5.68337788690517e-05
Sez6	2.59430110174618	6.15820090866755	24.1724789417155	1.30346202553099e-06	5.68337788690517e-05
Foxred1	2.62802442934274	5.98113752276226	24.1679059493433	1.30637812235912e-06	5.68337788690517e-05
Gstp1	-2.22734610103923	7.57111527965263	24.1638101853641	1.30899548271239e-06	5.68337788690517e-05
Rhobtb3	-2.29712344587096	5.56641916312862	24.682885133886	1.32115998113742e-06	5.70884148752838e-05
Fermt2	2.85206596710766	6.05097905461283	24.1400989824829	1.32425211769598e-06	5.70884148752838e-05
Urb1	-2.19053288840544	5.49719317150603	24.0785955008116	1.36466636654608e-06	5.86227880498256e-05
Ltbp4	1.64743096776234	5.3677230065794	55.1177673830635	1.4081977211614e-06	6.0279787662532e-05
Fhod3	2.58241393875858	6.46908538841974	24.0035463583986	1.41566975450621e-06	6.03870077387089e-05
Cacng2	1.46963925366782	8.79796117909886	23.954618621774	1.44995145477183e-06	6.16330763484656e-05
Rxfp3	2.62263724508061	5.90318616727808	23.9033386592549	1.4867798576401e-06	6.29783370359956e-05
Kcna1	1.9866494311356	7.70239100375107	23.879709768617	1.50406565914282e-06	6.32295737970162e-05
Ttc9c	2.57108103053568	5.72591920877299	23.8765109764829	1.50642126382415e-06	6.32295737970162e-05
Got1	1.38102897235727	8.82919176093206	23.8739440414532	1.50831425525497e-06	6.32295737970162e-05
Rgs7bp	1.41453551759249	8.9074791195968	23.8663071718587	1.51396027021285e-06	6.32436698409787e-05
Slc24a2	1.28460957418668	9.20895999938693	23.8594405811984	1.51905499659174e-06	6.32436698409787e-05
Tceanc2	2.80887147336831	5.77166182488711	23.8482612487583	1.52738659710731e-06	6.33735114711044e-05
Phf12	-2.71929957901551	5.92088048968387	23.8258089597837	1.54425898820763e-06	6.38556344205448e-05
Dnajc25	2.6270639209558	5.59073938391255	23.7933157575641	1.56901016588002e-06	6.46591748698422e-05
3110082I17Rik	1.88397692436403	5.43015023439442	33.0033453877187	1.58171350010406e-06	6.49624696647469e-05
Dclre1a	2.70847302853928	6.02303645193522	23.6967439057102	1.64495822561552e-06	6.73325156525517e-05
Rasd2	2.07974203413577	5.53559769826643	23.6397095453442	1.691542091069e-06	6.90069704735767e-05
Wdr3	-3.09683730069929	5.57300912127913	24.4417869393044	1.7145743294168e-06	6.97126425509031e-05
Smarcad1	2.41462812491578	5.63985853412072	23.5908363831844	1.73251692448473e-06	6.98782529863953e-05
Heatr3	2.42440332475917	5.68355151419055	23.5883172643695	1.73465584265551e-06	6.98782529863953e-05
mt-Cytb	0.733113070735514	11.9770702785896	23.5868634454062	1.73589145363917e-06	6.98782529863953e-05
Cdca8	-2.37880660824771	5.62960342558872	23.5517735473899	1.76598524832349e-06	7.06717988739683e-05
Hlf	2.37963776877819	7.15670561213321	23.5503340408181	1.76723096633103e-06	7.06717988739683e-05
Slit2	-2.66699781444881	6.94696628685579	23.5132108473049	1.79966437457396e-06	7.15892137853381e-05
Kctd7	2.20067619162241	5.5753483963648	23.510620846397	1.80194944627075e-06	7.15892137853381e-05
Klc4	2.22985680814886	5.61920839474413	23.366741425333	1.93359338608183e-06	7.65690384188823e-05
Caln1	2.26477659233112	7.28865308861426	23.0986315788809	2.20533654952105e-06	8.70463520536604e-05
Incenp	1.8923037290858	5.49131512365822	22.8573455640565	2.48269386750516e-06	9.76767292791594e-05
Tmem131	2.53641510306593	5.84723705048872	22.7996994699368	2.55400746071583e-06	0.000100158286128782
Psrc1	1.4965751501556	5.34907628164446	53.6037515899219	2.62586858862853e-06	0.000102645287562563
Slc33a1	2.35510055992657	5.6624921660811	22.7008190930444	2.68117578488048e-06	0.000104471326976897
Tpcn1	1.58712093173463	5.46070798556453	22.5878398358033	2.83431259988454e-06	0.000109989844919349
Rnf26	2.42918538303346	5.80660184875918	22.5831195779061	2.84089917781324e-06	0.000109989844919349
Sphk1	2.16945356580847	5.50862602187109	22.5302104271048	2.91579236963346e-06	0.000112531072500425
Pde11a	2.21148075498681	5.59616953380657	22.4946676968144	2.96721811399819e-06	0.000113886553924468
Acot4	2.8209345445388	5.70211945942622	22.4930021799186	2.96965020926678e-06	0.000113886553924468
Shisa6	2.44300739431121	5.74263708570648	22.4217722958448	3.07556789059703e-06	0.000117577606433925
Gje1	-1.31419511854039	5.36761110619978	45.2930048322795	3.09158896036527e-06	0.00011781958304439
Mafb	1.96082292602186	7.75104955508718	22.4025432877208	3.10480856992356e-06	0.000117953618076752
Nnmt	-2.08004135028009	5.60213832283808	22.2918124640331	3.27873155771082e-06	0.000124173020395921
Rab6a	1.05755532012699	9.93267852868837	22.2528905062518	3.34217200465075e-06	0.000126181636094269
Adcy1	1.78303571515728	8.06110702783176	22.2466084265609	3.35252681240839e-06	0.000126181636094269
Nppc	-2.50567529793485	5.81543162538088	22.2092270222259	3.41481538337893e-06	0.000128129353752277
Sema6d	2.24777685571005	5.70205418187836	22.1842150294756	3.45714320930711e-06	0.000129318430755528
Slc20a1	2.3949694416687	5.73867324319652	22.1053634906804	3.59407854141195e-06	0.000134028260208421
Pom121	2.35390502656905	5.67965292290777	22.0720366101348	3.65358706622107e-06	0.000135830758299846
Prdx4	-1.99935776048078	5.57277297633087	22.0489179711347	3.69545049945687e-06	0.000136968267444809
Ooep	-1.50532304160842	5.42120097154906	21.8125854473073	4.15217162809463e-06	0.000153428420920202
Prkar2b	-2.33249074555743	5.76592384512792	21.8003863799865	4.17723529465349e-06	0.00015388681659728
Gm4707	1.56127480061843	5.34722101953596	29.7249079391617	4.2477956836183e-06	0.00015601345053096
Gpr161	1.66227024811621	5.45528298754269	21.755498982735	4.27077981368507e-06	0.000156385151189667
Kbtbd7	2.21861957336926	5.63579892425682	21.6923441950522	4.40598207208701e-06	0.00016085142357466
Gm9844	-1.84210582432643	7.71171559258306	21.6242955087241	4.55649773214316e-06	0.000165549863054738
Map1a	1.48611666265147	8.43470864987775	21.6218886802476	4.56191528529547e-06	0.000165549863054738
Mthfr	1.81988417722756	5.47308403213145	21.6049613464793	4.60020113731306e-06	0.000166074098989689
Hapln4	1.96620948078242	7.68960740875117	21.6001231989548	4.61120337720334e-06	0.000166074098989689
Tmem161b	-2.7908687972904	5.73629768355954	21.5974281687439	4.61734354351525e-06	0.000166074098989689
Srp54a	2.79587002194827	5.89766526654399	21.5846258462245	4.64662426339586e-06	0.000166634251239243
Sparcl1	1.53849287725556	8.84284774977363	21.9033250877063	4.69148225621176e-06	0.000167748087614019
Clec2l	2.3846712468319	6.52809417928287	21.5516509960313	4.72290772233433e-06	0.000168376507860465
Arhgap4	1.08618538047038	5.41096490486281	23.3267512303964	4.75669901368325e-06	0.000168616533624083
Llgl1	2.23813562331673	5.63238758595291	21.5369254996885	4.75738019520116e-06	0.000168616533624083
Efnb3	-2.48140450671832	5.87774814437934	21.5296137885202	4.774591125286e-06	0.000168734605552622
Car15	2.03584759960612	5.51120661579269	21.5006834480869	4.84330787751261e-06	0.000170666938744698
Ubox5	2.21430173656696	5.63248782175445	21.4340651897457	5.00536028289831e-06	0.0001758675287838
Snx13	2.46197880301166	5.82943199156787	21.4199002832394	5.04051615461172e-06	0.000176592377209264
Mlip	2.66277102062321	5.4539650695283	35.6864430404456	5.15296361453125e-06	0.0001800131570743
Itga6	2.46224432470663	5.71253300616817	21.3397808957194	5.24410503792334e-06	0.000182672163169152
Zmynd11	2.60177346731356	7.21001279766474	21.3838204921015	5.32494707963894e-06	0.00018495823327763
Psen1	2.38225818131091	5.79351816804573	21.1875168177759	5.65416696602305e-06	0.000195833925373055
Usp42	2.72427160733283	5.61713090976886	28.2556713744196	5.68435978278459e-06	0.000196320346248046
Lats2	2.312857381254	5.77168558299687	21.1674262063145	5.71063602396939e-06	0.000196669127884974
Pkd2l2	-2.18631360508064	5.63527020672954	21.1472290270474	5.76797804798606e-06	0.000198082794150753
Pcdh17	-2.3918703901388	8.72830663044934	22.2920985093003	5.90404884026365e-06	0.000202184568312916
Tunar	2.02245353118973	5.556439104979	21.079665247791	5.96405420931792e-06	0.000203665750063702
Mapk10	1.65842057156166	8.34016808170794	21.0627750367599	6.01411291260892e-06	0.000203873087218849
Glis2	1.72139483795477	5.47837930678336	21.0617223479055	6.01724683423279e-06	0.000203873087218849
Gm14435	2.1185942052162	5.60686059842043	21.0606517291336	6.02043582393409e-06	0.000203873087218849
Mitf	2.41982013747721	5.74241270388565	21.0519756155293	6.04634182288185e-06	0.000204181604279929
Ndrg4	1.40915340883905	10.4588564901366	22.2138955005745	6.10802831608716e-06	0.000205693352461694
Kifc3	2.03818193994087	5.49172111138044	21.0153983994904	6.15679981096717e-06	0.000206763025695933
Crem	-2.70367397415758	6.41105535526458	20.919709079633	6.45549391352572e-06	0.000216196803048849
Larp1b	2.44734816019182	5.62182651257843	20.8442871036868	6.70119363046513e-06	0.000223808821333969
Atp2b2	1.52446846882251	8.42648912596731	20.8062292547597	6.82873296391636e-06	0.000227443579842003
Epha6	2.02885275956541	5.43794861892598	36.3556959975099	6.85504209713943e-06	0.000227696029439683
Grin2a	2.54943487787914	7.32930134511991	21.2793545868765	6.92004267768452e-06	0.000228752599343055
Gabrd	2.36278621054668	5.88594515928651	20.7781252457888	6.92448437593521e-06	0.000228752599343055
Xylt2	2.12783967088222	5.61726063339949	20.7130911205889	7.15128451241737e-06	0.000235604785413165
Kbtbd11	-2.8161586600201	6.3340206652089	20.6934192570783	7.22135353053128e-06	0.000237270256407213
Vmn2r66	1.04867013391873	9.83611275009	20.6370300399861	7.42606794737067e-06	0.000243338835677049
Sp4	2.387804351676	5.77432359429921	20.6051370675642	7.54443352694158e-06	0.000246144206862577
Nme7	0.907731483302008	10.2607790636043	20.6030688405139	7.55217480955345e-06	0.000246144206862577
H2-M3	1.5327422189843	5.43184040009331	20.534482030486	7.81348261140059e-06	0.000253979968199992
Sema3e	-1.84788343890334	5.54060401373323	20.4813273766688	8.02225487295993e-06	0.00026007080664153
Mrpl3	2.46760720126283	6.51321902077604	20.4563219235591	8.12240487592763e-06	0.000262617223608118
E130218I03Rik	1.58404581979176	5.4113756045073	25.3121536279729	8.1656224216691e-06	0.000263314248753929
Sec14l2	1.52209688453547	5.42635240685085	20.695924322984	8.26128844344275e-06	0.000265694401076544
Sbk1	2.37368069024108	5.99806549943815	20.3439601307555	8.58823048179903e-06	0.000275480522340979
Cdc23	1.78968707937637	5.47766515861092	20.3282972334971	8.65527176572196e-06	0.000276900365410215
Proser2	1.7071036114161	5.43941512405622	20.2540111721622	8.98049823582993e-06	0.00028655096339366
Igfbp4	1.22526677589335	9.24209651150409	20.2293842832629	9.09101475790302e-06	0.000289317974900071
Pfkfb2	2.01716230578066	5.57868748755654	20.2212659333486	9.12774689112322e-06	0.000289728509021893
Zfp273	-2.21777210718765	5.71122227773417	20.2030964589835	9.21049969121169e-06	0.000291593866526199
Cux2	2.55508444070259	6.61847712121858	20.1878529734182	9.28050976728779e-06	0.000293047161664721
Scrt2	2.1810834874332	5.65263698647601	20.1452422188323	9.47907344358775e-06	0.00029854169910284
Ndc1	2.03788839487458	5.57338512020923	20.0837084592832	9.77340763480011e-06	0.000307016322005853
Olfm3	2.19299413632399	5.62871916352753	20.0650400650834	9.86451458888815e-06	0.000308747669074657
Lmf1	-2.26410533956695	5.6676122596581	20.0620236204401	9.87931588961434e-06	0.000308747669074657
Sh3d19	-1.79009515739078	5.4408035638294	35.1140636497252	9.94166213596526e-06	0.000309112218623392
Csrp1	-1.58759064113548	5.40748870910735	38.1526711344466	9.94183412698416e-06	0.000309112218623392
Nacc2	1.82816225110667	7.86704998693157	19.995506187307	1.04300247388365e-05	0.000323463802933765
Rcor1	-2.33481374827365	5.66729954196685	19.8429694728304	1.1016334752917e-05	0.000340777561300795
Gm14776	-2.3688200381402	5.83822705627549	19.8332592509159	1.10696877479667e-05	0.000341558867898556
Gdap2	1.79566234172075	5.51360919158078	19.7917174910274	1.13008995880828e-05	0.000347810218461576
Adcy6	1.70871391827698	5.40289069964631	30.8844310992626	1.13576205510055e-05	0.000348673214743874
Bend5	-2.30438213084537	5.64093223463816	19.7645128282521	1.14549491679113e-05	0.000350775357769013
mt-Nd4	0.684417212501018	11.6281397158514	19.7301756332865	1.1652416827236e-05	0.000355925706956552
Kank2	2.18289423394713	5.67100851450503	19.6953849969628	1.18559964036813e-05	0.000361236461853519
Hspa2	1.49342401087192	5.42582778689496	20.8439367840834	1.20120778529594e-05	0.00036455608015435
Ctsa	2.42036968844834	6.32191845166512	19.6669709980755	1.20249229367356e-05	0.00036455608015435
Cbx8	1.84702759405195	5.53578346156863	19.6450710262844	1.21567782083794e-05	0.000367598407274129
Stk4	2.58735846972233	5.89572749374077	19.6371269806157	1.22049674913587e-05	0.000367598407274129
Ackr3	1.45175310099401	5.34118605534413	52.2032081560252	1.22159872122027e-05	0.000367598407274129
Gucy2e	-1.55186286603914	5.46210439177716	19.6186612990876	1.23177281234322e-05	0.000369744742707568
Tbc1d9b	2.34498320512186	6.37225069649015	19.5951652366015	1.24627281148639e-05	0.000373175826828571
Rpl36a-ps2	1.54080324108489	5.41843803627339	23.6459439682985	1.26975799423845e-05	0.000378989239775528
Btg3	-2.2569195333478	5.69312116683651	19.554269863512	1.27192243010953e-05	0.000378989239775528
Cnn3	2.23736983715591	5.69621148535728	19.5454236353748	1.27754050908621e-05	0.000379732517578511
Mgst2	-1.64624761010589	5.39456208736031	35.6438073769077	1.29054821477823e-05	0.000382663284074607
Cygb	1.45855193747232	8.33308207388255	19.4669122498946	1.32851219314644e-05	0.000392961623651613
Cnst	2.20160879774352	5.68825782818057	19.4348204059568	1.34993354770177e-05	0.000398328692704137
Slc29a2	2.29065009084408	5.78254223872103	19.4119533129402	1.36540975359028e-05	0.000401919766934553
Olfr1122	1.77220898565704	5.50959329905796	19.3948089134869	1.37713025159188e-05	0.000404390639338225
Acbd3	2.33591507960303	6.14898985078763	19.3528293937515	1.40625942824139e-05	0.000411949298051339
Oprl1	2.15210476990842	5.63836539417375	19.3476075831432	1.40992601490537e-05	0.000412030542384726
Clstn1	1.25357200250973	8.84389023269832	19.3368803947652	1.41748859841089e-05	0.000413247215608662
Scn1b	1.23778966432222	8.89476152630675	19.3106960053531	1.43612077622269e-05	0.000417677518577494
Fam72a	2.32709110738195	5.79739709835961	19.2790998222	1.45893328851144e-05	0.00042329957012968
Zfp212	1.81881805246961	5.50697117422235	19.2668600457749	1.46786840615776e-05	0.00042487800508714
Lemd2	2.19542859716504	5.67954200362374	19.2430589883418	1.48540177692269e-05	0.000428554526251252
B3gat1	2.21441463391599	6.72060031503778	19.2400675209418	1.48762038396009e-05	0.000428554526251252
Ckb	1.30117580191918	8.58920909333556	19.2148386342792	1.50646481244193e-05	0.000432957274819305
Bex1	-1.91461115332181	7.84966146016652	19.2355509629217	1.5162558817416e-05	0.00043474346118709
Mocs3	1.75691364874341	5.48685465399034	19.1754657344783	1.53635657202394e-05	0.000439470278731648
Vip	-2.36868011178789	5.8627249689898	19.1437426776426	1.56087559069662e-05	0.000445435787701851
Olfr954	1.42516769000932	5.36252467516096	36.6176268792925	1.61590497218853e-05	0.000459371737210382
Pknox1	1.94067590783771	5.58361718599729	19.0726516298216	1.61726662438137e-05	0.000459371737210382
Luzp2	2.26387208775992	5.78922234112364	19.0047655888687	1.67303434551017e-05	0.000474104394833732
Kcnk12	-1.83803287934988	5.5391717655262	18.9988513675908	1.67798380131853e-05	0.000474401141223939
Msantd3	1.7225162119653	5.49496125763092	18.9894831770779	1.68585405900428e-05	0.000475520366480627
Ankmy1	2.0178648045044	5.60084833830606	18.9305754243078	1.73620377518557e-05	0.000487985511968067
Adam23	2.21875554089216	6.79196222355923	18.9284199987911	1.73807457993068e-05	0.000487985511968067
4930453N24Rik	2.61302559408372	6.2121183507031	18.875249819002	1.78487354608244e-05	0.000499970223495951
Jph1	1.55914268345214	5.45281277038781	18.8472909918541	1.80999037493855e-05	0.000505840298577654
Prom1	1.52390662453081	5.43642901091578	18.8210050630689	1.8339297058352e-05	0.000511355124629324
Olfr1543-ps1	-1.23580971847352	5.39180669788998	18.7465014601381	1.90353361580922e-05	0.000529548241816765
Cyp4a31	-1.41762258076716	5.36902836475333	46.0145946111326	1.91783762324882e-05	0.000532309406069313
Dusp18	-1.95162079751653	5.54505425518009	18.6973580131917	1.95089901331214e-05	0.000540252375964366
Fzd1	2.13869540759661	5.63693330935478	18.6655133487511	1.98222506994022e-05	0.000547679776710528
Mrm3	2.26974857898826	5.85969904029723	18.5540221634661	2.0959573074192e-05	0.000577790317149552
Fbxo4	-1.72125492829968	5.42665302174896	24.3569763101811	2.13625259967982e-05	0.000587003424737542
Zxdb	2.14307606347149	5.683129383041	18.5133806027473	2.1390352649398e-05	0.000587003424737542
Acadm	-2.59549143167205	6.08790117632616	18.5081868868939	2.14460437310963e-05	0.000587206201889499
D430019H16Rik	-2.22206018842117	5.73339736407009	18.5018924724426	2.15137336127855e-05	0.000587735864113784
Lingo2	2.36561055373692	5.68072102885669	18.4614840441087	2.19534515041784e-05	0.000598403833937886
Sertm1	-2.48781562072014	6.20711976658358	18.4552469443778	2.20221264091209e-05	0.00059893286522524
Gm29216	0.738844097562945	11.0372118731309	18.4239784777162	2.23696978523144e-05	0.000607027716050416
Fkbpl	1.47411189625678	5.40980498196532	21.8464783047291	2.27967899974128e-05	0.000617239590197211
Ldb2	-2.24685466848072	5.74310623462659	18.3584623364226	2.3116024878e-05	0.000624492254315215
Dapk1	-2.52085481910413	6.29095593244552	18.3486143739575	2.32303614517309e-05	0.000626189587957189
Cox15	2.30911997233294	6.44119749352101	18.3271092807885	2.34820282637185e-05	0.000631573047792093
Fam192a	2.40656509246424	6.24835385244823	18.2907151486861	2.39142244952505e-05	0.000641777543463048
Iqck	2.06252405377155	7.13646652448673	18.2519304075187	2.43836558999755e-05	0.00065293415148899
