logFC	logCPM	F	PValue	FDR
Rassf4	1.70794147360701	5.57999470148826	36.207935014845	4.30215623580149e-09	2.06584064041988e-07
Ntm	1.80005817139098	8.37493903450218	36.0845618479743	4.5573175044828e-09	2.1802002882453e-07
Ino80c	-2.7205340152985	5.81295993312082	36.0629602869286	4.60353677843432e-09	2.19412435079206e-07
2900055J20Rik	2.54273654013235	6.88699139754406	35.948982935967	4.85533585177114e-09	2.30556522057621e-07
Lrrc51	-1.68771900837453	5.57981931273181	35.9063398083618	4.95306846125519e-09	2.34329486131929e-07
Nnat	2.66139084272523	6.20058472709059	35.6195794201597	5.66378831810808e-09	2.66739459837551e-07
Hsf4	1.46626494651344	5.56692191201887	35.6135695318006	5.67973422788016e-09	2.66739459837551e-07
Lzts1	-2.72930158092015	6.13752624318372	35.5139522095385	5.95072937011514e-09	2.78446354942505e-07
Fhad1	2.04148298455574	5.63936795191135	35.4543303685862	6.1191119265978e-09	2.85284123676038e-07
Abcc12	-1.88532116409041	5.5595571637136	60.9231179747666	6.23296051578161e-09	2.89539082510275e-07
Naaladl2	-1.75131034268593	5.57455299537582	35.9778358317194	6.42454353497971e-09	2.97361273147924e-07
Lgals1	2.29139310700454	8.09844439821637	36.3758526473994	6.67903908689099e-09	3.07728879721215e-07
Npy	2.69856789994419	9.03151292520154	36.8876400403321	6.69654141191943e-09	3.07728879721215e-07
Cenpu	-2.25572492350736	5.64359806939814	37.3439302998181	6.86848289853406e-09	3.14502925864661e-07
Tmem200c	-2.22921001469087	5.72816107811643	35.182918457171	6.94835940041984e-09	3.17028170365775e-07
Mlip	-2.62182978131912	5.69501787084179	35.1422365224227	7.08205689746479e-09	3.21486862415594e-07
Cnn3	-2.98587066320499	6.0270713882404	35.1379688905233	7.09623134417075e-09	3.21486862415594e-07
Angel1	-1.64896020760599	5.56673407172223	35.0460318512044	7.408622787749e-09	3.34457580146937e-07
Rbm19	2.15930807941593	5.74527006308721	34.9058206221167	7.91192018830665e-09	3.55925363979928e-07
Rasgef1c	-2.23981730420137	5.61685960256795	52.3741098293725	8.58534566770476e-09	3.84869639180569e-07
Rpp25	2.43228541303286	6.84360250834065	34.6975683560841	8.72372463385332e-09	3.89710360733914e-07
Gna12	-1.75409723107754	5.598605935725	34.6762886709728	8.81126222210057e-09	3.92254142185943e-07
Inpp5k	-2.43887846971147	5.79421900446012	34.5638949013419	9.28850082678364e-09	4.12068751211741e-07
Fam102a	-2.39210970091135	5.76982249054511	34.5263122264121	9.45382105483187e-09	4.17956688772412e-07
Plcb4	-2.62831568586823	7.12888054159296	34.518967030673	9.4864758831074e-09	4.17959131605911e-07
Donson	-2.12802034478077	5.70280357559643	38.7484777435221	9.95463293391799e-09	4.37083386458091e-07
Utrn	2.56727015776477	6.23488727178248	34.4048076871659	1.00088491024082e-08	4.37964007993091e-07
Cnih2	-1.53783458789534	8.50366326273512	34.3646357998335	1.01994790073359e-08	4.44787484194061e-07
Ccdc160	-1.53038832744644	5.51233296017657	58.4883754097233	1.04287748193117e-08	4.53245159181001e-07
Eogt	-2.01285018456167	5.66494711325195	34.2540024760092	1.07435878938299e-08	4.65349798604032e-07
Frem1	-1.45400408341246	5.58728824560952	36.8806918478459	1.15294585194374e-08	4.97707702618541e-07
Rad18	-1.43176669818215	5.57890751374075	37.5014310394258	1.20888198924856e-08	5.1860150411115e-07
Nudt7	-2.0165707145982	5.56579765998048	60.9989559157591	1.20943646930219e-08	5.1860150411115e-07
Cr1l	-2.53752086276376	5.79486089972079	33.9714986356937	1.22693738339606e-08	5.24352139750696e-07
Klhdc8a	-2.40417764797086	5.78012506639306	33.6937459351297	1.39822558391745e-08	5.95569774465303e-07
Hspa1a	1.73777759615811	5.58767699845736	33.6753074184591	1.41041434665241e-08	5.98772262861938e-07
Tmem108	-2.13533764741897	8.11686597550371	33.5430914693539	1.52546796890441e-08	6.45479367304403e-07
Gpr153	-2.58457784634124	5.86921376385885	33.4724635520522	1.55177968192473e-08	6.544528717749e-07
Trp53bp2	-1.67779027438954	5.59296605025314	33.4314085333258	1.58208396016309e-08	6.65045850926262e-07
Mtrr	-1.96575056643715	5.67293512723479	33.2921125503559	1.68941599054316e-08	7.06459947527674e-07
Adra1a	2.35182954238768	5.88398501838196	33.2893405784168	1.69162470861084e-08	7.06459947527674e-07
Smarcad1	-2.8405108636252	5.92946377143191	33.1361786306304	1.81829415944094e-08	7.56894461629622e-07
Adamts15	-2.66449842127038	6.65000973872147	33.0761749736408	1.87048526980609e-08	7.73886462775895e-07
Pcdhb17	-2.57650847895995	5.92545747340415	33.0753804611208	1.87118636191036e-08	7.73886462775895e-07
Frmpd1	-1.41082643614511	5.52045979904634	55.3753956608177	1.90175302479063e-08	7.8399921321031e-07
Itpkb	1.43432194215473	5.58069190286397	32.8356290133921	2.09530949089255e-08	8.61024454574788e-07
Porcn	-2.56106348684766	5.95707380046254	32.823570733366	2.10727034885854e-08	8.6317294385672e-07
Rasd2	-2.45887072452601	5.84373477611135	32.7478542318553	2.18396264299687e-08	8.91738377256779e-07
Gnb4	2.68219949529582	5.85964787027554	32.7072586165153	2.22623269283333e-08	9.06112043010035e-07
Zfp110	-1.54098780363659	5.54160978454635	34.2427831204309	2.57800796708832e-08	1.04596962487467e-06
Supt3	-1.86327394543911	5.61444578358011	35.773817129311	2.76560478674824e-08	1.11854318520187e-06
Rgs8	-2.8960703939051	6.52300717886185	32.2293476029348	2.79039161149555e-08	1.12501920915046e-06
Ncoa3	2.80748091692554	6.31764828830584	32.2088334901526	2.81759992037453e-08	1.13188990781093e-06
Clrn1	-2.7234782920998	5.94595188715122	32.2032213521472	2.82508985648153e-08	1.13188990781093e-06
Chrm3	2.28740620200801	5.77444829016565	32.0876150834098	2.98391786101524e-08	1.19180096249459e-06
Ly6h	1.31112336967375	8.97886529324043	32.0246195589562	3.07422013538253e-08	1.22405516632731e-06
Rb1	-2.89339245625373	5.74683857121531	32.008895561495	3.09718608741862e-08	1.22938151166545e-06
Sox1	-2.69595850235048	6.16028457686704	31.9687747151615	3.15657127568829e-08	1.24908642980245e-06
Tpra1	-1.70445355155053	5.60240181679074	31.8587398795604	3.32539297692251e-08	1.31184194944995e-06
1700023F06Rik	1.80261300965746	5.65841314429806	31.7322332895946	3.53075784551021e-08	1.38858424347504e-06
Apoc3	-2.079949482413	5.67576313370951	31.7097353843683	3.56859586809254e-08	1.39305082413833e-06
Mtmr14	-1.75644805877304	5.55389916935406	57.9594325670537	3.57257403655495e-08	1.39305082413833e-06
Dclre1a	-3.02634812113621	6.24585849102554	31.7061218762038	3.57471118587871e-08	1.39305082413833e-06
Zadh2	-1.64884170475507	5.55426338845034	45.3088865664239	3.70360258555807e-08	1.43023816707178e-06
Cks2	-1.80756103240113	5.57879947592194	46.1669088564409	3.70360302837161e-08	1.43023816707178e-06
Limd1	-1.57670101157515	5.53309304735261	50.3994776881646	3.7036040204963e-08	1.43023816707178e-06
E130218I03Rik	-1.85473201910495	5.63022035955187	31.6224666537087	3.71927373666483e-08	1.43197623356696e-06
Epha4	-3.1684727042723	6.71133055382868	31.5046605516384	3.93289379388555e-08	1.50968956082056e-06
Hdac9	-2.96863598484552	5.88720116556772	31.4798076457969	3.97951552147967e-08	1.52302592539973e-06
Zfp28	-1.66971484836606	5.60830856292486	32.4540444275621	4.15317406318906e-08	1.58475728167104e-06
Pxdc1	-2.59417745495995	6.96153413012534	31.3464616347979	4.23933412991602e-08	1.61283391334283e-06
Gabra4	2.4719910675252	6.72514438915564	31.2701998819763	4.39553871189781e-08	1.66731366346869e-06
Hpca	-2.45839979603508	6.5315487950192	31.2385949661212	4.46196128518529e-08	1.68751639048261e-06
Cdkl3	-2.96622169160303	6.16221621865035	31.1134811529692	4.73498162627929e-08	1.78550586560373e-06
Lmo3	2.52693745393838	6.30651607122467	31.0667436394477	4.84123501523626e-08	1.82021918270804e-06
Grik1	2.52827069808488	6.49475836366403	30.9677980540614	5.07417070110776e-08	1.90222054265797e-06
Zfp959	1.62536244172862	5.61548590778939	30.8278550975996	5.42303055860914e-08	2.02707506682005e-06
Chrnb4	-2.11712035065223	5.69708138719408	30.802320590954	5.48924410902652e-08	2.04028532537138e-06
Olfm3	-2.61963773148099	6.01071413505489	30.8019545514409	5.49019918300542e-08	2.04028532537138e-06
mt-Co3	-1.01482212246757	11.8627879329857	31.6569140397917	5.60853767769462e-08	2.0782387735758e-06
Mettl4	-2.87489570195444	6.56505217967046	30.5401589052597	6.21800692678423e-08	2.29600433832663e-06
Stk32c	-1.82665488781526	7.97787774575415	30.5354211017114	6.23203735853418e-08	2.29600433832663e-06
Ppfia1	-2.74140442473867	5.89745529412379	30.4618472401613	6.45405576763834e-08	2.37098707727482e-06
Shf	1.41674814072849	5.55449467045694	30.3468280330023	6.81721547719347e-08	2.4972434180885e-06
Efnb1	-1.88104992235689	5.66664364238352	30.1217181425642	7.58864613992941e-08	2.77190974814914e-06
Ehbp1l1	1.78722205372791	5.62051963526458	30.0442488634517	7.87399122114763e-08	2.86796708654357e-06
Cish	-2.04127673918188	5.6392779758366	32.1734403703585	7.95111911982242e-08	2.88785547408621e-06
Zfp956	-1.77321704790719	5.6160470800334	30.0142943427042	7.98719957598176e-08	2.89276513456673e-06
Olfr764-ps1	-1.59795524232583	5.52974897409005	63.4959198769274	8.07176783769699e-08	2.90403357778887e-06
Cited1	-1.65457583037356	5.53920429109751	58.5279342845554	8.07176821000929e-08	2.90403357778887e-06
Ptprd	-1.86294257185881	8.36315312405005	29.9884308837436	8.08626462265523e-08	2.90403357778887e-06
Lamc1	-1.76706505596252	5.58151548097913	55.6749224854209	8.22896596013484e-08	2.94702716689633e-06
Cbx7	-2.53213982760813	6.06144536586703	29.7944368797909	8.86987849759537e-08	3.16770786121644e-06
Hdhd3	-1.8025954727444	5.63336731739557	29.751024701447	9.05546209791517e-08	3.22500220992696e-06
Gabrd	-2.56487934432604	6.18322266226717	29.7046419022639	9.25806965305703e-08	3.28802523606216e-06
Spef1	-1.44575518121278	5.56145969729951	29.4969735500455	1.02226947240502e-07	3.62058478058143e-06
Zfp810	-1.8318705945309	5.69417262564007	29.468109279797	1.03645579792827e-07	3.65874932239353e-06
Cd59a	-2.37355896558117	7.21069053351965	29.4634734737558	1.03875263501384e-07	3.65874932239353e-06
Cnnm4	2.15526435270684	5.81923071398696	29.3501878123401	1.09650267885461e-07	3.85157831386162e-06
Katnbl1	-2.09990640536589	5.72330082172069	29.286478683979	1.13038992618032e-07	3.95976208840378e-06
Olfr810	-1.63475196616459	5.54077847813475	60.1412242039743	1.34800674507321e-07	4.68684350134163e-06
Ephb3	-1.65063182280795	5.53389011517746	60.4321474759144	1.34800675157667e-07	4.68684350134163e-06
Slc4a10	-2.36652286993115	7.2589398911423	28.9168207648753	1.34891603774671e-07	4.68684350134163e-06
Nppa	1.77935675944395	5.63395055766278	28.8054454789251	1.422757520236e-07	4.9300470721475e-06
F2r	1.63664279074466	5.61088094413366	28.7650667968723	1.45052307075773e-07	5.01271059034632e-06
Dner	-1.63299843284124	8.38028762547861	28.6317458062804	1.54613509685714e-07	5.32876292387242e-06
Cartpt	2.41277639098163	6.9698451356571	28.5923548861425	1.57558168491333e-07	5.41525735440008e-06
Faap100	-2.42207426679604	5.93196021916768	28.5869329402771	1.57967884762938e-07	5.41525735440008e-06
Atad5	-1.65537317936775	5.58962744971239	30.8242972560401	1.59243249424078e-07	5.44442053564293e-06
Shisa6	-2.54890240702707	6.03996696695004	28.5506030140585	1.60741034267369e-07	5.48101276686684e-06
Cnr1	2.36246714066991	6.58360897049642	28.4568643426717	1.68125032466895e-07	5.71758896885428e-06
Fxyd7	1.78391119901203	5.64897574625907	32.0666103839647	1.68961757322112e-07	5.73084309689628e-06
Prox2	-1.57123880534302	5.56476435366616	34.8574343447619	1.69561519192466e-07	5.73601118091452e-06
Arrdc4	-1.94661031719443	5.63812396624332	28.3663002528169	1.75583480806353e-07	5.92409423004804e-06
Cntn4	-3.06811740272214	6.35492423784954	28.3413733334185	1.77694247278851e-07	5.97957465711851e-06
Runx1t1	2.37504045889398	6.38235005092552	28.2713704870708	1.83759690833617e-07	6.16749475439214e-06
Tead1	-2.87046036184034	5.84733461039495	28.2651067507493	1.84312481171862e-07	6.16989639975051e-06
Trmt9b	-2.78794815782081	6.64876591065467	28.2393354970943	1.86604542184242e-07	6.23035634204209e-06
Moxd1	2.32340735591366	6.66501865688707	28.1174348960532	1.97841602845781e-07	6.58838231191105e-06
Abcg2	2.0801188840785	5.71068026076245	28.0783466635269	2.01587313238601e-07	6.69572783168939e-06
Slc26a2	-1.63965956601986	5.62742819039949	28.0444778762522	2.04890595945568e-07	6.78786131942669e-06
Rbak	-1.97961265254464	5.54185495348357	51.8739135772778	2.07869791205588e-07	6.86881080682175e-06
Nrsn1	-0.849877270179604	11.0229457717874	28.0039561070386	2.08914501214097e-07	6.88558565569651e-06
1110032F04Rik	-2.02395409461867	5.73483347163849	27.9450730525695	2.14904087909328e-07	7.06483413098846e-06
Tshz3	2.39795867639714	5.86496616713031	27.8779935585	2.21938567477773e-07	7.27742806555633e-06
Bahcc1	-2.30573452693747	5.80683411779936	27.8051176278389	2.29844162266997e-07	7.51742858271727e-06
Rxfp1	1.44387378511608	5.5222784680815	64.8136231245312	2.43541693069998e-07	7.94516042455585e-06
Pth1r	1.90554935831874	5.75037848925437	27.6766281346057	2.44480408658027e-07	7.95554141980853e-06
Epha3	-2.52078625337131	6.12656060216705	27.6623768861817	2.46160575645692e-07	7.98993605152764e-06
Slc3a1	-1.73394952511956	5.62476081240292	27.6454132432758	2.48175697705735e-07	8.03500156637683e-06
B330016D10Rik	1.66991800707255	5.62991826133814	28.7729454002237	2.57807810661496e-07	8.32582856546862e-06
Dip2a	-2.29409613796485	7.42930816090377	27.5481641346334	2.60053020496082e-07	8.37723561753837e-06
Epn2	-2.46468121426128	5.9680049551516	27.4484119355574	2.728315769663e-07	8.7668512488344e-06
Pcdh19	-2.32765014913852	8.4317860837865	28.3139381580759	2.85641494985835e-07	9.15552401803349e-06
Gadd45a	-2.4633187220476	6.7259118472624	27.1030157880748	3.22172063068333e-07	1.03006683805464e-05
Patj	-2.4553467011124	6.79486275519651	27.0274561876741	3.34112942015852e-07	1.06483762708812e-05
Faxc	-1.62149267384438	5.57385295299431	27.0237601861144	3.34708340781931e-07	1.06483762708812e-05
Poc5	-3.16964685088556	5.83848721328816	27.1268638448593	3.42581189687607e-07	1.08718649331307e-05
Prmt6	-1.53383492423465	5.51378957802752	57.91247457812	3.64702325733636e-07	1.15453049832863e-05
Engase	-1.55782030500347	5.51485307332285	58.0692979581304	3.75286833342402e-07	1.18511145080861e-05
Snx13	-2.67790959789715	6.02750595295188	26.740638707069	3.83645064734719e-07	1.2085290847577e-05
Sepsecs	-1.43627161115571	5.50099251965233	56.0176786570593	3.92385019568577e-07	1.23303145487469e-05
Sec14l2	-1.75676066761881	5.62985156396195	26.6011866153236	4.10338966015347e-07	1.28629728197622e-05
Krt12	-2.52947302683303	6.82160907187737	26.4783017165089	4.35409560595133e-07	1.36067077586482e-05
Hspb8	1.50523013453075	5.5911131926365	26.4746047775226	4.36187262210779e-07	1.36067077586482e-05
Cntnap5b	-2.19537585809582	5.66197896411584	26.4421344251627	4.43078271626627e-07	1.37594270556049e-05
Platr17	-1.5864089006862	5.59670298061528	26.441428304953	4.43229340454318e-07	1.37594270556049e-05
Camk2n1	1.79255637971574	7.56652483945932	26.4242842691896	4.46913143655171e-07	1.38402739487994e-05
Myh9	1.53140043978591	5.57154850305459	26.4027253006379	4.51589431976823e-07	1.39513930298189e-05
Gm47406	-1.70045640023986	5.61371693304658	28.4302615347034	4.58601404077171e-07	1.41339629847918e-05
Zfpm1	-1.04059095949086	5.50005268915195	32.5700898503328	4.71028729105646e-07	1.44821566807278e-05
Pld2	-1.50145967918313	5.58287385603584	26.2395590908194	4.88618108363134e-07	1.49870161897697e-05
Ccdc36	-1.36026335095702	5.56022399036015	26.2173106084697	4.93898875706373e-07	1.51128340941084e-05
Cdh8	1.68753193784844	5.63974440454636	26.1997814774541	4.98099969180961e-07	1.51704938797656e-05
Tmco6	-2.00248640470176	5.70119608519743	26.1995746675444	4.98149748333307e-07	1.51704938797656e-05
Ptpre	-1.28257809202049	9.28905728564789	26.1833763256384	5.02064306075169e-07	1.52534750431036e-05
L2hgdh	-2.80252645022272	5.84537044088795	26.1226732546864	5.17011880920546e-07	1.56704712181615e-05
Vrk1	1.78149418289779	5.64101205962	26.0461727503202	5.36490023122723e-07	1.62224966661708e-05
Adgra1	-1.64235872839044	9.01220194384109	26.5883896442236	5.48559930446893e-07	1.65484396900226e-05
Sdk1	-2.51485810360458	6.41903852415207	25.9860601552448	5.52313220347082e-07	1.66225535165961e-05
Sgms2	-1.88083210246546	5.53028383373695	51.3779538442658	5.87999568367059e-07	1.7655134580876e-05
Myo10	-3.01201901675186	5.66252833164584	54.2876789505077	5.90416868287148e-07	1.76862959539942e-05
Nectin1	2.17478274504484	6.07036839508467	25.8126487364825	6.00645776966005e-07	1.79507680803757e-05
Isoc1	-2.46860852326396	6.19701880605999	25.7503629175573	6.19027995535517e-07	1.84571114668857e-05
Adgrl2	2.30181642619613	6.41894812902848	25.7152259362073	6.29646960200456e-07	1.87301709436892e-05
Ano3	1.22100751762759	5.5161998712053	33.9510719206933	6.51512689940079e-07	1.93239826926453e-05
Gm48113	-1.85331468193479	5.60532190104989	42.0593182713834	6.52623391772514e-07	1.93239826926453e-05
Mettl7a1	2.0766922990749	5.76485808928515	25.6160306844271	6.60626841694323e-07	1.95158910999145e-05
Id2	-2.41202529635399	6.80376175648585	25.5824357477852	6.71463589415634e-07	1.97904245514893e-05
Zfp408	-1.14181623495629	5.54459022819392	25.5706753341111	6.75299349135475e-07	1.9843582512936e-05
Gm13665	-1.6617784453418	5.57431224368605	41.2378023080592	6.7636265175517e-07	1.9843582512936e-05
Gm29216	-0.684036600111008	11.177784199014	25.5296182550382	6.88864453118303e-07	2.01642263776935e-05
Gm6525	2.00190565464643	5.79522059939892	25.4917890328875	7.01606106295076e-07	2.04904143253056e-05
Pde5a	-2.26677622479187	6.99713285399856	25.4832219037128	7.04524526673617e-07	2.05288839920056e-05
Sema3e	1.55716868734971	5.6194720551023	25.4661862790632	7.10364175957751e-07	2.06521068026175e-05
Ulk1	-2.8324451856967	6.1369783377298	25.4479043843183	7.16685321999396e-07	2.0788738717996e-05
Cstf1	-1.66635416753341	5.61664417462172	27.7380260976656	7.20824766092328e-07	2.0861612474198e-05
Creb3l2	2.21979943768317	6.07532299576493	25.4297096530811	7.23032624402341e-07	2.0878381255546e-05
Hes1	-2.22964851802185	5.87832994431222	25.3729572659469	7.4319726635669e-07	2.14124318021553e-05
Olfr1428	1.44160213534081	5.54333598052833	40.7478263717502	7.48994981136403e-07	2.15310866662552e-05
Ramp1	-2.39547332848122	6.03043169919955	25.3496306328102	7.5164894058403e-07	2.15590404188542e-05
Glul	-1.939890280583	7.71376659363934	25.3043356808543	7.68337872598371e-07	2.19885264834458e-05
Sptb	2.48164564882912	6.59734043271632	25.2670637567026	7.82350521438641e-07	2.23396793660686e-05
Scg2	-1.30400260263693	9.52370977229772	25.4556637059813	8.22259670777504e-07	2.34270916423075e-05
Gm5415	1.62583225159584	5.63588066719995	25.1172234985326	8.41332845698218e-07	2.39173579039842e-05
Gm10401	-2.047615553173	5.73502839357855	25.0777371198151	8.5760913381613e-07	2.43261210280013e-05
