logFC	logCPM	F	PValue	FDR
Olfr397	0.173344730536841	6.03510514898242	0.109194936965465	0.741234024780186	0.878596357904926
Gm14914	0.151611222765569	5.8622057248231	0.108867462852472	0.741608403780437	0.878951591550046
Sh3kbp1	0.18259818017718	6.47451937361891	0.108302486871301	0.7422557735172	0.879630268706467
Olfr352	-0.235334148921475	5.64548183777727	0.826080077464692	0.742523735963367	0.879859227602987
Gngt1	0.122257408318	5.65976834175339	0.107735760217938	0.742907032520424	0.880224792684272
Ccdc34	-0.180459077613266	6.79623981177349	0.107522512329716	0.743152579595513	0.880427089718098
Pip4k2b	-0.181582274010792	6.44769786637751	0.107457559965088	0.743227423431035	0.880427130987403
Eif2s2	-0.110468591959027	8.62095093379367	0.107315067200953	0.743391703967039	0.880526115552953
Spink10	-0.162080388002373	5.86289107638207	0.107253968108628	0.743462182382523	0.880526115552953
Ppp1r7	-0.170597809968096	7.06846681408663	0.107140309720928	0.743593347641544	0.880526115552953
Lamb3	-0.730236242035712	5.8822652606598	1.65809183095158	0.74361025256868	0.880526115552953
Olfr39	-0.16135675308963	6.76223197814869	0.106982856237084	0.74377518113693	0.880632807525204
Rdh14	-0.180288831145807	6.79357139368099	0.106762091728143	0.744030378365279	0.88084634573795
Fam172a	-0.184559338972904	6.50584062456698	0.106679965840146	0.744125387991836	0.880870216382611
Sdhaf2	-0.18218943744445	6.76673251046018	0.106539265713348	0.744288254992024	0.880974401388025
CR536609.1	0.173913278464693	6.14296926719868	0.106408673124863	0.744439528584959	0.881050672876476
Coro1a	0.155007134046872	5.885670762914	0.106354408715743	0.744502416667223	0.881050672876476
Banp	0.188965859654328	6.51132528276351	0.1061082333127	0.744787937330954	0.881143051454527
Mfsd1	-0.17320396983681	6.01889604143262	0.106051812011145	0.744853427834405	0.881143051454527
Fbxw17	0.346628998482395	5.77464282883902	0.624728759025041	0.744873423885184	0.881143051454527
Plekhh1	-0.17903140029157	6.19268675070618	0.106028960994487	0.744879957423833	0.881143051454527
Zfp553	-0.185753914918141	6.15454942653684	0.10595064302649	0.74497090707535	0.881162070891437
Usp3	-0.194000620628414	6.0456357020023	0.105767521588537	0.745183708867149	0.88126081983677
Olfr720	0.126855768556807	5.78377177289692	0.10570764003532	0.745253340235173	0.88126081983677
Arxes1	0.177483831813178	6.31135879259448	0.105585728283696	0.745395168891456	0.88126081983677
Tmem109	0.212457760628166	6.09476273908045	0.105504326429675	0.745489919906962	0.88126081983677
B3gat2	-0.173183385868965	6.25651150277606	0.105483278521358	0.745514426056262	0.88126081983677
Foxj3	0.177240944465511	6.12046449845901	0.105468585644447	0.745531534623786	0.88126081983677
Pdk1	-0.180425899982995	6.16239731303339	0.105428212504351	0.745578552393128	0.88126081983677
Wdr43	0.19266531965949	6.20605945491783	0.105103477090942	0.745957095433107	0.881554628432255
Ttc4	0.20069490445262	6.16357006790546	0.105062248141181	0.746005202110615	0.881554628432255
Irf2	0.1917076025052	6.22315760222085	0.105022286944096	0.746051839509326	0.881554628432255
Cops7a	0.151761328662914	7.56858749984173	0.104920003548786	0.746171255787568	0.881565439898351
Sytl2	-0.176183479404409	6.86421122533505	0.104886144444308	0.746210800600507	0.881565439898351
Shf	0.163140994030996	5.96686118165207	0.104814057919744	0.746295015582471	0.881576436654632
Smim14	0.132944632865424	8.35052373543281	0.104650003702875	0.746571429028857	0.881814446832659
Cdk2ap1	-0.177016420988364	6.17638039896185	0.10428016281237	0.746919736339203	0.882085493812828
Gsr	-0.181355450583413	6.15296578811433	0.104250052621456	0.746955021411853	0.882085493812828
Psme2	-0.176449956177224	6.81123457147082	0.104189706776074	0.74702575552999	0.882085493812828
Rps12	0.110367646369969	8.44093948573201	0.104101233859308	0.747129499581216	0.882119490426498
Chfr	0.180059156770586	6.2962724601211	0.103911026030337	0.747352703766499	0.882294510043928
Hgsnat	0.200379881987236	6.21006296563591	0.103699465793726	0.747601229598731	0.882391201179018
Cplx2	0.170029710567673	6.81292453536683	0.103693518670597	0.747608219896057	0.882391201179018
Fyb	-0.148379044639834	7.60111343258787	0.103649867841125	0.747659534213372	0.882391201179018
Olfr959	0.107634468767653	5.71579420528058	0.103554162974323	0.747772083110986	0.882431315154839
Zdhhc3	0.188359161180485	6.81049375802268	0.10344705711738	0.747898107662868	0.882431315154839
Nrip2	-0.184168937405783	6.48294750178131	0.103429764858327	0.747918461098608	0.882431315154839
Pop4	-0.181645371750961	6.48736938113196	0.103223855985088	0.74816096560471	0.882628949899943
Tmem254c	-0.118276789055015	5.77151161177608	0.102725714609286	0.748748746308693	0.883211355770778
Fasn	-0.181476485173812	6.58560469990038	0.102643901893235	0.748845431207099	0.883211355770778
Clrn1	-0.181765450563425	5.63633373252683	0.102599966190545	0.748897371224228	0.883211355770778
Tsr3	-0.176782184818701	6.54424931176965	0.10255137886662	0.748954824589376	0.883211355770778
Gm20538	-0.172051541336022	6.49377815786999	0.102339356038268	0.749205712397097	0.883408333983368
Tab1	-0.171819564148779	5.99217205752485	0.102283390218245	0.749271984860395	0.883408333983368
Gm8956	0.142880236165167	7.38346279176647	0.102055697446556	0.74954181574012	0.883473475937953
Extl3	0.175744900024256	6.46598144858305	0.102048506747715	0.749550342592456	0.883473475937953
Synj2bp	0.166242967576831	7.30486035775841	0.10204673869911	0.749552439225122	0.883473475937953
Chmp2b	-0.1806869213775	6.49367716107993	0.101881484878999	0.749748493196645	0.883594427949008
Fbxw19	0.146322747110194	5.68112860810688	0.223818404758123	0.749805213011024	0.883594427949008
Atp6ap2	0.144862757174971	7.71987283631866	0.101763492024361	0.749888584915764	0.883604200628116
Fggy	0.162010967593944	5.84649514325134	0.101609581673475	0.750071455692957	0.883626897072819
Lamtor3	-0.12666642818025	8.23969355567389	0.101599696968636	0.750083205559594	0.883626897072819
Med25	0.279397666850946	6.25104416581744	0.235478592005627	0.75019789943941	0.883626897072819
Rnf19b	-0.174088950934807	5.89760880216869	0.101438315338558	0.750275127706462	0.883626897072819
Ctnnal1	-0.471578218668664	5.81925618267506	1.01240275561924	0.750337482749104	0.883626897072819
Gm49511	0.135224666634646	5.81039348656437	0.101368395228432	0.750358332003208	0.883626897072819
Ndufb4	0.0937308819644848	9.16723107087782	0.101273573127759	0.750471219961428	0.883628367547812
Sdhc	-0.13304046035765	8.12431084516625	0.101253808649633	0.750509742714583	0.883628367547812
Haus8	0.168094350734995	6.8311746296883	0.1010465279046	0.750741759459861	0.883813120644504
Fam228a	0.492227167770703	5.76756940991139	1.37698373233648	0.750899542135557	0.883910453229984
Pla2r1	-0.0810586901579056	5.64884370951974	0.100778415460579	0.751061664652885	0.88398019466609
Mto1	-0.170661382905763	6.16365049824581	0.100738768086079	0.751109010677279	0.88398019466609
Rpl41	0.0597507909242483	10.5787108953227	0.100266539794355	0.75167372575707	0.884477971391454
Vmn2r76	-0.148577231290757	7.16904219619665	0.1002594018414	0.751682272908261	0.884477971391454
Rpl13	0.057896747172799	11.0659647703296	0.0998318297150885	0.752194869734047	0.884992644396681
Ilk	-0.175552265959031	6.14891720989001	0.0995567611582056	0.752525275529298	0.885292879618583
Il11	-0.152159066748951	5.92633005736266	0.0994672373134066	0.752632917697226	0.8853310153302
Mrps10	-0.1460285760386	7.75892818302389	0.0992467795848607	0.7528982201723	0.885546047237085
Blmh	-0.171172621428756	6.58405670901578	0.0991903277082413	0.752966207383933	0.885546047237085
Jrkl	-0.16615188380202	5.95699533362777	0.0990365526627758	0.75315151266096	0.885675474870788
Mtx1	0.173661328142121	6.27757559643927	0.0989257167094489	0.753285172650406	0.885744149957301
Lyrm9	-0.166095283637857	7.21677600955377	0.0988352163975356	0.753394370403089	0.885784050476919
Sirt7	0.1699645826255	6.15514573240858	0.0987022832963098	0.753554867271706	0.885853813384996
Coq7	-0.137703970321142	8.18216384413429	0.0987430153261061	0.753604246716847	0.885853813384996
Phc3	0.173770132343744	6.58083103133354	0.0984166573758574	0.753900120130443	0.886113104345869
Aaed1	-0.191294608805702	6.62330547626087	0.098127370753006	0.75426151875724	0.88641253831023
Atp6v1h	0.172633888062619	7.00423401325787	0.0980223859002342	0.754377604757144	0.88641253831023
Olfr351	-0.157373566420473	5.98290667927785	0.0980197260076844	0.754380829612989	0.88641253831023
Ppp2r5e	-0.167479231606309	7.09173230694233	0.0978530796893506	0.754582967636825	0.886536376688616
Tbc1d2b	-0.148935752847018	5.90028550876361	0.0977229827656144	0.75474090352126	0.886536376688616
Arl2	0.143810036817803	7.39776739938906	0.0976955143301952	0.754774264581795	0.886536376688616
Pou3f3	0.167281541735044	5.90930288888866	0.0976201023987955	0.754865880627154	0.886536376688616
Coa6	-0.160437942550459	7.21034081525972	0.0975115194791858	0.754997863531485	0.886536376688616
Bpgm	0.156721398404532	7.34265851957677	0.097409136258384	0.755122384589907	0.886536376688616
Cdk13	-0.199332294528829	6.62909075591547	0.0973965142901552	0.755151338363633	0.886536376688616
Uty	0.157329114360655	6.93364330986497	0.097375397927398	0.755163433733863	0.886536376688616
Acp1	0.106149107812771	8.76173656482127	0.0973341600358925	0.755213618132178	0.886536376688616
Crocc	-0.467790851657026	5.77955566370143	1.18929147799794	0.755239503159152	0.886536376688616
Gabrb3	-0.184067297716922	6.87520486302511	0.0971300970138776	0.755462124246574	0.886709259026421
Slc6a6	0.179647822585587	7.06895545455894	0.0969433464000103	0.755689798624356	0.886857933402563
Scn3b	0.129184447488068	5.68257102570848	0.0969026022232198	0.755739503279319	0.886857933402563
Ice1	-0.176782437887791	6.44520727008482	0.0968048275205051	0.755858827424084	0.886861529017579
Cdk9	-0.167653149613478	6.82814731820674	0.0967309682242353	0.755949009068446	0.886861529017579
Wdcp	0.194272712309356	6.48882856553259	0.096714898999792	0.755968634472287	0.886861529017579
Tmed10	-0.151669285042847	7.46824628301204	0.0966322952287185	0.756069547003129	0.886887297661447
Trp53rkb	-0.172682181861755	6.1617945911276	0.0965735712036658	0.756141315722233	0.886887297661447
Stard9	0.182142524842296	6.38235440515017	0.0964287482969592	0.756318411295952	0.886930035541014
Gm10260	0.152609978673054	7.14888190872114	0.0963802103587574	0.756377798166844	0.886930035541014
Tmtc4	-0.162231805499965	5.96812753797091	0.0963589319562731	0.756403837770852	0.886930035541014
Zpr1	0.170063355620532	6.44049570565289	0.096218264116805	0.756576060456521	0.887041716990253
Gm48841	-0.159694823376334	6.24729771453431	0.0961274205504385	0.756687355569857	0.887041716990253
Gm7416	-0.197065112902182	5.65778950775419	0.372029304999281	0.756725196582729	0.887041716990253
March5	0.174739810807845	6.52577501720532	0.0960322823762299	0.756803973958584	0.887045709542732
Capza2	-0.145951434294353	7.51763823127735	0.0955681612018701	0.757373793964898	0.887505887790666
Hmbox1	-0.170618827606305	6.77679514243747	0.0954924552351291	0.757466884922889	0.887505887790666
Gpatch2	-0.180866178637328	6.23672216077395	0.0954853116074471	0.757475671088597	0.887505887790666
Islr	-0.538273012499455	5.73012484391126	1.69423092187589	0.757498227789722	0.887505887790666
Prex2	0.169210741304766	5.96085111019868	0.0952805588671941	0.757727655974031	0.887686321238142
Crcp	-0.173186174749494	6.06984438513216	0.0951075683506123	0.75794078301674	0.887797568484922
Vmn2r4	-0.242138707927833	5.86798829855896	0.25170070188083	0.757973486968858	0.887797568484922
Ppox	0.163559608274619	6.10818391083453	0.094928081523809	0.758162138147566	0.887930162589183
Mga	0.175810055273999	7.14155642949747	0.0948772295809178	0.758238058085378	0.887930716975802
Mrpl55	-0.132869363382604	7.84119503319884	0.0946163126211977	0.758547177783122	0.888131938445986
Olfr237-ps1	0.158902993227338	5.90343361348675	0.0946052798502407	0.758560816149125	0.888131938445986
Epb42	-0.15099749539206	5.84854771981532	0.0976069975047956	0.758724117516095	0.888203042919362
Sec62	-0.0699839050319732	10.1400822053937	0.0944216966692905	0.758787883824633	0.888203042919362
Dhrs1	-0.167372291855063	6.1284218790862	0.0943731610715226	0.758847956203092	0.888203042919362
Zfp523	0.166723391065322	6.17574946413056	0.0942806929288254	0.758962450583833	0.888248715286509
G3bp1	-0.156152197680862	7.24511995013413	0.09416499398319	0.759105796009705	0.888277118609228
Csnk2b	-0.164010516239236	6.84890184852418	0.0941392765496239	0.759137671762394	0.888277118609228
Comtd1	-0.177139947480935	6.50378815272897	0.094032504412091	0.75927006263083	0.888343708828138
Fra10ac1	0.16998620754055	6.49755791634223	0.0938861683492649	0.759451644004988	0.888467832832476
Mrnip	-0.151728751433285	5.89637931344701	0.0936346008440025	0.759764164226445	0.888728722881118
Fads6	-0.164365473727207	6.24523219909407	0.0935808078933393	0.759831050341139	0.888728722881118
Phka2	0.175809367583735	6.39200289784953	0.0934627175137394	0.759977957614619	0.888728722881118
Mttp	0.169778178918465	6.51590301434328	0.0934580874912544	0.759983719541324	0.888728722881118
Rpl36	-0.0954992986985891	8.5620513789408	0.0933033748205917	0.7601763447312	0.888728722881118
Casc4	0.164922140747053	7.16361246597181	0.0932996856585982	0.760180940057678	0.888728722881118
Sf3b3	0.165963455955618	7.03523535572693	0.0932817759334202	0.760203250339384	0.888728722881118
Gm13192	0.148068606849085	5.87995612144858	0.0931474851829203	0.760370612021059	0.888732489989042
Anp32a	0.120775999463628	8.02887018070315	0.0931389339311371	0.7603812736013	0.888732489989042
Akap10	0.154266631906066	6.04045748979941	0.0930974387929206	0.760433016755005	0.888732489989042
Lman1	0.183371659089954	6.16989720519138	0.0929909900676556	0.760565812704108	0.888743465756651
Rpl34-ps1	-0.138473880750262	7.39837729221415	0.092968853060166	0.76059343929824	0.888743465756651
Cep162	-0.158462029864083	6.17391865400402	0.092579056381711	0.761080488910855	0.88922429008159
Kdm2a	-0.169374140742289	6.46331190525443	0.0924995243114633	0.761180001524981	0.889252276945354
Dnlz	-0.133742994793857	7.74872603176398	0.0923678697191914	0.761344834000099	0.889356560927758
Blcap	-0.159119514940471	6.76270054847888	0.0922257954144811	0.761522856076256	0.889419432772969
Rspry1	-0.153361240078785	7.04980325466761	0.0922043007634926	0.761549802366659	0.889419432772969
Gm11346	-0.147850297087563	5.93097614856196	0.0921354707650949	0.76163611265305	0.889426585015956
Olfr354	0.149839785241296	5.9324718338813	0.0920789023765401	0.761707073700044	0.889426585015956
Tagap	-0.160953465728885	5.94221151142113	0.0919701369796763	0.761843579134323	0.889497726471413
Spns2	-0.164505337512247	6.03172299371887	0.0918103687561517	0.76204425534857	0.889556272877778
Ndufaf6	0.1778415807364	6.31157781244755	0.091809861505484	0.762044892782204	0.889556272877778
Dlc1	0.16280783775723	7.26106383378021	0.0916380556634308	0.762260902330005	0.889720178470875
Olfr328	-0.0900970310055778	5.69229898228991	0.099513021808798	0.762517096513025	0.88993095089863
Tigd3	-0.178043689418172	5.71652361225636	0.236466597147719	0.762713464273068	0.889976406159367
Rhno1	0.172385001618013	6.44227536468035	0.0912053456151378	0.762805925295703	0.889976406159367
Xpr1	-0.165285928903392	6.93019843291001	0.0911719231308375	0.762848081475122	0.889976406159367
Slc35a4	-0.165100243684576	6.18210281548089	0.0911109236403644	0.762925042608629	0.889976406159367
Ccr9	-0.143556087611479	5.84606797549465	0.0911037099248696	0.762934145784846	0.889976406159367
Cdc42bpa	-0.165421999386155	6.84355190921565	0.0910105545057999	0.76305173639523	0.890025360320661
Rdh5	-0.160145357733154	6.90381025981492	0.0908840986313899	0.763211467485404	0.890108313942815
Nyap2	-0.0704703993786749	5.74834073059432	0.0908164007652305	0.763297028995371	0.890108313942815
Nfu1	0.159675798567421	6.93499910855226	0.0907330258194159	0.763402452169587	0.890108313942815
Arhgap17	-0.158366908681977	6.13634063545667	0.0907148970579005	0.76342538201536	0.890108313942815
Asah2	0.149039375080703	5.85103338904058	0.0904834398186368	0.763718356579305	0.890361697729751
Pdlim7	0.170438286915639	6.3254924213574	0.0902957417634108	0.76395624176439	0.890550813126496
Hypk	-0.0974625693293707	8.96343219610868	0.0901427019750937	0.764150401293016	0.890688924712043
Pnrc1	-0.168029702253422	6.2918968523995	0.0900620352024015	0.764252814477611	0.890718467687004
Sept9	-0.161779848777903	6.04073215671021	0.0900035370449857	0.764327114042914	0.890718467687004
Mphosph9	0.19104301498602	6.03772421806375	0.0896677505817815	0.764754112566803	0.891083697723564
Btbd19	-0.197847414324842	5.8915047025486	0.167717432478992	0.764791947549131	0.891083697723564
Rab11fip3	-0.136850108187011	5.92520649511401	0.0895513728910756	0.764902306053763	0.891124058596985
E2f4	-0.149492164208545	5.88166615255805	0.0894860021908914	0.764985594086273	0.891132877046555
Suv39h1	-0.190056783419176	5.70417759435882	0.307304852083225	0.765105551363935	0.891147684493889
Nav2	0.126152077911797	7.93239886283707	0.0893572401770313	0.765149745246899	0.891147684493889
Swi5	0.0784791393428701	9.27820951426428	0.0892805916981542	0.765247521101114	0.89117336986335
Abtb2	-0.168373801755248	6.02799111886108	0.089145600102088	0.765419833004481	0.891273348365618
Slc7a6os	0.171681914084762	6.37588854331499	0.0890947067010106	0.76548483348455	0.891273348365618
Paf1	0.154602280032036	6.30801597152451	0.0889691864992	0.765645232968846	0.891290390388572
Dip2c	-0.173758886416312	6.62766640095382	0.0889647266409787	0.765650934389367	0.891290390388572
Lamtor2	-0.0952924783943174	8.60087967409974	0.0888304989996173	0.765822602023904	0.891316517742234
Mageh1	-0.158064054479264	7.08579442200425	0.0888232884608048	0.765831827788164	0.891316517742234
Gm42857	-0.153751671345424	6.01083192538461	0.088769562954117	0.765900581521558	0.891316517742234
Nova2	-0.16070534699017	6.656752583206	0.0886960743955395	0.765994663176071	0.891337867403518
Snx10	0.158139138310209	7.16149518300781	0.0885132697003799	0.766228877974452	0.891522260492469
Mrpl58	-0.140274301135021	7.57343803112114	0.0882084835940491	0.766619965194075	0.891835591982472
Thada	0.0633111905545921	5.64357686231865	0.096418946406615	0.766702959401981	0.891835591982472
Tmlhe	0.150407614028063	5.94535871000597	0.0881263278644389	0.766725509361768	0.891835591982472
Eef1b2	0.116675926631472	8.3913802641869	0.0879117607624456	0.767042070566655	0.891988237788506
Rcl1	-0.132017769825266	5.84666496144125	0.0878292178416017	0.767107649501068	0.891988237788506
Fam149b	-0.167089953776378	6.48711445236781	0.0877740981883693	0.76717862118757	0.891988237788506
Cul7	0.171362542246928	5.75073004959263	0.176528822863353	0.767258913385372	0.891988237788506
Ncbp2	0.163648073822773	6.58916732191392	0.0877070550987498	0.767264978095094	0.891988237788506
Minpp1	0.162940860549012	6.77744225368413	0.0876709576032567	0.767311489452871	0.891988237788506
Kat5	0.129308172363509	5.67732716494614	0.172322040055013	0.767416268244523	0.892021931947634
Ssr4	0.151989710940791	7.05451062366692	0.0873221336808467	0.76776148419786	0.892251091423779
Anapc1	0.165068652571794	6.8145901013118	0.0872489282389221	0.767856045747	0.892251091423779
2310022B05Rik	-0.266479732063252	5.72061706247871	0.468644585517273	0.767923429408605	0.892251091423779
Coasy	-0.151826709489425	5.93306118301215	0.0871228637176552	0.76801898803356	0.892251091423779
Rab8b	0.133063967464895	5.81149448500764	0.0871106160676535	0.768034825329276	0.892251091423779
Hmgcs1	-0.136954519976719	7.57002542054975	0.0870847327879556	0.768068298684196	0.892251091423779
Mkl1	-0.129765993848703	5.79145691640975	0.0869182575716274	0.768283720870932	0.892378331526839
Eml1	0.163650215170521	6.24845553232863	0.0868829189600778	0.768329478576044	0.892378331526839
Gm13423	-0.140310018759855	5.85793297451113	0.0867898055331917	0.768450093654322	0.892430348551186
Zfp655	0.169964498793897	5.97065944230775	0.0863480642203074	0.769023266549258	0.893007876074812
Sf3b6	0.143255056940574	7.45432921094585	0.0862532208748518	0.769146536308446	0.89306290309926
Mtg2	-0.152512457809154	5.92010997873718	0.0861611848703508	0.769266227726497	0.8931137648331
Bcdin3d	-0.176451650347028	6.11169812029224	0.086091591584274	0.769356778849366	0.893130788151331
Krit1	-0.11619312759275	8.16706405063177	0.085991263830271	0.769487390043729	0.893194308454941
Dcps	-0.156360249889117	5.971075723214	0.0857698215573533	0.769775966799194	0.893441159098591
Tppp	0.141224544032617	7.27928919082634	0.0853010795228982	0.770388154323067	0.894063523146453
Vmn1r46	-0.156456463586365	6.42016468282547	0.0850747768397453	0.770684364262164	0.894264019032431
Hibch	0.168611857985679	6.06055350861115	0.0850530042821977	0.770712885125835	0.894264019032431
Nsmaf	0.21407685781181	6.40798949492933	0.0849690930266774	0.770822841368921	0.89430343257796
Gm21244	-0.143611204986044	5.95589632226394	0.0847555275769555	0.771102960891633	0.894540241176307
Gm14227	0.116443233874539	5.8062133614278	0.0844733324096278	0.771473685300565	0.89488210154764
Cul5	0.175183232249453	6.66760386892263	0.0843903610161422	0.771582813919026	0.894920482606979
Nop53	-0.148144722726965	7.10104072681353	0.0842691461218645	0.771742347173214	0.894935229011668
Cstf3	-0.14686393606184	7.87670302179402	0.0843444766341941	0.771806081416366	0.894935229011668
Eif5b	0.10813975239545	8.38789916935041	0.0842074053699901	0.7718236531964	0.894935229011668
Sfr1	-0.135096151393188	7.68255557506285	0.083944049916396	0.772170827880493	0.895249578694269
Klkb1	0.14658087974688	6.09373473463662	0.0837323383426568	0.772450350102811	0.895427405549973
Atp11b	-0.161841714320722	6.63241196071822	0.0837126422631884	0.772476374250053	0.895427405549973
Gm13615	-0.104427994865096	5.65960214482819	0.100727319554484	0.772843188372198	0.8957643769896
Mapk3	-0.15718115478537	6.78399885348323	0.0831786657301375	0.773183178148746	0.896063709730809
Rabgap1l	0.157145616543679	6.89212876443935	0.0831254739846999	0.773253720454252	0.896063709730809
Olfr341	0.164502373007028	5.66736152920823	0.221950116196079	0.773374976083384	0.896115988335664
Selenow	-0.0590920584983077	10.3807538095921	0.0828795623930049	0.773580163916486	0.896265500013106
Fam43a	0.158336602235814	6.383510145094	0.0827710542968203	0.773724373355827	0.896312743206493
Snx5	-0.156370459007295	6.59389913505888	0.0827243036238097	0.773786537492624	0.896312743206493
Angel2	-0.146477905686829	7.20330821046724	0.0826770298201174	0.773849416579248	0.896312743206493
Mnt	-0.155528805882437	6.01828351276081	0.0825485530522856	0.774020402476453	0.896422566103658
Rfxank	0.0909414414887399	5.80309308470911	0.0823528443167074	0.7742811425015	0.896618235364669
Zcwpw2	0.118409427133879	5.79537453147518	0.0823074088262719	0.774341723531863	0.896618235364669
Hace1	0.161536123384232	6.15536802982301	0.082086981760704	0.774635885333406	0.896692882602643
Zfp251	-0.158908295736985	6.66648869034228	0.081937275186505	0.774835913848202	0.896692882602643
Cdk2ap2	-0.160377667147642	6.49307140264205	0.0818793317716742	0.774913387273307	0.896692882602643
Ripor1	-0.154390401381487	6.07910949818302	0.0817960195458336	0.775024832150353	0.896692882602643
Maats1	-0.0720341554004404	5.66072663551609	0.0816958058006618	0.775158967196274	0.896692882602643
Gm5176	-0.161637866826886	5.77277287070954	0.081685373806596	0.775172935424672	0.896692882602643
Zfp148	-0.158208397696223	6.92300258667442	0.0816762180559298	0.775185195584177	0.896692882602643
Ubp1	0.158871820163734	6.44585450537417	0.0814851188552568	0.775441260014253	0.896692882602643
Mecr	-0.114027440915015	5.77882287501746	0.0814758047405103	0.775453748810717	0.896692882602643
Kiz	0.118115205778189	5.83625090172074	0.0814727103000354	0.77545789815071	0.896692882602643
Csnk1d	-0.152355129423029	6.18728622504946	0.0814589483937355	0.775476352544539	0.896692882602643
Gm32742	0.14621870128453	6.62418370480516	0.0814219715178019	0.775525946021875	0.896692882602643
Cdnf	-0.170043836720517	5.70043689553015	0.260003820554573	0.775598514149527	0.896692882602643
Cobl	0.127191748983949	5.74303387058593	0.0813348760085463	0.775642806886337	0.896692882602643
Tarbp2	-0.159308273870216	6.19115213969994	0.0812585215264482	0.775745311598877	0.896692882602643
St8sia3	-0.158244651611203	6.49068591565195	0.0812356048404548	0.77577608705661	0.896692882602643
Ubr2	0.157497890763229	6.9745532412249	0.0812209540788823	0.775795764433491	0.896692882602643
Trmt5	-1.32531353168442	5.85266410065061	6.97254419615013	0.775827031986518	0.896692882602643
Sez6l	0.1548796758471	6.53099679379244	0.0811777362101863	0.775853821356336	0.896692882602643
Kcnq5	0.624147404376017	5.91392263629932	1.32579858905038	0.775931911408928	0.896695077118193
Hspbp1	-0.151254863586236	6.84466240931703	0.0809152081737027	0.776206849217586	0.896924733278524
Thra	0.0946805378457022	8.72959995736917	0.0808548008750944	0.776288167979209	0.896930635082202
Cct4	0.145647077471843	7.25208857159741	0.0807942775171468	0.776369675917003	0.896936754281654
Cmas	-0.130068175102531	7.63876982117482	0.0807114151203294	0.776481321794289	0.896977687102178
Morf4l1	-0.0617450599515129	10.1585269944373	0.0806512928085481	0.776562367265942	0.896983266302176
Skida1	1.00208776785251	5.93509514085345	3.78828853658109	0.776828451393907	0.897121618366023
Rdh1	0.149776948523007	6.27231637498381	0.0804233674722008	0.776869909747298	0.897121618366023
Tmem42	-0.158433113505375	6.33691995701308	0.0802977677206766	0.777039584333032	0.897121618366023
Gm45844	-0.153295307115486	6.15530885541758	0.0801624732356506	0.777222516164868	0.897121618366023
Mpp3	-0.152217975674868	6.65004717774703	0.0801574591176829	0.777229298963505	0.897121618366023
Ttc14	0.124579663187387	8.07941014507978	0.080127793485062	0.777294896133769	0.897121618366023
Gm42715	0.154490826672564	6.22581387711248	0.0800620429047376	0.777358416007021	0.897121618366023
Stx1a	-0.15286881512622	6.16977581663931	0.0800280860922972	0.777404386354422	0.897121618366023
Gprasp1	0.134616957543822	7.53172006853102	0.0800120212703912	0.777426138399116	0.897121618366023
Cetn3	-0.133796504341629	7.63326474141627	0.0799985204453287	0.777444420572272	0.897121618366023
Olfr676	-0.148571344698783	6.15997752219772	0.0798223977134899	0.777683070393045	0.897185077097537
Cntn4	-0.63256277076297	5.71488423551521	2.89017336352104	0.777760462925491	0.897185077097537
Mef2a	0.140247281275251	7.81146185100508	0.0797957542426248	0.777785053146342	0.897185077097537
Olfr1247	0.126227651991993	7.22927319889854	0.0797143622198972	0.777829601376963	0.897185077097537
Agk	-0.165580609617542	6.27370762454027	0.079676796041158	0.777880578358677	0.897185077097537
Nsl1	0.137112974272802	5.83628766772619	0.0795581045540258	0.778041727013318	0.897283006880916
Prlr	-0.0485894234804823	5.69209488689676	0.0793785963848517	0.778285693883948	0.897412027687991
Olfr1484	-0.136953901298018	5.90614960768083	0.0793635869759818	0.778306106433114	0.897412027687991
Sprn	0.150319951974539	6.63241448483113	0.0788851619668647	0.778957851541646	0.898040209797048
Armc6	0.11907643630933	5.76806184539844	0.0787846915770437	0.779094990327576	0.898040209797048
Kank2	0.230886631555232	5.82222749471517	0.253370467519612	0.779144824571204	0.898040209797048
Il12rb1	-0.0226472961890655	5.60494132457429	0.0786625660674334	0.77926181474551	0.898040209797048
Dpm1	-0.146802689627209	7.54692365315863	0.078686264818089	0.779285976046168	0.898040209797048
Clock	-0.144637580327164	7.30400403856002	0.0786282260588433	0.779308748632616	0.898040209797048
Med1	0.160592353179062	6.87597092147262	0.078383746588767	0.779643208692227	0.898220555580142
BC005561	0.11470981732391	8.2336746092179	0.0783977243514757	0.779654981613082	0.898220555580142
Mrpl43	-0.128877094325132	7.57630413603293	0.0783464999858393	0.779694213255733	0.898220555580142
Tmem64	-0.150406818445379	6.07146418138954	0.0778300649377106	0.780402758234456	0.898948816840689
Cd300lf	0.115668482427368	5.76391673711088	0.0866161474469869	0.780485852998048	0.898956547654534
Fto	-0.133853412201953	7.3401864244194	0.0775207635112197	0.780828331408838	0.899263003459303
Rabac1	-0.0960402126337781	8.3965050430383	0.0774232591306729	0.780962679001205	0.899329723010292
Med6	0.13869795006523	5.90711518337073	0.0771297126362243	0.781367696820144	0.899708093520817
Gm5136	0.1336712307076	5.81759044561542	0.07688883472152	0.781700666335675	0.900003437889313
Cpne3	0.125346343440984	5.89515223189933	0.0766649539050077	0.782010644551718	0.900272256258356
D10Jhu81e	0.149109577136156	6.71559108801684	0.0765770328442068	0.78213251051371	0.900324483199908
