logFC	logCPM	F	PValue	FDR
Vsig10	-0.383946126793097	5.58903600529687	2.64111592439964	0.356287315671148	0.579620857341342
Snx1	0.483176492095117	6.43024403594415	0.852407490071033	0.356470116064345	0.579784962221361
Atp6v0a1	0.386326184656824	7.62369955812737	0.852357466899004	0.356484212031601	0.579784962221361
A430033K04Rik	-0.379407813242974	5.7770566873251	0.852165423634082	0.356538334782827	0.579794900462889
Dnajc8	0.373754354074238	7.85810594712691	0.851471605951611	0.35673396469767	0.580034920922184
Tmem62	-0.449084210392172	6.13451870281546	0.848884357453375	0.35746477262083	0.581144937287175
Tm9sf3	0.406916275249021	7.59933544666634	0.848164682928573	0.357668421930061	0.581250372750617
Thap12	-0.524987198159889	6.27842065696785	0.848134732374013	0.357676900625294	0.581250372750617
Ptges3l	0.456635625271949	5.86455955681405	0.84811983006489	0.357681119419472	0.581250372750617
Gtf2f1	0.424901500482126	5.85422780399801	0.847974882404385	0.357722157194649	0.581250372750617
Ireb2	-0.475606193499328	6.46551934029736	0.847675287779899	0.35780699937547	0.581310012707948
Cox20	-0.430810977994368	7.01278918974227	0.846502474049282	0.358139395125906	0.581771769644933
Ndufb11	0.233493381424431	9.2022669227807	0.84580076076552	0.358338476253932	0.582016871451578
Kpna1	0.483311304148866	6.79027222475432	0.844817804832847	0.358617604457768	0.582265027707785
Tinf2	1.07374117223396	5.64427690648784	6.28851418922452	0.358679240503386	0.582265027707785
Mrrf	0.48239037780423	6.23801193862737	0.844586010380479	0.358683470369124	0.582265027707785
Rpl18a	0.399058111837674	7.23224207241583	0.844474373858786	0.358715198567574	0.582265027707785
Mrpl14	0.385521648366955	7.61344936638472	0.84441404703056	0.358732345656337	0.582265027707785
Tex9	-0.474935607057827	6.09413370245511	0.844079861731366	0.358827353799489	0.582340965526493
Rnf121	-0.454038096145343	6.83073812835438	0.843634443087332	0.358954039281044	0.58240487260823
Cyp2e1	-0.360845262869321	5.66062810887145	1.16989996358731	0.358963188706778	0.58240487260823
Rbm28	0.504298722799378	6.71769166229158	0.842511463702455	0.359273709753508	0.582830376005287
Rpl31	-0.209695221177781	9.56393465707287	0.841085491410535	0.359680197285238	0.583411425442114
Hdhd2	0.381704405755399	7.86576980913617	0.840821383637044	0.359755553474373	0.583455286564133
Runx1t1	0.48084917817322	6.47272020808535	0.839695017790131	0.360077177058162	0.583898481288353
Wdr36	0.433287772721687	5.83445029569871	0.838859226469002	0.360316086365	0.584142341563743
Sdk2	-0.394124647263267	5.81289542074025	0.838830489734629	0.360324304596582	0.584142341563743
Fez1	0.398075143199241	7.53871479946117	0.838302457779587	0.36047535911793	0.584308783450755
Commd7	0.448219214581831	6.67231705928103	0.838061354639831	0.360544360776928	0.584342195778041
Xpo5	0.477866718825029	6.19246847048425	0.837555601597051	0.360689162279058	0.584430359593657
Mcf2l	0.420094565801155	7.17215998685197	0.837533295066175	0.3606955506833	0.584430359593657
Rpl17	0.173472792803345	10.4991090452875	0.836899994683035	0.360876987884502	0.584557296769596
Nrip1	-0.496472744605559	6.54805661358504	0.836838655512154	0.360894567931411	0.584557296769596
Zfp746	0.479543939470292	6.10392424757663	0.836753022462142	0.360919112679207	0.584557296769596
Fau	0.208971191536029	9.44121299888326	0.836259640894787	0.361060574134875	0.584707991585457
Ctxn2	-0.472594077193011	6.62785901842595	0.835049911858791	0.361407749987033	0.585191738917057
Mrps18a	0.346355982147085	7.89363828732397	0.834722108390926	0.361501904636122	0.58526571931704
Mat2b	-0.428563385054518	7.05416859972749	0.833541233944901	0.36184136741065	0.5856895390145
Mapk10	-0.372851513467306	8.1578937538707	0.833474075448571	0.361860686534215	0.5856895390145
Prdx1	-0.448467380615008	7.10110539965721	0.832963040049349	0.362007740108155	0.585849031030029
Ppp2r5b	0.452198177048718	6.68497085169175	0.832338888360374	0.362187455813973	0.586061331422958
2310039H08Rik	-0.475108884357497	6.30696934014811	0.831530767253862	0.362420326466737	0.586359574278178
Ptms	-0.369240755268192	7.6273525974419	0.830779326734115	0.362637049939308	0.586631616217962
Olfr1109	-0.240894621364491	5.58546498235005	1.019606423298	0.362976380801837	0.587088595496732
Tln1	-0.381427745303201	7.53122948574626	0.829464222360291	0.363016772323128	0.587088595496732
Prpf6	-0.545973505367802	6.34533179104611	0.82949530692003	0.363069215700105	0.587094784252071
Ccdc141	0.432957202802747	6.6854984504874	0.82744328214642	0.363601372127746	0.587831255041499
Ercc1	0.422099542354657	5.69877963997168	1.17283931737092	0.363641404550538	0.587831255041499
Gm30285	0.433023617202472	5.94750654317732	0.827203936120283	0.363670694469612	0.587831255041499
B230219D22Rik	-0.355882166060697	7.90855942468692	0.826917392145002	0.363753710973013	0.587886752370196
Vmn1r47	-0.231305127637063	5.55387184847857	1.39336606904004	0.363911636079898	0.587992630125109
Clpb	0.477352923695758	6.33993136932661	0.826355403646999	0.363916604633576	0.587992630125109
Cdadc1	0.430371055199631	7.16306729271145	0.825530369444633	0.364155926091137	0.588247029100377
Maz	-0.450194557146622	6.27076024307743	0.825260364698598	0.364234295037138	0.588247029100377
Gm20388	0.405735751194407	5.78435981925543	0.825213896444746	0.364247784820292	0.588247029100377
Cnbd2	0.489899801015736	6.08390114364228	0.824958538653338	0.364321927833254	0.588247029100377
Rfc1	0.508369003220853	6.4427819196259	0.824866010979296	0.36434879836942	0.588247029100377
H2afv	-0.38974296739176	7.68153886483993	0.824805653253165	0.364366328061512	0.588247029100377
Mvb12b	-0.529282306991499	6.52035578572905	0.82388524495215	0.36463378732666	0.588600135778204
Egln2	0.458400643667072	6.50107152621058	0.823087308913778	0.364865878319897	0.588896063431045
Cdh11	-0.436478241727953	5.8681948302357	0.822540351881628	0.365025087052828	0.589074295235862
Trp53rka	0.46422722969492	6.0848846104254	0.821781415100141	0.365246158943863	0.589352300294774
Gja1	0.347785979015539	5.71550112571948	0.821195693460484	0.365416901939608	0.589549032441243
Dbi	-0.448148603923054	6.80887032633905	0.820424084282687	0.365642002165371	0.589736352844056
Thumpd3	-0.459748893102956	6.0904018180708	0.820322434287988	0.365671670712949	0.589736352844056
Klhl33	-0.463862113640361	6.42703500359956	0.820295563909945	0.365679513919865	0.589736352844056
Unc80	0.399981886196137	8.61164550941334	0.822897576790819	0.365763466237678	0.589761448025668
Olfr905	-0.350273885175158	5.589534412685	2.23574927526021	0.365792749727746	0.589761448025668
Elof1	-0.367224910235801	7.57535972591712	0.819142182784011	0.366016395496125	0.590043250835831
Itpa	0.465573603491203	6.63819226488455	0.81875646731189	0.366129152253133	0.590146241672295
Rad17	0.425504152190543	5.82952247695345	0.818564530843409	0.366185279321328	0.590157938487168
Dppa2	0.43194086788893	6.10475296932043	0.817928920643932	0.366371233268639	0.590308131308345
Tmem251	0.462616045279713	6.85306434120534	0.817911821826094	0.366376237508781	0.590308131308345
Lin37	-0.467425869967396	6.33932401425969	0.817027208931887	0.366635263312298	0.59064667019201
Nova2	0.458453062156589	6.54792367515928	0.816159664352267	0.366889538940424	0.590912902610608
Lypla2	0.460488475119443	6.52393975556631	0.816129485056382	0.3668983888518	0.590912902610608
Rcsd1	0.0987974849757489	5.58030194433507	0.81562423201407	0.367046595665014	0.591072768269197
Emc9	0.433148263175696	7.11915091960123	0.815058841100347	0.367212541701413	0.591261153811502
Gm45739	0.484909678877504	5.55479934245586	5.98090678259	0.367362891595566	0.591424380603659
Tnfrsf22	0.517604754062085	5.61240223321118	3.09312347269046	0.367614450090244	0.591750479777364
Dpm1	-0.420017922048325	7.74042515591105	0.813669489905598	0.367869159815656	0.592081563898955
Rnf215	0.426698679076781	5.80936289416938	0.812648687569882	0.367921111745471	0.592086266716192
Gm3558	0.398878355443885	5.74837387415513	0.812359442084238	0.368006276148992	0.59214440916392
Phc1	-0.451339473507604	5.9657685563988	0.81196320561564	0.368122987218405	0.59225328985471
Inafm1	-0.382767106240618	7.48007535213126	0.811684831159857	0.368205013017129	0.592306345703324
Cfap97	0.476739492446063	6.33360197704754	0.811247059740634	0.368334058286366	0.592435014366829
Pdxp	-0.293253584137715	8.15493284292481	0.810966403015284	0.368416822829397	0.592489219934452
Zdhhc21	0.402777417821872	7.71389533316242	0.810614961393672	0.36852049814258	0.592577035362157
Auts2	-0.38520715996177	7.55438229134184	0.810345504729151	0.368600015455864	0.59262598677207
Fermt2	-0.50115927085971	6.32530754611706	0.810031554214166	0.368692693212418	0.592696081367566
Ankrd49	-0.442751174018429	6.06799097221205	0.807898841405476	0.369323128852171	0.593630520966167
Crat	-0.398620827448829	5.69881969731816	0.807433796170789	0.369460797341192	0.593715298283982
Mmgt2	-0.445787074857609	6.02447418780903	0.807388527149751	0.369474202269305	0.593715298283982
Gatd1	0.462593222246151	6.58705623199503	0.807109621085605	0.369556806094316	0.593769024799755
Mtx1	0.465563357219221	6.10579610086923	0.80665990529962	0.369690053115388	0.593904094907732
Arfgap1	0.468073105564673	6.29439284398043	0.805501772606639	0.370033507336381	0.594376780339737
Hdgfl3	-0.370101042917369	7.77293079334288	0.804166964320103	0.37042990975709	0.594934378271927
D430042O09Rik	0.460396030386135	6.69513707828436	0.803451937318298	0.370642497968069	0.595196649662553
Snx5	-0.451598610737263	6.70632743048279	0.802666805325585	0.370876126082195	0.595492633767928
L3hypdh	-0.459783821906673	5.9534244242088	0.802258345936108	0.370997750952668	0.595570175492013
Gm10175	0.338664816997505	7.98767075435575	0.802173384515244	0.371023056494403	0.595570175492013
Tuba1a	-0.252512116916024	9.09579276852805	0.801445995494059	0.371239806368067	0.595838902405738
Begain	0.41618206895438	5.83649487492892	0.800879176546604	0.371408831924711	0.596030970674128
Sacs	0.493392449338282	6.50908083526826	0.800107833522038	0.37163901976192	0.596321127112005
Mrpl33	-0.345271839040326	7.72633844550363	0.799666939850353	0.371770683092179	0.596453137906358
Hivep3	-0.495510506589101	6.7240461110475	0.799182101372683	0.371915545035425	0.596606286111556
Slc6a11	0.38414954866558	5.76537208240317	0.79876766566629	0.372039434464109	0.596725755158531
Sept5	0.455706869172708	6.14258854729187	0.798356826776446	0.372162305765823	0.596843559685003
Tpd52	-0.399181560874291	7.41029687557765	0.798086597587532	0.372243155346368	0.596893950864791
Fh1	0.487205492568413	6.3641258172687	0.7974834584235	0.372423696726288	0.59710416379005
Mfsd4b5	-0.245493022568885	5.59305335811401	0.983474131072356	0.372579903754602	0.597275310997024
Mical3	0.473646799677957	6.60503349644091	0.796478029463962	0.37272493101964	0.597344257835894
Mtif2	-0.445578852450083	6.72319090462701	0.796382464440077	0.372753580820157	0.597344257835894
Ppp1r2	-0.33426327954009	8.19136150862017	0.796323335138833	0.372771308964169	0.597344257835894
Tmem88	0.421821488069533	6.26304644041566	0.795620019978668	0.372982267607302	0.597603006982324
Drap1	0.358285613694559	7.56972204246963	0.794513487154974	0.373314510189337	0.598044169816406
D1Ertd622e	0.513810842370224	6.50256128148402	0.794373214381928	0.373356657522845	0.598044169816406
Uqcrq	0.162927400421736	10.7843131069081	0.792272325931994	0.373988705218518	0.598977135838041
Apip	-0.511543242916937	6.02503881062629	0.790573215183347	0.374500978833231	0.599718050708142
Zfp787	0.501124590210421	6.25966445380153	0.790390332294456	0.374556175907179	0.599726913319424
Pank1	0.468929820460183	6.33180037962945	0.78936034400066	0.374867257076889	0.600142845236124
Mknk1	0.454766693384506	5.96870507301532	0.789201254765939	0.374915338229656	0.600142845236124
Hdac1	-0.450857608339049	6.2030919624692	0.788768431201236	0.375046193350786	0.600272741007831
Gm6480	-0.295940659040931	5.66456621752614	0.788381239987406	0.375163306935377	0.600380611522875
Trmt5	0.441100233486516	5.8577093568474	0.787995137313248	0.375280142508306	0.600459384093551
Chchd5	0.460389950505948	6.53001530801937	0.787889965086178	0.375311976742143	0.600459384093551
Chst15	0.851276050726684	5.66669152200531	4.71785809044015	0.375365270493368	0.600465095572646
Actl6b	0.450499059274421	6.60768033251549	0.787208348838712	0.375518385061464	0.600620557660081
Olfr1484	0.401054917188017	5.80742446364951	0.787015760676064	0.375576733919467	0.600620557660081
Zmynd19	0.464469984931348	6.12735013078511	0.786900490276488	0.375611663750325	0.600620557660081
Gm42718	-0.415383854840718	5.94392249005124	0.786570569297665	0.375711663385013	0.600622396628915
Atxn7l3	0.419036293900341	6.97092802866511	0.786568510514248	0.375712287523586	0.600622396628915
Acp1	-0.278230425059145	8.85117632881392	0.786155104274427	0.375837644897669	0.600743269329485
Zfp62	0.489061727557542	6.15840661781994	0.784060664288766	0.376473649003063	0.601680225696266
Csnk1d	0.454653157229796	6.05987788680258	0.782705198427486	0.37688606251706	0.602149238386666
Prss36	-0.381841574573709	5.78418281095433	0.782574573952921	0.376925839908449	0.602149238386666
Urgcp	0.455041653085327	6.57916721221013	0.782339356978141	0.376997482437033	0.602149238386666
Col22a1	1.65364852472685	5.70066683541611	10.6352492273017	0.37700268076218	0.602149238386666
2810006K23Rik	0.43223964887167	6.02369054203636	0.782152984616869	0.377054261478968	0.602149238386666
Lss	-0.36389910627153	5.78739728274247	0.78211350095004	0.377066291874791	0.602149238386666
Pofut2	0.457620041484016	6.40484493792875	0.781032805509371	0.37739578249134	0.602508822877905
Trp53inp2	0.457128387554056	6.64181656438688	0.780947101468852	0.377421929968473	0.602508822877905
Herc2	0.473729215058727	7.34897335118143	0.781275319571841	0.377441143182457	0.602508822877905
Mettl26	-0.444148030242252	6.69649777310992	0.77919262050316	0.377957767538875	0.603181912096185
Rs1	0.264419311127251	5.61516928647688	0.77917649641714	0.377962696988393	0.603181912096185
Src	-0.452704589201868	6.23508869937373	0.778851873461329	0.378061959909778	0.603260600934259
Gm47145	-0.309751976159528	5.69891606991841	0.77781502118942	0.378379254370145	0.603687128520791
Actn4	0.473649736145263	6.11908109018049	0.776313348181362	0.378839459238122	0.604341520443799
Rarres2	-0.4525357784893	6.1351485422425	0.775847898159862	0.378982262307198	0.604489472939073
Pin1	-0.284214358651544	8.54344205083225	0.775156937828593	0.379194393768955	0.604648841447582
Dcun1d3	-0.457702247734692	5.82587675688428	0.775079882177489	0.379218060999135	0.604648841447582
Acat3	-0.429300335648999	5.97415824238397	0.774913499072081	0.379269171803496	0.604648841447582
Sgf29	-0.470333612477073	5.98948991259428	0.774870250154963	0.379282458923935	0.604648841447582
Tex261	0.460412849642322	6.72193378466689	0.774580600583307	0.379371463296342	0.604710901632343
Rad54l2	-0.433942928385197	5.83934650010716	0.773737458314798	0.379630714759668	0.604995800814413
Megf9	0.450188779852672	6.63732496468742	0.773673484847258	0.37965039570815	0.604995800814413
Enho	-0.351130795411957	7.71448287192911	0.773410185866471	0.379731412827858	0.605012922939405
Araf	-0.276231012986112	8.465367655923	0.773312941342569	0.379761341162694	0.605012922939405
2610005L07Rik	0.484666801553569	6.18325155743717	0.773064458825092	0.379837830225982	0.605054958159736
Slitrk3	0.467861849064486	6.39505814395348	0.772624339057596	0.379973363494162	0.605191023154248
Proser2	0.16663709838048	5.59952597512678	0.772179621774261	0.380110382090848	0.605329417661754
Vmn2r84	0.396398880321037	5.82804731130567	0.771758596502055	0.380240165582531	0.605456255218176
Irak1bp1	-0.424008893698384	7.06265287606328	0.771243967335845	0.380398888257024	0.605629133103733
Pde6d	-0.390342820368768	7.44766491329174	0.76938216180158	0.380973893613046	0.60645902580947
Cbln3	-0.396176457188306	5.80735906931453	0.769231143028422	0.381020588673108	0.60645902580947
Myo1h	-0.441192330539514	6.09973529392346	0.768673496334173	0.381193083538515	0.606653621087389
Echs1	0.403594789448709	7.10739941697497	0.768033451579342	0.381391202791278	0.606865780285366
C1qtnf4	0.41475616483651	6.70633751703323	0.767918170697225	0.381426902315827	0.606865780285366
Pias4	0.432865535690512	6.41805436472382	0.767646191739689	0.381511145985597	0.606919852314856
Vmn1r214	0.402976946477863	5.93485552144682	0.767102044912149	0.381679771073113	0.607108129014609
Eif2s3y	-0.495682560534012	6.36573346625116	0.766736233813852	0.381793191323631	0.607208557674722
