logFC	logCPM	F	PValue	FDR
Vmn1r201	-0.0564541163782644	6.26291153794286	0.0129426004579812	0.909461275493606	0.969933212443271
Dnajc7	-0.0551034501452092	7.8816355240121	0.0129072950113039	0.909584315784941	0.969933212443271
Ddx6	-0.0617775419612354	7.39432882836421	0.012859589691785	0.909750840999096	0.969933212443271
Nupr1	-0.0770447689002932	6.15215703201378	0.0432971740264388	0.90977691156371	0.969933212443271
Mbtd1	-0.0769970251557863	6.60416655755325	0.0128154020347777	0.909905366419891	0.969933212443271
Adgrl2	-0.0657108662752949	6.830305260103	0.0128037190194607	0.909946267320892	0.969933212443271
March8	0.0900598099363418	6.41746920119084	0.0128175549703007	0.909953392376207	0.969933212443271
Syt16	0.0676821442646609	6.57185670877148	0.0126817977014664	0.910374232801245	0.970284149107545
Zfp385a	-0.0639732814967341	6.88143853836792	0.0126030868850976	0.91065162921263	0.970420510105573
Gm17205	0.0206384178642423	6.14130438570012	0.0125760787430504	0.910747014629177	0.970420510105573
Ubxn1	0.0643062162701694	6.93704490191879	0.0125675863222039	0.910777028980316	0.970420510105573
Ldha	0.0631859933745656	7.25715556924928	0.012467547624534	0.911131366779237	0.970700406047644
Lmbr1	0.0637161802985039	6.80952751120914	0.0123990362338649	0.911374865679743	0.970786996511868
Clip2	0.0582955782411527	6.42110576632342	0.0123517241011726	0.911543417294629	0.970786996511868
Mlycd	0.0650433242821084	6.43870545762003	0.0123465264912701	0.911561953923837	0.970786996511868
Cyp11a1	0.0110184016607714	6.14218249585262	0.0122978147809122	0.911735870518654	0.970786996511868
Stard3nl	0.0638403390138761	7.04805381513874	0.0122805506163478	0.911797592848193	0.970786996511868
Gm8956	-0.0539816634376942	7.72898315906446	0.0122768931103141	0.911810674692075	0.970786996511868
Aip	0.0614124173971638	7.1156141499297	0.0122320537368935	0.911971212805766	0.970786996511868
Vmn2r23	0.0629609058269216	6.76887335277204	0.0122082392025659	0.912056596938314	0.970786996511868
Cntn1	-0.0448199102889679	8.63655306840751	0.0121494215700499	0.912273352797742	0.970786996511868
Gm6851	-0.0624101685649279	6.87214370656256	0.0121283772889915	0.912343549235391	0.970786996511868
Zeb2	-0.042035854056936	8.8274760982442	0.0121261181941466	0.9123516802881	0.970786996511868
Grtp1	0.0691849957417722	6.87368419305172	0.0121219605093221	0.912366646849485	0.970786996511868
Pcm1	0.0760780033423725	6.76241304249716	0.0121115507821314	0.912404130501855	0.970786996511868
Rnf32	0.086828011028784	6.93245536211925	0.0120869439747685	0.91262087531881	0.970875069169974
Gucd1	-0.0606028728214606	6.68712372609228	0.0120203098749328	0.912733373648171	0.970875069169974
Slc25a27	-0.0632733402124724	7.01522793960987	0.0120124237641899	0.912761889991937	0.970875069169974
Apoc4	0.0573601509767151	6.38084759160422	0.0119601393901639	0.912951191481645	0.9709281030432
Tfpt	0.0643278459016543	6.56143969572919	0.011948033528506	0.912995081789112	0.9709281030432
Vcpkmt	-0.428639328457096	6.18102522797497	1.14617793559642	0.913405978174849	0.971267555549443
Camkk2	0.062587588103705	6.85212501870423	0.0117626545218257	0.913670012811668	0.971450341983755
Srebf2	-0.0633133215590136	6.99826256555357	0.0117319791714483	0.913782213715504	0.971450341983755
Zfp101	0.0548425657351927	7.45858906969081	0.0117046082261165	0.91388245348667	0.971450341983755
Lhx5	0.055556141720093	6.07935343260537	0.0116876176154649	0.913944737336491	0.971450341983755
H2afy	0.0554668070480825	7.72818336166081	0.0116448976624749	0.914101541962082	0.971451594704831
Sarnp	0.0410318446926601	8.91553119903299	0.0116424942652047	0.914129347094321	0.971451594704831
Cisd3	-0.0611690030440466	7.06977063253798	0.0116091817586667	0.914232861524726	0.97146413214987
Gprasp1	-0.0543906066622278	7.83743502234728	0.0115573633088797	0.914423750481291	0.971569501965877
Pcbd2	-0.0618799669321724	6.94798987660602	0.0114635016265686	0.914770623896934	0.971618140209205
Rdh9	0.0261987360950134	6.11196754597465	0.0114558644314678	0.914798910853314	0.971618140209205
Gusb	-0.0620975243937538	7.08611321254438	0.0114511002542234	0.914816561438893	0.971618140209205
Tmem56	0.0574468540253828	6.24744814722348	0.0114457323484878	0.914836453201133	0.971618140209205
Asrgl1	0.274752441208144	6.56576593032288	0.163166652966491	0.915072494940959	0.971771392261343
Mms19	0.0481277525673666	6.69404555552619	0.0112691180380772	0.91549358143568	0.971986344736196
Sumo3	-0.0459917330455447	8.32274938242684	0.0112363920071288	0.915615915571785	0.971986344736196
Degs1	0.0596387068220825	6.89388884679386	0.0112360731850277	0.915617108255507	0.971986344736196
Rps26	-0.0404112562207752	8.54533788812422	0.0112294282735343	0.915641970145181	0.971986344736196
Zfp638	0.0628274472320725	7.11413924658813	0.0111873233076065	0.915799678776665	0.972056338070191
1810009A15Rik	-0.0561938103379541	7.59736433403004	0.0111060545892168	0.916104930345947	0.972282908038504
Gga3	0.0503506443274779	6.39922267196805	0.0110518544337256	0.916309138420759	0.972333952786648
Snx17	0.0581649832253772	7.22273926665039	0.0110234151865616	0.916416490535477	0.972333952786648
Vwa8	-0.360893800692747	6.17526903735035	0.809187631429778	0.916429215889932	0.972333952786648
Fnbp4	-0.0625447811087204	6.49917402271247	0.0109791509366406	0.91658674310825	0.972333952786648
Hmgn3	0.0419749334401631	8.56173004873395	0.0109615640374931	0.916650449893166	0.972333952786648
Hsd17b4	-0.0560527802446258	6.41324562749637	0.0109474796031509	0.91670381915856	0.972333952786648
Gapvd1	-0.0610121705328914	7.60539583717333	0.0109260568852773	0.916803436754715	0.972342245129263
Olfr1028	0.0265280342482065	6.14689704756503	0.0108405600246789	0.91711009980872	0.972448403440875
Arl8b	-0.0589037161672531	7.70462044617493	0.010833925685097	0.917137687191698	0.972448403440875
Cttnbp2nl	-0.0586418083140361	6.41430035089807	0.0108175565838597	0.917212232875761	0.972448403440875
Gm16286	-0.051604406809548	7.78650968737236	0.0107984232386977	0.917270770277359	0.972448403440875
Ssr1	0.0570598136509687	7.41258614993834	0.0107415806452382	0.917488017890163	0.972581373648179
Ppfia3	-0.0549946128895576	6.45818050716353	0.0106394037664643	0.917879995230724	0.972899520612812
Med10	0.058636232591406	6.70324613971282	0.010584036413123	0.918093193810875	0.973028127761136
Cox8a	-0.0210606517300179	11.1234093905769	0.0104879184842351	0.918464650056247	0.973251549992334
Gpcpd1	0.061319034521793	7.29520048470814	0.0104832808178585	0.918487773198958	0.973251549992334
Bak1	0.0293257821421031	6.13107386459978	0.0104221568779255	0.918719783444086	0.973350135118683
Vasp	0.0634970177240969	6.22727604801222	0.0103881693501424	0.918851962688953	0.973350135118683
Pbld1	0.157570432713718	6.13621807169805	0.240303618602754	0.918856495567571	0.973350135118683
Dctpp1	-0.0592806276102627	6.81714652315599	0.0103171218016624	0.919128977813613	0.973384352404679
Hmg20a	0.05644929470973	7.25363728544089	0.0103030060012831	0.919184130101214	0.973384352404679
Col4a3	0.0653562173980911	6.09585098551368	0.0438601426308053	0.919372358292476	0.973384352404679
Acat1	-0.0583634784814651	7.49243670872386	0.0102147152536231	0.919529963118822	0.973384352404679
Exosc4	0.0581079251275513	7.01306448025532	0.0102089960563013	0.919552417070686	0.973384352404679
Myl12a	-0.0599334730586554	6.62721407764101	0.0101921902686439	0.919618434510972	0.973384352404679
Olfr418	-0.0482830498224747	6.1344196665872	0.0248551937638974	0.919794714940654	0.973384352404679
Olfr794	-0.0409995764248323	6.1816318864838	0.0101386325463646	0.919829190602517	0.973384352404679
Them4	0.0579460977840306	6.85387159647916	0.0101254114335308	0.919881303758275	0.973384352404679
Rbbp4	-0.0688655480180737	6.65675924630558	0.0101195322385706	0.919904488595718	0.973384352404679
Camk2n1	-0.0529816324827976	7.53506661778178	0.0100841504132003	0.920044162121213	0.973384352404679
Trmt1	0.0616436099634589	6.84678946644565	0.0100543869424203	0.920161848385547	0.973384352404679
Ccdc14	0.384493642638205	6.17179708555028	1.01354374871481	0.920218726019968	0.973384352404679
Chmp4b	-0.0552232637884754	7.33024887316617	0.0100360443333976	0.920234463629888	0.973384352404679
Hypk	-0.0358411580542436	9.10397744541696	0.010022001510715	0.92030292224991	0.973384352404679
Abcg1	0.0585075705018301	6.84175567314566	0.0100045839108703	0.920359166288978	0.973384352404679
Fem1a	0.0507820740848969	6.46073128797002	0.00994711621443292	0.920587468781752	0.973438972200695
Atp5l	0.0221193385484008	10.8564587629526	0.00992188201977679	0.920687927333	0.973438972200695
Tmem8b	-0.0538915038167534	6.68888856939054	0.00988134799638134	0.92084956569415	0.973438972200695
Carmil2	0.0552176837862725	6.39967328316696	0.00984442479969284	0.920997096735238	0.973438972200695
Camsap1	-0.0640892420359086	7.64648497474986	0.0097940156085556	0.921198964523105	0.973438972200695
Lrwd1	0.0554124354610091	6.92342278865586	0.00978628057939139	0.921229986472952	0.973438972200695
Gm10563	-0.139177436370132	6.27564846444759	0.0848963309863745	0.921235759594035	0.973438972200695
Gramd1a	-0.0525803974924458	6.37754815560679	0.00977193717920135	0.921287544601314	0.973438972200695
Gm12184	-0.0567135835091603	6.11140799016379	0.0290762553949862	0.921456436211989	0.973438972200695
Vps4a	0.0557835156947499	7.03213065639645	0.00972128793460077	0.92149113519896	0.973438972200695
Dkc1	0.0553484319931068	6.6689435919504	0.00971586042999217	0.921512983428687	0.973438972200695
Rusc1	-0.0542827223944497	7.34287362983537	0.0097156950188457	0.92151364938221	0.973438972200695
Gm12166	-0.27644288326784	6.3087971797459	0.302185018708388	0.921849606000944	0.97369675177124
Imp3	-0.0567064224358375	6.83587878108849	0.00955285002142829	0.922172071667861	0.973866954640458
Lrpap1	0.0517780320548743	7.68148437435574	0.00954729458370591	0.922194633217881	0.973866954640458
Vps29	0.0377632443748611	8.87192477240114	0.00952298976122814	0.922310560237024	0.97389227933711
Irf2	0.05685462774504	6.51834287635797	0.00945749586931199	0.922565078065926	0.973978852704769
Wdr7	0.0575754789322772	6.78496827479452	0.00944889630440146	0.922595348573483	0.973978852704769
Ccdc62	0.0552330303002994	6.49485528192018	0.0094310108354436	0.922668410879877	0.973978852704769
Haus7	-0.0540923882762374	6.39922387637797	0.00935579558958957	0.922976434005387	0.974129028516936
Pik3c3	0.0606369574388534	6.28260061272782	0.00935136626032736	0.922994611989801	0.974129028516936
Tmem260	-0.0546794101882819	6.64470017606114	0.00930566677571824	0.923182417141464	0.974179188991664
Olfr344	-0.0534027042147867	6.62529929643119	0.00929169081061423	0.923239945220031	0.974179188991664
Bola3	0.0382955853290637	8.64707535599741	0.00925263985462595	0.923400919224905	0.974179188991664
Nsrp1	-0.0632811682307183	7.08106730248151	0.00920748830274741	0.923608061752804	0.974179188991664
St3gal3	-0.044287535298428	6.5304201195424	0.00919715265306807	0.9236302367638	0.974179188991664
Vmn1r197	-0.0511801990451392	6.54261418199492	0.00918763259831007	0.923669651347971	0.974179188991664
Mvp	-0.0534041572149984	6.79080603129542	0.0091836970472299	0.923685951193664	0.974179188991664
Ctnnbip1	0.0395444576829558	8.50493463035675	0.00909500494411217	0.924054225880089	0.974423387629846
Kmt2e	0.0471644263199938	8.27677481966558	0.00909395859927388	0.924101484964294	0.974423387629846
Dcaf11	-0.0425845142035764	6.66046405732569	0.00905940522221829	0.924202555391371	0.974432955077185
Gm49273	-0.054022354977141	6.28033591699853	0.00892669301873036	0.924758121160601	0.974921670083914
Slc26a2	-0.0571880059615894	6.23844616981117	0.00888838964672218	0.924919242129299	0.974994487722287
Dqx1	-0.464232431589222	6.11745711619312	2.09588883121095	0.925068112150497	0.975000410493183
Sirt7	-0.0554335975321553	6.54371490526672	0.00884339395981264	0.925108961995515	0.975000410493183
Gm3755	0.364502533944474	6.18041503082913	0.803534663217068	0.925555040774292	0.975159675560319
Ccnf	-0.0887658263035252	6.18244938284839	0.0590004250247776	0.925568473195789	0.975159675560319
Uba52	-0.0533109143986342	6.77457577888466	0.00872709373425672	0.925601598245563	0.975159675560319
Arpc5l	-0.0340682698030923	8.879089690198	0.00869376122282943	0.925743401141797	0.975159675560319
Cfap36	-0.0472641975659851	7.76879062629512	0.00868534155032097	0.925779263403394	0.975159675560319
Ap1s2	0.0620518784728586	6.85132627631992	0.00867754870195193	0.925812471434532	0.975159675560319
Zfp821	-0.0523119677604962	6.44804252044327	0.00863458820435902	0.925995811642844	0.975192267068493
Fgf15	-0.299389341666766	6.1184954608705	0.896411472925004	0.926027551187208	0.975192267068493
Cadm2	0.0516984938885034	7.38260166832815	0.00859779683582658	0.926153190211036	0.975227616136325
Lsg1	0.0588976305491245	6.44589512008457	0.00855644589463378	0.926330478697389	0.97524223521349
Prrt3	0.0487451954833163	6.36613671456831	0.00853135804184757	0.926438251282619	0.97524223521349
Aph1a	-0.0490687974414014	6.53141521288051	0.00850886412494534	0.926535016782929	0.97524223521349
Tmem191c	0.0422398533038357	8.09322904078146	0.00847281529531353	0.926690362918532	0.97524223521349
Emg1	-0.0471609658988216	7.86079616130224	0.00847366563399784	0.926692752928201	0.97524223521349
Rps21	0.029012218786008	9.27627545078431	0.00846257673074113	0.926734544968046	0.97524223521349
Coq2	0.0501412580860957	7.44363815894778	0.00844473804123325	0.926811587958742	0.97524223521349
Desi2	0.056759524775595	7.29188576304618	0.00836100399114201	0.927174325995293	0.975527015093091
Trim14	0.342098755860332	6.11513060916243	1.05619475154477	0.927280951149297	0.975542295845586
Dnajc11	-0.0563429904186479	6.98812226920367	0.0083047463017528	0.927419065340158	0.975590698190779
Nudcd1	0.049778481307417	7.21861716956749	0.00824433641610663	0.927682800590592	0.975756473763047
Cox20	0.0480639920471868	7.51037264144281	0.00821289204369171	0.927820464840847	0.975756473763047
BC030499	-0.0527178019996987	6.51452829287229	0.00818702365215872	0.927933916637754	0.975756473763047
Tmem107	-0.050551435448665	6.73060593549608	0.00818446602204697	0.927945143524846	0.975756473763047
Knl1	-0.0719012107495161	6.08075824027306	0.00815190878483096	0.928088210518617	0.975810038297915
Olfr73	0.108932287144563	6.09683346473274	0.112633451933898	0.928459197361277	0.97603439094224
Nxf1	-0.0434736029572288	8.02584107791373	0.00804729754614918	0.928549866221473	0.97603439094224
Sec61g	0.0421621704403144	7.9072181135259	0.00803365836302128	0.928610279135098	0.97603439094224
Rngtt	-0.0550478040014402	6.81047456770728	0.00799358902182304	0.928788060495941	0.97603439094224
Adcyap1r1	-0.0504984005545488	7.1668058170201	0.00798533654331277	0.928824731182256	0.97603439094224
Sfxn1	-0.0417053708582671	8.09787396897236	0.0079662520197614	0.928909608336834	0.97603439094224
Reep1	-0.0505450878434508	6.96367936595306	0.007942586434632	0.929015001918102	0.97603439094224
Gfod2	0.0516026050669081	6.62050200516031	0.00793725269380293	0.929038777330028	0.97603439094224
Pfdn4	-0.0429070088885156	8.01614973626674	0.00791616989336855	0.929132833855852	0.97603639553716
Taf3	-0.0497196992108783	6.7377615050248	0.00781108966405744	0.929603521391937	0.976434004222868
Noa1	-0.0492117931897895	6.42371221816214	0.00778117562775695	0.9297380984616	0.976478526415991
Dpysl4	-0.0517600633409501	6.73289807192861	0.0077584986125777	0.929840291480565	0.976489031069021
Magohb	-0.0509003434833781	6.4532144138527	0.0077241514508696	0.929995362575418	0.976555059026354
Tceal1	0.0501362889183225	7.19345040355674	0.00768768120737825	0.930160399798034	0.976631537932274
Limk1	-0.0480520057834851	6.73262545683044	0.00763911269641131	0.930380798486815	0.976766123260219
Zfp345	0.0263030258439948	6.13322919433634	0.0075908757998949	0.930600392236211	0.976766648806703
Nfkbil1	-0.0374994555334006	6.27231711886289	0.00755326751714801	0.930772088433354	0.976766648806703
Casd1	0.051155466266409	6.62152631357582	0.00754227468324993	0.93082235622586	0.976766648806703
Ostm1	0.0488139383167452	6.68829133331332	0.00754170628763741	0.930824956376225	0.976766648806703
Arhgef1	-0.0575681719089491	6.51975025775115	0.00754194677645727	0.930842386051252	0.976766648806703
Dnajc3	-0.0535812967618467	6.68308052883666	0.00751603950694223	0.930942473232645	0.976774906040632
Sdhd	-0.0452043287266116	7.49880100858947	0.00741802819203848	0.931393094355705	0.976977967823431
Rap1gap	0.0482274926415783	7.01647956938355	0.00741493314689561	0.931407372970948	0.976977967823431
Hnrnph3	-0.0496004332218423	7.11194281158955	0.00734824408223819	0.93171576734391	0.976977967823431
Dcps	-0.0506977721384457	6.36254745134787	0.00734579932821172	0.931727099502745	0.976977967823431
Dclre1c	-0.0477450141383064	6.17338179557106	0.00734270317631224	0.931741453810204	0.976977967823431
Dguok	-0.0544765135872835	6.72900210636518	0.00732460031408612	0.931825442970417	0.976977967823431
Trp53inp2	0.0500253454337729	6.8790869077388	0.00731272885459099	0.931880577990829	0.976977967823431
Pik3r1	0.066927455135263	6.75745325107548	0.00727186503551753	0.93207070869392	0.976977967823431
