logFC	logCPM	F	PValue	FDR
Nacad	-0.301673401579897	5.83588077277824	0.188965279308749	0.664040943434302	0.872511385864441
Wipi2	-0.236200712201751	7.22973488480226	0.188635758873413	0.664315977610976	0.872778216252548
Gm47154	-0.175600082812502	5.429828365956	0.59948821207792	0.664509599413367	0.872938040862637
Dnajc18	0.251714862878386	6.86489283312425	0.188105079928781	0.664759509744636	0.873032874381377
Rgs7bp	-0.18096182690424	8.0609261689577	0.188051707947548	0.664804158246483	0.873032874381377
Gipc1	-0.261656404663317	5.89081783676568	0.188034259169802	0.664818756710708	0.873032874381377
Vmn1r16	0.238841712612847	5.69716553309489	0.187973370033991	0.66486970571859	0.873032874381377
Ttc7b	-0.244958009426447	7.17925295102336	0.187631764614848	0.665155726171351	0.873252441234848
Actr10	-0.241978396891613	7.32414567332556	0.187597255209439	0.665184637512857	0.873252441234848
Prcc	0.264783401716999	5.79212659270623	0.187456216543858	0.665302829948716	0.873252441234848
Rims2	0.261368889060452	7.0724955599452	0.187429877826141	0.665324908026319	0.873252441234848
Zc3h12b	0.281567982447155	5.74495818873	0.186876485701838	0.665789208239512	0.873701465143573
Srm	0.275550311321448	6.17648667907358	0.186850435849867	0.665811084369861	0.873701465143573
Gucy1a1	0.268178550173588	6.28373168978779	0.186311090488492	0.666264422873599	0.874157517121116
Arid2	-0.28789779989235	6.57694340455521	0.186265515678036	0.666302765750244	0.874157517121116
Dnaja2	-0.229509394192036	7.7463538562493	0.186232490450327	0.66639682688658	0.874186363109164
Gm19220	0.22028570531948	6.63786971924063	0.185857453954651	0.666646323437754	0.874345561449539
Vmn2r65	0.223790426144532	5.66442148337051	0.185838420634529	0.666662358997884	0.874345561449539
Cops5	-0.258285350421922	7.02483443467237	0.185322890453128	0.667097063851216	0.874821092815591
Supt20	-0.296041387112257	6.33408494356681	0.185129119936404	0.66726064021389	0.874941005962624
Shc1	0.176410971780969	5.53309873554401	0.184792721633456	0.667544860690769	0.875219069864699
St8sia3	0.267107974592777	6.38799808102062	0.184475132024971	0.667813471354253	0.875476609820119
Tex2	-0.28480049117803	6.14616701284333	0.183859081391348	0.668335296281134	0.875772832378178
Npepps	0.202892802260803	7.76544701216169	0.183849309794714	0.668343581636378	0.875772832378178
Evi5l	-0.290799174839827	6.33403582017523	0.183848321603033	0.668344419540488	0.875772832378178
Skint4	0.333037842641435	5.50289018873303	0.710028131120765	0.668401402143604	0.875772832378178
Atp6v1a	-0.140059785800289	9.03492349538421	0.183681295861296	0.668486081771732	0.875772832378178
Cenpv	-0.282153225829511	6.1205319509608	0.183658464695178	0.668505451860574	0.875772832378178
Gm14410	-0.273331478380107	6.26213641804639	0.183524635053966	0.668619022354778	0.875772832378178
Zfp148	-0.255368795347342	7.16677794183202	0.183459356777519	0.668674436587433	0.875772832378178
Pcx	-0.357589542069306	5.90979484720185	0.183441880914022	0.668689273695631	0.875772832378178
Sipa1l1	0.224501604912965	7.60900293051601	0.183289332457315	0.668818823750644	0.875847928446508
Sumo3	0.170413247173862	8.17654102382646	0.182996818978715	0.669067416132067	0.876078882680108
Fastkd1	-0.274734421407521	5.88309655473025	0.1828035084853	0.66923182998694	0.876151382207478
Narf	0.322249755314043	6.42147777502684	0.182761871196265	0.669267256670153	0.876151382207478
Tnfrsf10b	0.248744752373766	6.53312499139433	0.182200276331694	0.669745551387163	0.876682904465238
Abcd4	-0.276385084377822	6.12776699572569	0.181887729265465	0.670012116698718	0.876937192558407
Ubxn4	-0.246239378600896	7.38804404543093	0.181568978314824	0.670284252223196	0.877098441233773
Ppp1r9b	-0.259894889911147	6.54601811214711	0.181521517217237	0.670324796563292	0.877098441233773
Lhfpl5	-0.268228784452373	5.93551445342589	0.181489373846872	0.670352259068107	0.877098441233773
Morc4	0.563102479104067	5.53942917019858	1.63086288168134	0.670689769202319	0.877362561857923
Ptpn9	0.264171721477562	5.83064517176797	0.181050400254326	0.670727595294787	0.877362561857923
Trim45	0.244429541123394	5.64830058057243	0.180971342848645	0.670795248976416	0.877362561857923
Ibtk	0.262926764302871	5.75120378226358	0.180915010840192	0.670843465963425	0.877362561857923
Abcb10	0.268575990450591	5.9940906242145	0.180763586739188	0.670973120331498	0.87743751768202
Atl1	-0.278336669630828	6.54978563911396	0.180457197609531	0.67123565725676	0.877607648896443
Gm17349	-0.14002896659259	5.42312412684494	0.448366990047368	0.671247931306151	0.877607648896443
Gm28043	0.240425933633773	5.77080099494137	0.180280783087294	0.671386941715348	0.877694785090047
Gm5148	0.207271574768511	7.17311397130974	0.180017844965504	0.671612586863038	0.877779596957511
Zzz3	-0.290341618666311	6.21306242700533	0.179840840051168	0.671764596434329	0.877779596957511
Ppp1ca	-0.205380519673421	7.53913415436503	0.179780697564995	0.671816266132931	0.877779596957511
Zfp942	-0.271408371378155	5.97946450129162	0.179780153584773	0.671816733524539	0.877779596957511
Cntnap5b	-0.337951913768611	5.76991687892471	0.215015208820905	0.67188082875108	0.877779596957511
Flrt2	-0.252718782707047	7.02302976227446	0.179699501125935	0.67188603991702	0.877779596957511
Thap7	-0.275737629716372	6.24463231641232	0.1795353030699	0.672027195578729	0.877869451284265
Cstf1	-0.272419146122379	5.65812492570602	0.179296046189896	0.672233013249785	0.878043745176248
Impact	-0.177829264623512	8.32279655689177	0.178823918813129	0.672639630524131	0.878430132784261
Nuf2	0.103623018587211	5.46451766993536	0.178784416112096	0.672673680707413	0.878430132784261
Acadm	0.258647230093838	6.09091505858896	0.178545029440854	0.67288012002628	0.878605121735252
Celsr3	-0.269940806980358	5.80516766866597	0.178106802794701	0.673258455627766	0.879004500356208
Rpl4	0.116479192092681	9.41494602519688	0.177769256528593	0.673550244660985	0.879277013647342
Nedd4l	-0.245931192721948	7.17910506380032	0.17766738841338	0.673638367804694	0.879277013647342
Oser1	0.266147959424445	6.00608086075687	0.177613885143133	0.673684663849019	0.879277013647342
Rbm18	0.241802416773464	7.00582809585502	0.177365591684108	0.673899618201305	0.879462929757223
Gm10600	-0.264736462901601	6.81689167994013	0.177191070220486	0.674050812218043	0.879565605313894
Acp4	-0.24750937300139	5.69635324796621	0.176806065972753	0.674384665136461	0.879845434774536
Rngtt	-0.262579522508463	6.30348855399023	0.176776478385764	0.674410339442564	0.879845434774536
Nagk	-0.267060788457323	6.63083906223332	0.176322712858157	0.67480440675702	0.880264857986222
Car12	-0.0417889256352192	5.42227770148658	0.176168729568105	0.674938267314499	0.880344794521729
Mtln	-0.177088247009864	8.0923025574111	0.176001240511872	0.675083946862281	0.880401875498429
Smim15	0.272332643653515	6.26030245758555	0.175951526704607	0.675127202903033	0.880401875498429
Ocel1	-0.273671540637562	6.38196054298939	0.175755748706011	0.675297619494591	0.880441079029253
Snx30	0.265826629785226	6.36646473729031	0.175697098504669	0.675348693781444	0.880441079029253
Tatdn1	0.263931833974221	6.41492229244136	0.175623117232424	0.675413133108519	0.880441079029253
Ilvbl	-0.280103131807198	6.13501434086119	0.175546902618685	0.675479534419403	0.880441079029253
Naa60	0.336263797971135	5.61424722400494	0.434777716119282	0.675623228716514	0.880441079029253
Fam92a	0.239048301175362	7.21893445734911	0.175161796685182	0.67581531403723	0.880441079029253
Grpel1	0.207867434464832	7.60203940311229	0.175128918103109	0.675844001462401	0.880441079029253
Exoc1	0.244340077207145	6.65563633563756	0.175116587534319	0.67585476102328	0.880441079029253
Rai2	0.232425809346575	5.65770011963392	0.175068279646799	0.675896918409975	0.880441079029253
Epb41l4a	0.266416756590242	6.0273520714849	0.17505298938294	0.675910263360723	0.880441079029253
Plk4	0.267495723825375	6.36777533094384	0.174971582808133	0.675981324470184	0.880441079029253
Pibf1	-0.257799988405297	5.79466441388399	0.174917731603072	0.676028342732248	0.880441079029253
Rnf4	0.255383782226924	6.91671024170588	0.174770177740815	0.676157217734607	0.880514375553259
Rbm22	-0.289974902228102	5.95199105821167	0.174663799952016	0.676250168813292	0.880540880036116
Slc39a2	-0.252083556998653	6.15844318918111	0.174506719581932	0.676387483771725	0.880625138543071
Wdr38	-0.349025935065309	5.56875005833146	0.542684381542629	0.676750872915343	0.881003685477106
Gm3953	-0.255366405836814	6.54695659723424	0.173631355023364	0.677154034048577	0.881433921332388
Myadm	-0.154450232465659	5.5046163032084	0.172821205808169	0.677865499714875	0.882265333838579
Olfr803	-0.106427945378944	5.4641924514117	0.172596051725105	0.678063575318519	0.8824284447466
1810030O07Rik	-0.268696813252674	5.93964370119002	0.172492801471901	0.678154458716139	0.882452036237319
Sh2b2	0.215623307535324	5.60485288626096	0.172348270129107	0.678281732339803	0.882482707154026
Nrbp1	0.260614826066392	6.41453994770656	0.172270534055611	0.6783502122465	0.882482707154026
Nfkbil1	-0.251116402963768	5.75809700893241	0.172087494720231	0.678511528364247	0.882482707154026
Zfp365	-0.249619784151531	6.86425161478438	0.171879097593456	0.678695315299644	0.882482707154026
Apba3	0.505504154740573	5.63683858558478	0.894595126505275	0.678747463857407	0.882482707154026
Uap1	0.254846684405131	6.70846691874071	0.171788714663949	0.678775065268471	0.882482707154026
Mrps14	0.161821563455969	8.97773395837427	0.17200628154775	0.678828567128633	0.882482707154026
Xcr1	-0.135192673570003	5.50184026074641	0.171695979475716	0.67885691633233	0.882482707154026
Dynlt1c	0.392352155379907	5.7725197235418	0.340332701703881	0.678872698975175	0.882482707154026
Ccdc166	0.239898996165987	5.72308820731741	0.171640825003664	0.67890560973322	0.882482707154026
Aldoa	-0.114887275444526	9.30866408406227	0.171275139506703	0.679228689162213	0.882729593213891
Lrrc55	-0.274020096979745	6.36555209279097	0.171129096020848	0.679357830023589	0.882729593213891
Pgp	-0.158618245742322	8.43098151637616	0.171117965094665	0.679367675337885	0.882729593213891
Gm14172	-0.269740836824728	6.3270268619869	0.171041480269861	0.679435336381685	0.882729593213891
Clta	-0.188846397019604	7.8492815527918	0.170998861688864	0.679473045898064	0.882729593213891
Csnk1g3	-0.257832553319804	6.90202673493776	0.170870086435803	0.679587021497968	0.882729593213891
Fry	-0.236605631304663	7.11462087754242	0.17084978827038	0.67960499146107	0.882729593213891
Rit2	-0.252250908022962	6.87664056152392	0.170678732836054	0.679756476500192	0.882831813199574
Sel1l	-0.252634512271129	7.20670229981508	0.170297006836632	0.68009485018007	0.883047871812076
Zfp408	-0.169907535266114	5.56486113529819	0.170208705545734	0.680173186380623	0.883047871812076
Gm45844	-0.258043494476139	6.27998621518799	0.170155458406392	0.680220435902699	0.883047871812076
Tmem150b	-0.24921646487511	5.88548576355025	0.170079083131327	0.680288223579069	0.883047871812076
Dis3l	-0.262693026440742	5.94476591977385	0.169919734368992	0.680429712624155	0.883047871812076
Tacc2	-0.253507160569327	6.94264308728819	0.169861163539997	0.680481738382436	0.883047871812076
Pole	0.126438498817323	5.51620295235549	0.169846189391756	0.68049504091051	0.883047871812076
H2afv	0.227307799583776	7.33918261545075	0.169834671895175	0.680505273132779	0.883047871812076
Tmed3	-0.268520891462505	6.31384356181306	0.169628184944388	0.680688786472723	0.883122300824107
Olfr31	-0.261192526447495	5.80257160413824	0.169606291017591	0.680708252156367	0.883122300824107
Nme2	0.165212880699768	8.164287035392	0.169407368921298	0.680885179301611	0.883167194962811
Cog2	-0.23285373387579	5.73440612681416	0.169403653057065	0.680888485456117	0.883167194962811
Gm48119	-0.225748695823236	7.25855302400853	0.169177700524457	0.681089604311538	0.883333598235099
Krt80	0.952007642897656	5.42558283410227	2.91036064587132	0.681290734267208	0.883499980319359
Vmn1r184	0.248252500017903	5.88328610803041	0.168807069126822	0.681419841292544	0.883543560543327
Srp9	-0.141271002590061	8.96204128907263	0.168669087570689	0.68154289277251	0.883543560543327
Olfr1463	-0.30562809026797	5.6159818427178	0.339470291999678	0.681662563944369	0.883543560543327
Bhlhe40	0.26223490557977	5.90018906348585	0.168507637600882	0.681686948030219	0.883543560543327
Exosc10	-0.260606271441063	5.82681117050866	0.168505822690856	0.681688567859218	0.883543560543327
Scg5	-0.124868287743874	9.56583738200614	0.16826512234604	0.681938596208148	0.883773184465073
Gmcl1	0.253552872419207	6.37713447246876	0.167957432065964	0.682178480823525	0.883922174702663
Vmn2r69	0.235603775879276	5.88545869682719	0.16779638791539	0.682322529496602	0.883922174702663
Gosr2	0.270806636416023	6.22010103911254	0.167776089391862	0.682340691585272	0.883922174702663
Tob2	0.267512219497219	6.10886208084249	0.167771199127063	0.68234506733787	0.883922174702663
Nup88	-0.258628260370562	6.14627779620537	0.16764323816411	0.682459591820974	0.88397612016196
Cdk5	-0.246282723181039	6.8407345143576	0.167280262026659	0.682784731872472	0.884302831060461
Sfpq	-0.2260518292481	7.33073812764418	0.167119609168987	0.682928770023311	0.884321054778206
Chordc1	-0.241836322658253	7.14919464592661	0.167024563653262	0.683014023998058	0.884321054778206
Atl2	0.259161054472896	6.25966554035123	0.167020653838741	0.683017531631811	0.884321054778206
Copg1	-0.197046742692112	7.85450693498405	0.166541651029529	0.683447625222474	0.884783461022883
Dstn	-0.172338405834267	7.99320818907036	0.166224872067348	0.683732455689454	0.885057732663542
Alms1	-0.255961267378974	5.78720008049039	0.166112991727758	0.683833128081947	0.88509358771806
Rdx	-0.268852462769136	6.59342169862892	0.166020377417185	0.683916494399971	0.885107038047082
Echs1	-0.2359455237628	6.98874118583432	0.165898477263337	0.684026263579604	0.885154651761124
Olfr1195	-0.514989696834629	5.58263158612653	1.05257032351011	0.684283523359497	0.885319537008821
Txnrd1	0.3081495806893	6.37415253902987	0.165595086165166	0.684299666869296	0.885319537008821
Fsd1	-0.279544992903726	6.33907512621147	0.165420352677019	0.684457261882953	0.885428981375676
Gm13312	0.178663312757294	5.57899919980066	0.164904068685136	0.684923474584157	0.885643697592513
Dusp7	-0.269941122926669	5.84820022178943	0.16487429299263	0.684950388435774	0.885643697592513
Olfr676	-0.251574299672825	5.98153742697315	0.164842092036664	0.68497949763818	0.885643697592513
Smarca4	-0.235926531393703	6.97706713380397	0.164838241630382	0.68498297857199	0.885643697592513
Pecam1	-0.187902528045083	7.48559996626038	0.16483231567872	0.684988335981149	0.885643697592513
Slc26a2	0.239427746436492	5.69503572049536	0.164291758133321	0.685477504542267	0.886117651487502
Daam2	0.376676301199125	5.44781743669156	0.164265793576399	0.685501024314224	0.886117651487502
Olfr49	0.179888155332067	5.47061987151671	0.16414021963437	0.685614804960197	0.886170286590177
Plcb4	0.207868797517709	7.60413867564927	0.163868074281848	0.685861565801638	0.886205911290372
Zfp219	0.277820155164771	5.57730301376573	0.163855380575764	0.685873081316638	0.886205911290372
Plekha5	-0.261822586917525	6.02822952195171	0.163805683285185	0.685918170853485	0.886205911290372
Kctd5	-0.260322208942847	5.91004661922612	0.163787547259447	0.68593462735543	0.886205911290372
Hdac5	-0.273884290489617	6.3216507366558	0.163570518534911	0.686131640033809	0.886366030671006
Zscan21	0.251769440218745	5.82702233980136	0.162981583879798	0.686667026304426	0.886796296901705
Fbxl16	0.22443676965381	7.16001591022449	0.162817236341165	0.68681663147638	0.886796296901705
Kif24	-0.25987677981158	6.27753709442943	0.162700210121771	0.686923213708356	0.886796296901705
Pigz	0.235111566253715	5.71248919482038	0.162698668750261	0.686924617817822	0.886796296901705
Gm10038	-0.183187987128127	5.53731862425101	0.162693864347536	0.686928994429048	0.886796296901705
Sec61g	0.179450576801053	7.79244800303747	0.162609225180719	0.687006109520921	0.886796296901705
Dda1	0.189457772809087	7.65353033725199	0.162594394027034	0.687019624649007	0.886796296901705
Braf	-0.239535163403033	6.96948279004004	0.162561484238653	0.687049616785005	0.886796296901705
Tex47	0.242858049212289	5.69509585746201	0.162051083444704	0.687515220100908	0.887015430844206
Sbds	-0.266652448624631	6.27263085775586	0.161958244035973	0.687600002656224	0.887015430844206
AC225888.1	0.239098008348568	6.16976435627491	0.161815970852759	0.687729983815151	0.887015430844206
B3galt6	0.258830539308464	6.15512799441305	0.161758814151108	0.687782221028719	0.887015430844206
Tmem120a	-0.221660922489918	5.54847905326046	0.161680872810445	0.68785347123094	0.887015430844206
