logFC	logCPM	F	PValue	FDR
Sipa1l2	1.39421492534331	7.07793681965783	3.44606573888749	0.0634029124061746	0.27867860153656
Cxxc1	0.997149146074223	6.21007349138921	3.44297011614829	0.0635217973785531	0.278803987055277
Plekhm2	-1.73941332311423	6.15080203558696	11.4473127366651	0.063524095641232	0.278803987055277
Ss18l1	-1.1871368541518	6.35071114772728	3.44187651277297	0.0635638531526262	0.278803987055277
Ppdpf	-1.17421187874603	7.64100579162832	3.4408906940798	0.0636017893853103	0.278803987055277
Zfp612	1.27896399960229	7.5772595614817	3.44084845710874	0.0636034152858145	0.278803987055277
Cttnbp2	-1.35606410079705	7.05504019905973	3.44072815680674	0.0636080464554956	0.278803987055277
Dnpep	1.38560733202213	6.51966256605681	3.43910516248946	0.0636705616070402	0.278913057444664
Tmod2	-0.878797532998771	8.67939488517247	3.4385535810641	0.0636918225562509	0.278913057444664
Riok3	-1.31230766625969	6.97659234203786	3.43674406074339	0.0637616244842566	0.278995612841492
Lsamp	-0.815434759973633	8.94505947034007	3.4366630952563	0.0637695842273891	0.278995612841492
Scn2a	-1.02693192879465	8.13925152534512	3.43348109635586	0.0638876990126241	0.279371744707423
Coro1c	-1.32936548624067	6.84294356755489	3.43278717435306	0.0639145450571143	0.279371744707423
Magohb	-1.30789514101226	6.61387857055258	3.4299727670004	0.064023550593599	0.279651957867399
Tsen15	-1.22090095069836	6.35583742573961	3.42960781307051	0.0640377002337826	0.279651957867399
Htatip2	-1.29426724892298	6.57552726338749	3.42684207797433	0.0641450391069752	0.279991617705654
Zfp444	-1.31410179153596	6.70293264719777	3.42455062679724	0.0642341162619184	0.280205375226659
Klhl20	1.26190920178115	6.2440970992907	4.28658035969313	0.0642531751469915	0.280205375226659
Ap1ar	-1.30360819533133	6.56143164048253	3.42273384197147	0.0643048351618646	0.280301610056687
Gm15454	-0.976064708155497	6.07655507168956	6.94574938067599	0.0643862375740255	0.280527342364843
Nol4	-1.27391444530097	6.48920239781207	3.4189850775107	0.0644510195813841	0.280680486195343
Lss	1.04795785529038	6.26540091310118	3.41556446914544	0.0645847167886344	0.281004384364521
Scoc	-0.828453030057014	8.81362611842129	3.41556417953158	0.064584728120942	0.281004384364521
Ccl27a	-1.06124913965815	8.00275816913213	3.4138453964959	0.0646520198053888	0.281168012670635
Klhl2	-1.25656580553868	6.44357932114222	3.41269693238718	0.0646970247516163	0.281234611494865
Ankrd37	1.41147446136551	6.96366900535923	3.41113085157274	0.0647584487509786	0.281372489251958
Arhgef6	1.29710786123396	6.47821103288289	3.40456646192944	0.0650165916868947	0.282309437058654
Rpl35a	-0.57785116286302	10.1222912960656	3.40274821184317	0.0650882879537506	0.282309437058654
Klhl8	-1.30242715540743	6.71037036783633	3.40204300671278	0.0651161179313356	0.282309437058654
Tbl3	1.32111694202496	6.38663114857102	3.40189541203816	0.0651219441648083	0.282309437058654
Vmn2r26	-1.21772912046955	6.37998184040248	3.40186582091011	0.0651231123282474	0.282309437058654
Ctxn2	-1.25520610692523	7.25454963803502	3.39997624853608	0.0651977529552895	0.282392631570156
Ggact	-1.24081397557682	6.36443787378454	3.39987056092366	0.0652019304522731	0.282392631570156
Nrip3	-1.12713120153084	7.7471549912118	3.39519928355849	0.0653868569514137	0.283064126619648
Cyp4x1	-1.16626703682081	6.3310554128327	3.39264156668991	0.0654883489595366	0.283373979600151
Poglut1	1.18558816325016	6.26866210058685	3.38859524671395	0.0656492534169455	0.2839405152353
Sept6	-1.31030603253376	6.7095132626711	3.38676743524574	0.0657220758351231	0.28395354927676
Diablo	1.41233914199689	6.74898798222761	3.3862795952822	0.0657415266004001	0.28395354927676
Cpne3	0.948729740605025	6.1969804257859	3.38626266852346	0.0657422016009221	0.28395354927676
Vmn2r124	-1.29032306341982	6.55119054575283	3.38322071521605	0.0658636280057574	0.284348352083197
Olfr1219	-0.796229426717381	6.06776829890761	5.02580026745615	0.0658969485383534	0.284362595241587
Nol4l	-1.23523809163475	6.34637560691236	3.3805815705533	0.0659691694170019	0.284429652285049
Mms19	1.39157208021463	6.78352823296775	3.38049723636045	0.0659725449820789	0.284429652285049
Hnrnpf	-1.30196227472242	6.83025988111162	3.37881997180566	0.0660397175935557	0.284589720221183
Rrs1	1.29801080666321	6.43980453845212	3.37645866984891	0.0661344089797589	0.284686959477537
Kif2a	1.33369577330434	6.60254917245473	3.37636634925085	0.0661381141041522	0.284686959477537
Gm21887	0.730752515705255	6.11274813985225	3.37569267552723	0.0661651575230624	0.284686959477537
Ppp1r12c	-1.31179737123527	6.46963160075885	3.3752606972762	0.0661825047265135	0.284686959477537
Nenf	0.918419170151214	8.66868184048924	3.37315911108933	0.0662669686822146	0.284920893035831
Vmn1r199	1.11739239257978	6.28728975697188	3.36846582919852	0.0664560103292733	0.285604051651033
Ceacam1	1.07302660080888	6.1984807516089	3.99876148493987	0.0665215916083465	0.285685567169067
Zfr2	-1.2622563631545	6.4554841203079	3.36649756851484	0.0665354616748909	0.285685567169067
Dlx1	-1.31719647124856	6.95110418686092	3.3657550430278	0.0665654610158499	0.285685567169067
Rbm18	-1.2669978304853	7.14000650531238	3.36076785378651	0.0667673271121024	0.286371959780051
Ddx39	-1.30629510296207	6.67732495568023	3.36026829552737	0.0667875837042437	0.286371959780051
Mbtps2	1.44018446280666	6.67989030214002	3.35933239615555	0.0668255511723056	0.286371959780051
Phldb3	0.906434702427413	6.06930903516731	8.73572258237398	0.0668551847998954	0.286371959780051
Syncrip	-1.33547862623829	6.72335169060607	3.35807592417686	0.0668765598641757	0.286371959780051
Rims2	-1.28252285641499	7.25622998773215	3.35348944648551	0.0670631094021348	0.287041017739277
Itga2b	1.96557560228977	6.34736917522079	7.54210117008192	0.0670957665926597	0.287051084537341
Ube2q1	1.40762706764477	6.85912986171367	3.34892576248645	0.0672492838896011	0.287577976073274
Dph7	-1.18540743977111	6.37032427143875	3.34419737670051	0.0674427601324351	0.288275191324199
Chd1	-1.23302995389422	6.41193100964132	3.34188893760498	0.0675374329818557	0.288491784138109
1110032A03Rik	-1.24334680347466	7.36767242314039	3.34145820750237	0.0675551136465839	0.288491784138109
Ppig	-0.96134790642467	8.37329256332595	3.33974324455693	0.0676300336877928	0.288491784138109
Metap1d	1.02991312708007	6.17409024469276	4.0540897409386	0.067634060547829	0.288491784138109
Ephx3	1.19907262517145	6.17727586413845	6.05319083401877	0.0677213348996637	0.288491784138109
Khnyn	-1.27735513857315	6.5298591062498	3.33729139531782	0.0677264091782758	0.288491784138109
Kndc1	-1.26692349422618	6.49669747610315	3.33693226244392	0.0677411946683331	0.288491784138109
Ptpro	-1.25650158797246	6.51026357680769	3.33684823571344	0.067744654544546	0.288491784138109
Adam10	-1.23801995297398	6.46660242363991	3.33623451450996	0.0677699307971923	0.288491784138109
Necab2	-1.25871547005134	6.54466482275027	3.33543319451759	0.0678029485283633	0.288491784138109
Chm	-1.27447909924251	6.56329286494069	3.3348142552663	0.0678284631836539	0.288491784138109
Ash2l	1.4627717740995	6.59117105191354	3.33109628705785	0.067981945932998	0.288905497539639
Slc5a6	1.25940833440769	6.38054863917854	3.3293310769655	0.0680549461629998	0.288905497539639
Cep192	-1.3120541254312	6.67593119526717	3.32913800100196	0.068062935899996	0.288905497539639
Tmem70	-1.27797129262555	7.01420478379542	3.32899264907767	0.0680689514153511	0.288905497539639
Rubcn	1.38252921881866	6.5368007039872	3.3287682853641	0.0680782380182087	0.288905497539639
Aim2	-1.01210162909069	6.23472929580333	3.32771370509277	0.0681219061368796	0.288932680937274
Eif4ebp2	-0.913922462554156	6.17431040006812	3.32649971116093	0.0681722123565378	0.288932680937274
Nudc	1.0454137219302	8.28000031304173	3.32640460302559	0.0681761551831511	0.288932680937274
Dnttip2	1.20787729568721	6.33594701362413	3.32463865799839	0.0682494089617589	0.289113775351422
Lysmd1	-1.24030987916778	6.43900421950591	3.32329652097265	0.0683051389114073	0.289220507719647
Ipo5	-1.2790167049176	6.60049033127164	3.32108801560484	0.0683969492929067	0.289302765027168
Vps35l	-1.28757142105736	6.69836769929005	3.32073324068077	0.0684117100386551	0.289302765027168
Acmsd	0.997079295421005	6.20959215822976	3.57029975305362	0.0684447957935846	0.289302765027168
Mdm2	-1.34675463703058	6.61542060719006	3.31989168524221	0.0684467373760434	0.289302765027168
Car11	-1.38530565628102	6.79890233367117	3.31190185996335	0.068780248283008	0.290474383768474
Mcee	-1.29264694122587	6.662575179894	3.31124553209598	0.0688077218529491	0.290474383768474
Rtl5	-1.55838771371814	6.16364114410014	8.48197622088763	0.0688159329789332	0.290474383768474
Elfn2	-1.29033117211079	6.89155091597397	3.30799988963398	0.0689437555907539	0.290804117791693
Pef1	1.38759096013188	6.80824106575502	3.30772112564581	0.0689554527618394	0.290804117791693
Enkd1	-1.2372621742509	6.37514237975405	3.30510084537617	0.0690655057684836	0.291138616216768
Mfap1b	-1.25075210727364	7.18804589242508	3.30312182019349	0.0691487503364722	0.291359859068979
Epb41l4a	-1.20163480495513	6.3811395046251	3.29901639074073	0.0693217813391851	0.291959054177306
Dvl2	-1.11768994051657	6.30480564518896	3.29643140948057	0.0694309679046938	0.292288945774782
Tmem38b	0.95437392662389	6.20912280166469	3.2949422264409	0.0694939527944545	0.292424131883196
Cyp51	1.43306129381624	6.81026780754778	3.29271599880991	0.0695882250100817	0.292690793648088
Scnm1	1.38976207622972	6.95054383253968	3.29107566905054	0.0696577742815032	0.292841337500455
Apeh	1.22547141905038	6.34277910771339	3.29041398698947	0.0696858503722578	0.292841337500455
Gm17657	1.12030880288573	6.29340093266251	3.28794703768812	0.0697906332893377	0.293151609098273
Prdx6	-1.29328950972159	6.62092870105994	3.28404969296433	0.069956515698607	0.293718136833868
Alkbh6	-1.27730206764131	6.64775726005074	3.2803362953728	0.0701149615565641	0.294252953417712
Arhgap23	-1.12416021572068	6.33420217989308	3.27515723536056	0.0703365873664832	0.29505232751786
Spdya	-1.28621298114977	6.90224287514711	3.2719132097116	0.0704757899335027	0.295425526722607
Grid1	-1.32006084919691	6.68994160650676	3.2716305758941	0.0704879318404868	0.295425526722607
Fbxl16	-1.241127807184	7.21749138505352	3.27005842827876	0.0705555119759678	0.295577978521171
Fnbp1l	-1.26837644752735	7.07919623508714	3.26850996373103	0.0706221419170674	0.295628410308871
Iffo1	1.40220583527487	6.67938120402705	3.26832810268895	0.0706299717619274	0.295628410308871
Myh8	-1.02322242687613	6.26293609773747	3.26593559494887	0.0707330654139408	0.295929150000374
Amer2	-1.30449259416009	6.84622532390415	3.26396702475409	0.0708180123923024	0.296050953586638
Ntrk3	-1.03661860191316	8.16125016211567	3.26390703299971	0.0708246896988304	0.296050953586638
Sbds	1.37832054299409	7.03068066628124	3.26186005066307	0.0709090528215743	0.296272848842502
Rab34	-1.1771753165639	6.35787935278603	3.25749112618866	0.0710982298794247	0.296932289866804
Fiz1	1.59545882368416	6.23306121838481	7.10698553973211	0.0713157120695487	0.297709310146657
Ccdc15	-0.86140204196894	6.14868758893759	3.24848220594802	0.0714900310508471	0.298305539257103
Ryr1	-2.8361745926127	6.26065778294915	20.8441304588083	0.0716177572011798	0.298706911585017
Pmpca	1.37252981487542	6.56938928665593	3.24234103123925	0.0717584389001698	0.299161942457046
Fbxl5	1.32536239964385	6.52921872079992	3.23810691878008	0.0719441251884712	0.299804115171667
Flrt2	-1.26803448419508	6.90755225912727	3.23564837480615	0.0720521805553464	0.299871972723754
Tor1aip1	-1.19883224138253	9.87894607917541	3.32407980785924	0.0720549369492695	0.299871972723754
Grn	-1.03734599908818	6.24076752059638	3.23557551794281	0.0720553853377601	0.299871972723754
Rtf1	0.901436931399423	8.71067338149186	3.2335143571665	0.0721475546553036	0.300123688052277
Rbx1	-0.670843359749846	9.42593303079002	3.23004798797965	0.0722989731231645	0.300522695118673
Gm49273	-1.15784893257475	6.35475237167181	3.22986781122562	0.0723069280168344	0.300522695118673
Gm48501	1.02991743510947	6.26640407454721	3.22521405762237	0.0725127191125203	0.301245822558681
Capn10	1.38870956600494	6.84754721232714	3.22420652042151	0.0725573555267395	0.301277931394814
Igf2r	1.29261095445631	6.42137621401142	3.22197716250653	0.0726562264279842	0.301277931394814
Spg21	1.3043034933453	6.48812637417516	3.22191037083278	0.072659190833694	0.301277931394814
Fgd4	-1.16428110512934	7.52814439807783	3.22187590507477	0.0726607205734547	0.301277931394814
Gm2099	-0.666405729941524	6.08562710529482	3.22121531067956	0.0726900472937905	0.301277931394814
Casc3	-1.251104044089	6.52377952647895	3.22073696075821	0.0727112912973547	0.301277931394814
Hacd1	-1.27026160674538	6.52918687220343	3.21614137855963	0.0729157254132188	0.301910789842852
Ado	-1.26562820055666	6.65862436868079	3.21528120301863	0.0729540587146222	0.301910789842852
Mmachc	-0.61895075713831	9.67399852622455	3.21515579477951	0.0729596492768464	0.301910789842852
Sema7a	-1.01538402355141	6.24710344157824	3.21261891997802	0.0730728391254809	0.30224098206883
Mphosph9	1.80397122344519	6.25754515175624	7.32196040781278	0.0731032611823997	0.30224098206883
Anp32b	-1.26755556914915	6.92530222931503	3.2110331802667	0.0731436870669694	0.302276179711315
Uchl5	-1.06531844641329	7.89434230223398	3.20643062178423	0.0733497386651083	0.302995518811995
Prps1	-1.2414681548889	6.49867202348247	3.20472147490425	0.0734264138543513	0.303101029673135
Rbbp9	-1.00085393708703	6.24515239942309	3.20380010058281	0.0734677839262267	0.303101029673135
Il23a	-1.16045662766885	6.34771547737518	3.20372226329816	0.073471279996782	0.303101029673135
Ankrd34a	-1.21136830766046	6.42639141717127	3.20189106663203	0.0735535799342744	0.303215446149772
Atg2a	1.23224038419116	6.44966830961327	3.20168076450955	0.0735630379278057	0.303215446149772
Ppp1r7	-1.13356903760165	7.61431192142009	3.19716126198901	0.0737666109132027	0.303922287329211
Pfkp	-1.12015644113373	7.65651363228779	3.18741922868329	0.0742074831017624	0.30560577388691
Dpp6	1.18180654505735	7.78959014211212	3.18508382609407	0.0743135907081011	0.305733111617912
Cd300a	-0.771321610200165	6.12172795262574	3.18431125707514	0.0743487277649234	0.305733111617912
Osbpl11	-1.23033737841889	6.6098225812759	3.18411361615725	0.07435771949721	0.305733111617912
Rab4a	-1.26373728873147	6.90468715008147	3.18389836728967	0.0743675136367894	0.305733111617912
Mettl16	-1.30777620685884	6.89294268109211	3.18198884560755	0.0744544603558511	0.305957765071853
Psmd2	1.36524056011897	6.93300804737146	3.17464418245716	0.0747899055564321	0.307202942511069
Jakmip3	-1.12526276005414	6.35241433645074	3.17313560468937	0.0748590059979996	0.307353491466429
Gm15185	-0.662279236417444	6.10053093487697	3.17153956040859	0.0749321875081618	0.307496520970688
Vat1	1.16861881717389	6.33433576327848	3.17096023272678	0.0749587697340918	0.307496520970688
Hdac6	0.967376009248588	6.25778374278203	3.17010742572631	0.0749979188855363	0.307523934062251
Stau2	1.03893294842636	8.20947926405148	3.16864007819745	0.0750655964363712	0.30761916165596
Six2	-0.682679973708642	6.07340690165091	3.16818836554436	0.0750860960460916	0.30761916165596
0610030E20Rik	-1.23396154609359	6.45133804148081	3.16746130218885	0.0751195323078541	0.3076207731719
Pi4k2a	1.32298307923059	6.67031089567247	3.16676773379045	0.0751514431080846	0.3076207731719
Gm12396	0.857404970027916	6.07981692424789	6.9933259811298	0.0753269638437406	0.308073784995952
Chgb	-1.07190968179333	7.80754417425276	3.16295419650134	0.0753271628009529	0.308073784995952
Ggps1	1.28535688399074	7.4137454122869	3.16182744421222	0.0753791655978824	0.308153412405327
Aida	-1.31562787518202	6.71554414453309	3.15915217929349	0.0755027912143005	0.308385790171546
Snrpa	-1.24839885027999	6.51134283291154	3.15848551111579	0.0755336322549661	0.308385790171546
Polb	1.28642845076497	7.35306570964102	3.15848444222424	0.0755336817143145	0.308385790171546
Fancl	1.14269488782545	6.33068758185742	3.15765187185472	0.0755722166706945	0.308410183672907
Dbn1	-1.24397189842756	6.61740734193547	3.15689886658386	0.0756070872053176	0.308419608100245
Bloc1s3	1.02133208054589	6.24102458010865	3.15549049558009	0.0756723531583186	0.308551562972591
Midn	-1.0356787799322	6.21808720321822	3.96100048380911	0.0757045853408259	0.308551562972591
Cstf3	-0.925455905160541	8.3666625976579	3.15148507523835	0.0758648052430922	0.309071585059169
Fhl2	1.30455539094218	6.48603678691802	3.14865885953876	0.0759898014607451	0.309447721167746
Stambpl1	1.35501881910829	7.046871685927	3.14495892636592	0.0761623250127745	0.309889095867482
Pfn4	-0.895558330615592	6.15900091203336	3.14493117341368	0.0761636206904032	0.309889095867482
Rab3c	0.963684295750942	8.44954083876817	3.14157814927996	0.0763203348935191	0.310266537623131
Zeb2	-0.764953278543143	9.00176306853706	3.14155640033753	0.0763218995631223	0.310266537623131
Bri3	-0.991016099510408	8.10317987619906	3.1398285509132	0.0764022455310244	0.31045991834829
Gm37102	-1.26069118365674	6.81315255397679	3.13861825739895	0.0764589629351719	0.310557159915072
Mrgpre	-1.22420491027002	6.45503541056188	3.13730283252612	0.0765206584069588	0.310674529117323
N4bp3	1.21417654246829	6.36841876259557	3.136352777292	0.0765652507670504	0.31072238871701
H2afz	-0.518612786982796	10.449824142901	3.13558776404197	0.0766011781960284	0.310731849166467
Cdk5r1	-0.894472841032623	8.44805817723264	3.13490639847606	0.0766331925309193	0.310731849166467
