logFC	logCPM	F	PValue	FDR
Gpbp1	-1.15699687156731	7.10715732090399	3.67763937430389	0.0557628567124409	0.192492899321334
Dhx36	1.32342518681071	6.67494412774996	3.67705701459002	0.0557821769376695	0.192500160598791
Pura	0.883275906788016	8.10567422590751	3.67622373686083	0.0558098339495874	0.192536178151909
Slc3a2	1.1791417624996	7.1655348103834	3.67249068561636	0.0559339155433304	0.192904722297957
Itga6	1.46209073117084	5.87667268948982	3.67124758517211	0.0559752996708323	0.192987920326727
Tbc1d17	1.42659215363279	6.16845059698504	3.66825118616798	0.0560751869854947	0.193123906111331
Gm47842	-1.26965764372595	5.77615512626908	3.66783657738843	0.0560890232317741	0.193123906111331
Sat2	-1.25954467305572	5.64708715125396	3.66771179147654	0.0560931882752631	0.193123906111331
Rph3a	-0.779041924283591	8.19269423363424	3.66757290928169	0.0560978242047698	0.193123906111331
Zfp24	-1.34228008894238	6.33735622174187	3.66747465260821	0.0561011042884895	0.193123906111331
Ercc8	1.20686670234142	5.47026600989174	3.66157224193627	0.0562985183458762	0.193743839219834
Trmt9b	-1.34587503198954	5.91808207865357	3.66007957070371	0.0563485598195492	0.193856383797655
Mgll	-0.778564588841815	8.55548537264017	3.67079614165977	0.0563738135640806	0.193883607954471
Kti12	1.40876046643754	5.68596193745789	3.65816872175351	0.0564126897376819	0.193957651893303
Rgmb	1.33693555212213	6.71150862121431	3.6576047855761	0.056431630823174	0.193963130720537
Slc2a3	1.17910430509508	7.1398107787947	3.6557429719524	0.0564942121865622	0.194118557608467
Nsun2	1.31143483905427	6.67558997919157	3.65364921881021	0.056564678053902	0.194262287453432
Rnf38	1.47183968817732	5.74967579896957	3.65346773223402	0.0565707904434644	0.194262287453432
Skil	-1.25545074103377	5.68355951043285	3.64837598594897	0.0567425652690289	0.194792331063252
Zcchc3	1.41908265600603	5.7635436976771	3.64660910447993	0.0568023024175922	0.194937551667004
Rps27a	-0.529752431781801	9.74472024132694	3.6435682672379	0.0569052680947521	0.195173626463699
Mgat3	1.27008699151714	6.74381069260702	3.6435465774927	0.0569060032440442	0.195173626463699
Taf9b	-1.26083178666867	5.64031600760618	3.64077425568784	0.0570000512743483	0.195436238362002
Cmtm4	1.41761498744436	5.93168556452042	3.63751490836353	0.0571108329110376	0.195707140182149
Pik3r1	1.44147528565488	6.08713713304915	3.63741981805968	0.0571140683672616	0.195707140182149
Wbp1	1.41479764548062	6.06789257467189	3.63565117869117	0.0571742820859332	0.195853446079295
Mpst	-1.09269987860846	5.47047904037542	3.63471624267141	0.0572061395091494	0.195902556156753
Efna5	1.38480764375569	5.67331197631102	3.63412074422204	0.0572264406443638	0.195912073742998
Negr1	1.05158548808318	7.57448776579801	3.63237050128046	0.0572861526114466	0.196056465365346
Hspa1l	-1.2541016765209	5.64019731845109	3.6214345688425	0.0576607535305858	0.197227326680651
Klhl3	-1.28317181768715	5.91797136803738	3.62135327119874	0.057663548065383	0.197227326680651
Memo1	1.45477268967876	6.48718144860042	3.61984641705131	0.0577153709853891	0.19734420886472
Ltbp3	1.33342038966172	5.63182715760236	3.61713685084524	0.0578086818396198	0.197602834499782
Fam221b	1.07088713839334	5.32075526647188	4.55418146354501	0.0579045041306757	0.197869884072459
Nln	1.51250892380977	6.20732021891633	3.6146054154824	0.0579768612100224	0.19803065544125
Paqr3	-1.25759802796705	6.07082436775952	3.61197250514469	0.0579869748604465	0.19803065544125
Lgalsl	1.39491601714848	6.36491642205188	3.61064930444534	0.0580327510821508	0.198110628066495
Ufd1	1.46744269913768	5.87928941228694	3.61027147136245	0.0580458293127482	0.198110628066495
Luzp1	1.14641427474591	8.13419857686985	3.67036586171792	0.0580870815799237	0.198190924365312
Heatr5a	-1.18425196489696	5.60253579310539	3.60433650838492	0.0582516735864159	0.198691873816265
Hbs1l	1.42498130270984	6.14528667005405	3.60315240758472	0.058292835179497	0.198744056884414
6820431F20Rik	1.19342392214725	7.09256464232292	3.60287385432383	0.0583025227243429	0.198744056884414
Prkab2	-1.27868442484827	6.22915448993134	3.60222807760775	0.0583249881947456	0.198760040538083
Zxdc	1.6196031345403	5.45086844858034	5.40616441216232	0.0584170347343121	0.199013060744772
Mepce	1.05892458725699	5.40485764336254	3.59650627959694	0.0585244434104849	0.199318246047101
Usp35	1.4119762822319	5.77144168048843	3.58827270513252	0.0588127334803424	0.200239090451799
Sema7a	1.37899691058292	6.20304101657718	3.58737974651737	0.0588440904046196	0.200284862957093
Uba5	1.20323951405629	6.92675263533686	3.58389421520119	0.0589666582340882	0.200640963394808
Bloc1s3	1.28290441932131	5.55635410224923	3.58285882635623	0.0590031198544542	0.200703949830439
Poldip3	1.38527955541376	6.0901067017636	3.58169351874376	0.0590441853786925	0.200782553746703
Tac1	1.32974470867427	8.31372138249038	3.66092025311764	0.0590747671293786	0.200825470134868
Acox3	1.42302378495758	6.04535685125706	3.57924655243544	0.0591305158971901	0.200953890044524
Vmn1r86	1.30241512652863	5.59928008590292	3.57751934787103	0.0591915338202743	0.201100133589938
Fam69a	-1.26606992760865	6.07808392362647	3.57485304171629	0.0592858598205005	0.201286526506233
Pard6a	1.20800592019297	6.95381140889697	3.57440324502853	0.0593017880932232	0.201286526506233
Cct3	-1.20404876160103	6.68725076102065	3.57366680817292	0.0593278767706218	0.201286526506233
Nox4	1.31179460648997	5.58815325430729	3.5734416318305	0.0593358562094041	0.201286526506233
Txndc16	1.316396931719	6.65064213673495	3.57342602761916	0.0593364092088849	0.201286526506233
Fubp1	-0.968941057553407	7.62685226337828	3.57171496587456	0.0593970810967134	0.201431229524523
Fam192a	1.36915401830083	6.51361924102206	3.56879260815517	0.0595008569701126	0.20172197749631
Fbxo9	0.940340056791641	7.82812452252624	3.56781240757179	0.0595357081917381	0.201778949163936
Decr1	1.67432706891388	5.3364490113844	9.19549454338983	0.059682755011787	0.202216025389937
Man1b1	1.38736338608877	6.01105051736121	3.56242421706279	0.0597276756906462	0.202246757043063
Cpne8	-1.27921910572473	5.77839552409912	3.56241507037823	0.059728002124693	0.202246757043063
Tubb5	-0.708943123230577	8.58563569268842	3.56080804348421	0.0597853845214262	0.202379771218306
Fam114a2	1.37971843866945	6.32133659770648	3.56024669542327	0.0598054425383218	0.202386396192789
Pithd1	1.22191663146422	7.02853130989237	3.55877043690824	0.0598582263020298	0.202503730191527
Eef1akmt3	-0.849138271933049	7.75482562724196	3.55427157100472	0.0600193905266631	0.20293130799972
Tfcp2l1	0.930283369336082	5.2837111231258	4.46065079681525	0.0600209136530788	0.20293130799972
Gm44248	-0.809827636232859	5.28858662745205	3.5529572797586	0.0600665601371345	0.20302424694477
Clvs1	1.38183179339737	6.32931483809051	3.55150458993654	0.0601187428798583	0.203139215515169
Gm29072	0.849589524775462	5.22064100476162	6.82011581215388	0.0601501298223192	0.203162566791495
Hdx	1.27170709527347	5.51775081140778	3.55030155355941	0.0601619943338377	0.203162566791495
0610012G03Rik	0.630401325141938	9.14806255025958	3.54916824448158	0.060202769340745	0.203238878018982
Cacnb2	1.38431512266299	5.78029100516378	3.54803701797717	0.0602434988376682	0.203314989587675
Teddm1b	-1.24695221810746	5.77888608141429	3.54672787725671	0.0602906708059319	0.203412791273725
1700001L19Rik	1.35026564018675	5.66554884496215	3.54512296489557	0.0603485540498546	0.20354381380117
Dffa	1.45162307824927	6.29269437329702	3.54453375778193	0.0603698194528699	0.20354381380117
Neil2	-1.09089258473151	5.47746289352543	3.54393670215306	0.0603913762812049	0.20354381380117
Caskin1	1.28661412358994	6.67408944443713	3.54321291672302	0.0604175197370442	0.20354381380117
Arnt2	1.07424372480938	7.55497246952066	3.54464172185458	0.0604205275025564	0.20354381380117
Setd1b	1.32142071315425	6.40980724482398	3.54180214963665	0.0604685120124779	0.203644106268529
Abhd17c	1.39772600912977	5.74709761188229	3.54102342354281	0.0604966788007157	0.203674129140747
Atp13a1	1.44676826400579	5.45213889921722	5.31741181405331	0.0605138589576569	0.203674129140747
Ipo11	1.35539858118584	6.37033080268787	3.53981783439052	0.0605403130042209	0.203701847637735
Zscan12	1.1449833259769	5.42199033346563	3.53840668686512	0.0605914297226342	0.203788638172137
Bcr	1.34221129865337	6.57163781904641	3.5380995922644	0.0606025598714207	0.203788638172137
Cd200	-1.51650200748658	6.327309409164	3.53536333302637	0.0607018276092406	0.204061074714047
Atg101	-1.27502266408735	5.8925369998286	3.53399062105967	0.0607516931040171	0.204167322090777
Eif3g	-1.1901410459062	6.51239435416856	3.52727859465143	0.0609961465786942	0.204887348087706
Setd2	-1.24605495768442	6.46749812401035	3.52710200830327	0.0610025920565222	0.204887348087706
Atic	1.39971859901839	5.87641175743359	3.5243810125183	0.0611020015882729	0.205159603531075
Gm47630	1.06379807654554	5.39836993224888	3.52315927782066	0.0611466930154325	0.205248025999865
Ip6k1	1.1133741503073	7.23960108004654	3.52164842857156	0.0612020086305375	0.205372046367959
Ica1	1.40003813922447	5.83130752600538	3.52025554319188	0.0612530526745337	0.205481662752464
Pex26	1.30085918117722	5.5655947560971	3.51751010435152	0.0613537959446264	0.205704267016875
Snx27	1.12319820893475	7.28980638894952	3.51723736932212	0.0613638135564109	0.205704267016875
Vmn2r104	1.25574240315311	5.51291205276658	3.51694367728488	0.0613746028770498	0.205704267016875
Abhd8	1.02652833629143	7.35783579508302	3.51326081643895	0.0615100717618321	0.206019281460567
Mcrip2	1.35547470757952	6.36991158376832	3.51262654930398	0.0615334346177406	0.206019281460567
Mre11a	1.12356294394909	5.2713533361824	6.09119376396841	0.0615437298405697	0.206019281460567
Pbdc1	-1.25269500846674	6.36300971311368	3.5119316157503	0.0615590429694829	0.206019281460567
Olfr720	1.0932872948122	5.31201127369095	5.43181482572482	0.0615607208084924	0.206019281460567
Xk	1.37050064063053	5.69491949466323	3.50999888065993	0.0616303242845368	0.206149550874112
Ccl27	-1.19154426646774	5.56721089793011	3.50983095696924	0.0616365216503136	0.206149550874112
B4gat1	1.36168122128564	6.37732628644415	3.50465042053609	0.0618280412356034	0.206657773502087
Ndufb6	0.662718336973873	9.0618296691185	3.50434506852132	0.0618393496403091	0.206657773502087
Map1s	1.35718032511602	5.7507180697567	3.50422157752484	0.0618439236327685	0.206657773502087
Drc3	1.02460478829887	5.3829877440001	3.50323008058211	0.0618806608699742	0.206718753865307
Synb	1.16826035312222	5.46743319964202	3.50223386676721	0.061917596365507	0.206780359905237
Vmn1r203	0.779916759526109	5.2341942208907	4.79631000181066	0.0619473337521041	0.206817897486496
B4galnt4	1.46059872119645	6.09414766856952	3.49945457048246	0.0620207658002034	0.207001248481216
6430571L13Rik	0.962481695255386	5.34325374865444	3.49514735306903	0.0621810158802976	0.207474168474368
Tfrc	1.35020452652146	6.36270369947834	3.49419039792334	0.0622166794551171	0.207531232991547
Mterf2	-1.31705689763287	5.9327019615881	3.48994291975904	0.0623752375352401	0.207918450621487
Iffo2	1.40942066384634	5.96924147585213	3.48888533465822	0.0624147842419692	0.207918450621487
Agk	1.41030942609319	5.8785765059302	3.48883892528664	0.0624165202600964	0.207918450621487
Nap1l2	1.30434638178933	6.59305995741517	3.48854112079425	0.0624276613505029	0.207918450621487
Lnpep	-1.24852196572517	6.63735700457384	3.4884640151425	0.0624305462774568	0.207918450621487
Aig1	1.20420807578161	6.97077587063445	3.48808724504785	0.062444645273102	0.207918450621487
Gm20878	-1.09345113911233	5.44807077669317	3.48759862216146	0.0624629349465677	0.207918450621487
Ltbp4	-2.20262180946998	5.4706186837933	11.3095699464495	0.0625140045331235	0.208026513299064
Rhbdl2	-0.786280790720282	5.28607001685099	3.48509391376348	0.0625567787992992	0.208106915725964
Olfr905	0.857543937496024	5.25699114569557	4.73002092041666	0.0626838956422163	0.20846776834492
Crat	1.44193849130207	5.7658379323176	3.48047876124257	0.062730089583341	0.20855050252365
Tspyl1	1.05101284985696	7.4713451178919	3.48005370532253	0.0627460773177318	0.20855050252365
Aagab	1.36950153025887	6.32295226211994	3.47702441782334	0.0628601449080212	0.208867542412061
Zwint	0.5511819716728	9.57512459001832	3.47586451970402	0.0629038794682173	0.208894265857494
Ptbp3	1.47153073073501	5.60095854257335	3.47582014059704	0.0629055534515859	0.208894265857494
Rpl17	-0.466763716059807	10.381703059745	3.46150587727392	0.0634479824991927	0.210582800610241
Alg5	1.3843644957513	5.6860058109541	3.46083811350173	0.0634734087669326	0.210582800610241
Gm21887	0.890339008725274	5.33008773880073	3.46069586917338	0.0634788263753206	0.210582800610241
Rars	-1.32580164465907	5.84502351559784	3.46041913272153	0.0634893677539685	0.210582800610241
Cdadc1	1.26992024850115	6.8281037091706	3.45983466876043	0.0635116371693231	0.210594191930665
Slc30a5	1.3690571429435	6.35802766712617	3.45658276655258	0.0636356947709345	0.210942989396329
Cdc42se1	1.3644186900737	6.16521279994868	3.45309398136076	0.0637690775864204	0.211261853323666
Vipas39	1.38455476335433	5.90176767492643	3.45260523287599	0.0637877872333205	0.211261853323666
Mnt	1.32023485049451	5.61591093769413	3.45258475159695	0.0637885713997582	0.211261853323666
Kdelr1	1.36362315362352	6.27170367485695	3.45092077304584	0.063852314594376	0.211353845210709
Aard	-1.26143834948929	5.85382464089504	3.45087279858823	0.0638541533960983	0.211353845210709
Mtus2	1.31431485602927	6.7668982462155	3.44894863174113	0.0639279510642897	0.21153549004138
Gcn1l1	1.40143817961	6.19773346601413	3.44594615334118	0.0640432876370447	0.211774456360874
Rdh9	-1.01880719485165	5.25023277676485	6.74140968572934	0.0640465430422595	0.211774456360874
Sumo2	-0.660689897317418	8.70241294163912	3.44558981918085	0.0640569905565223	0.211774456360874
Nsmf	1.35628372167414	6.09920217374749	3.44398495624069	0.0641187448612541	0.211915958112232
Dolpp1	1.32452283470408	5.63941249891077	3.4400883249879	0.0642689505396241	0.212310684968683
Efcab14	1.67350954265912	6.18142182763216	3.44579809617288	0.0642869889878038	0.212310684968683
Lysmd3	-1.24521224406544	5.68478157944302	3.43940987277422	0.064295141696088	0.212310684968683
Prpf39	-0.804856559557318	7.98986875414094	3.43809252317131	0.0643460296545704	0.212415989833998
Hsp90b1	0.793897202314656	8.37683585136631	3.43716675510551	0.0643818169826556	0.212471397781308
Mgrn1	0.989807111079569	7.58355958522459	3.43306163100877	0.0645407652575044	0.212933106032504
Yjefn3	-1.27920272212542	5.67784064892216	3.42895400032552	0.0647002311040358	0.213396248959948
Wipi1	1.26697842384793	5.54515694418545	3.42826143732796	0.0647271592126929	0.213422107684199
Ttll5	1.37281623418327	6.05848024593625	3.42691260381222	0.0647796387584238	0.213532175989958
Deaf1	-1.27517159813642	5.88405992165674	3.42619951202108	0.064807401680392	0.213560730382689
Prrg3	1.32756118614738	5.68358503012994	3.42328174762616	0.0649211322622539	0.213872474904025
S100b	0.992621577743301	5.33687629680685	4.00241077874746	0.0649777354682625	0.213932903106464
Bdnf	1.15100275762228	5.28597595435174	6.36301439199016	0.0649777425051026	0.213932903106464
Tnks	-1.15089229309648	6.73214851047073	3.41932933402357	0.0650755330230371	0.214188442362283
Gpat4	1.22084874425128	6.872156093078	3.41868515252548	0.0651007351715472	0.214188442362283
Ice1	1.38097057363478	6.33177861047417	3.41837618026521	0.0651128267229587	0.214188442362283
Rexo1	1.29514935530586	6.59932139268042	3.41633675452103	0.0651926994874903	0.214357238832692
Stxbp4	1.40747008372523	5.67249481490568	3.41608711621793	0.0652024836123768	0.214357238832692
Cdc37l1	0.847461324211415	8.17209889365616	3.41468899771689	0.0652573094295873	0.214474419968317
Fuk	0.623611935605033	5.23533997028611	3.41367727891731	0.065297013757807	0.214541848611825
Rpl35a	-0.500337876610305	9.77018396232777	3.41281068933804	0.0653310431435433	0.214590597352514
Polb	1.26897525697568	6.65185594889426	3.41034943376035	0.0654277957629909	0.214845281769751
Nup205	1.06083365211681	5.30382529677414	4.59918901168892	0.0655197552729315	0.215074759988605
Map1b	0.514255495179819	10.0471834067876	3.40759763991788	0.0655361512638564	0.215074759988605
Rpl10-ps3	-0.540478083316902	9.56516245716034	3.40707049539795	0.0655569302008865	0.215079822939
Paf1	1.3400522762867	5.84150962764248	3.40453508315169	0.0656569695066398	0.215292863875389
Gm3739	1.37586611591105	5.71211384792523	3.4044488173218	0.0656603761573274	0.215292863875389
AL732309.1	1.05696310796769	5.39493758334231	3.47260645877472	0.0657902705536375	0.215655530653832
Keap1	-1.26251731000717	6.82423449701998	3.39947976084642	0.0658569248952219	0.215752878014278
Mtss1l	0.920472517810394	7.68032783366285	3.39943845950018	0.0658585611897622	0.215752878014278
Wdr48	1.14331705882209	5.4768698138873	3.39736197069051	0.0659408845910002	0.215807095921949
Fryl	1.19351750661128	7.2759845433578	3.39719518917226	0.0659475015064302	0.215807095921949
Adam9	1.35735004398836	6.07756424651225	3.39703814010619	0.0659537329454163	0.215807095921949
Sh3bgrl	-1.19835999712494	6.57825285307369	3.39659915620356	0.0659711544241907	0.215807095921949
Serf2	0.480628510350082	10.0254744950731	3.39658749254975	0.0659716173742261	0.215807095921949
Hivep2	1.1313050143062	7.14997965347651	3.39532513832399	0.0660217429175693	0.215871638984966
