logFC	logCPM	F	PValue	FDR
Usp12	0.28009347855074	6.54862565647318	0.175786149998493	0.675248543476219	0.856367580774462
Sdhaf1	0.264841354517073	6.77867122159695	0.175349217690993	0.675629270633273	0.856686138075447
Rplp0	-0.178287906895605	8.35625519798518	0.175327673383856	0.67564805799215	0.856686138075447
Nat10	0.254474592351138	5.72409684782677	0.174975292874888	0.675955538429129	0.856981936603542
Emg1	-0.240325767926466	7.60979062333158	0.174863355980514	0.676079709323571	0.856996723190074
Kif3c	0.257999436696733	7.07261228887761	0.174792038637519	0.676115586393485	0.856996723190074
Nol8	0.270229246858512	6.27582860282196	0.174544257698451	0.676332146621916	0.857087692593257
Parp1	-0.302425245002114	6.45517067389535	0.174539515452805	0.676336293099499	0.857087692593257
Oaz2	-0.17358260366542	8.33144511589182	0.174388358882164	0.676468494567449	0.857087692593257
Fam53c	-0.289897617017817	6.08974515323661	0.174370456269154	0.676484156642085	0.857087692593257
Sgpp1	-0.283928630952191	6.59431993570352	0.173879529615244	0.676914011662055	0.857538248377758
Dnajc18	0.262232674258638	6.87584945001161	0.173778735108816	0.677002355404268	0.8575561144067
Slc22a23	-0.284048368345623	6.48563758095932	0.173524569596003	0.677225258458875	0.857744403559042
Runx2	0.297311277741399	5.64859778004305	0.17310914301172	0.677590000353151	0.858069101269114
Psmd9	0.288403319633882	6.37712562049546	0.173004158414366	0.677682257441736	0.858069101269114
Kctd18	0.2868240792325	6.08762902078053	0.17297887938678	0.677704476744708	0.858069101269114
Psmd10	-0.272234184218621	6.91745843114596	0.172868681214115	0.677801359002537	0.858097709101085
Xkrx	-0.181013384417729	5.4891839716177	0.172715730982158	0.677935887385182	0.858173965499862
Ccny	0.285345132575272	6.70406768127123	0.17259056369293	0.678046031097092	0.858219340916339
Zfp811	0.280699857591995	5.98582319335639	0.172499595233834	0.678126110195061	0.858226657046471
Nck2	-0.050071518859884	5.38828066343708	0.172094989317951	0.678482583182035	0.858492013170787
Scand1	0.230982212276412	7.37209320271686	0.172092900739079	0.678484424572428	0.858492013170787
Pi4kb	0.574972823929397	5.66772033001149	0.759269094715876	0.678570056757271	0.858506322629051
Sh3rf3	-1.02319300736534	5.49528413730549	3.94583255045872	0.678710827226947	0.858548394863081
Ubr2	0.276798516837973	6.85816661428053	0.171789604112957	0.678751964495685	0.858548394863081
Golga1	-0.311054151490153	6.49153585641241	0.171666041221318	0.678881705592412	0.858618480378622
Gramd1b	0.252441318134593	7.43342820876806	0.171239130667558	0.679238248723807	0.85882784808253
Hif1a	0.297824450508007	6.62001886212643	0.171234696228348	0.679248199323215	0.85882784808253
Kansl1l	0.249480374703357	5.67072169247129	0.171148750840811	0.67931817709199	0.85882784808253
Tmed5	-0.23932786195155	7.18388423660139	0.171118822901473	0.67934464963467	0.85882784808253
Pcbd2	-0.251546714324258	7.11733305399916	0.170970396609411	0.679475979131652	0.858899872504893
Dnajc21	-0.294788873510976	6.19443058914838	0.170879295169541	0.679556619933127	0.858907814514449
Fam69a	0.275359483691539	6.47432817855086	0.170515192077727	0.679879166852162	0.859069785957317
Fmc1	-0.212021728566191	7.6184916986063	0.170376509207765	0.680002127469281	0.859069785957317
Pds5b	-0.272334143707641	6.81905081109134	0.170356909749516	0.680019509693239	0.859069785957317
Cant1	0.281122838360938	6.17447859855586	0.170313085702582	0.680058380278411	0.859069785957317
Pars2	0.20988756954078	5.59822727525304	0.170276374378647	0.680090946603064	0.859069785957317
Sec22b	-0.292182328435017	6.49589350285184	0.17023122825976	0.680131001002482	0.859069785957317
Btbd2	-0.281216937615216	6.38706696367674	0.169925777085813	0.680402165914685	0.8590789906932
Nop53	0.246387527975888	7.03602740613131	0.16982217905751	0.680494200048509	0.8590789906932
Echs1	-0.250400083112714	7.07941829242058	0.169804598233952	0.680509821712712	0.8590789906932
Kyat3	-0.313647096636813	5.69292029362258	0.169792166113944	0.680520869002138	0.8590789906932
Med14	-0.275458195763506	5.82362000540021	0.169753605264904	0.680555137517036	0.8590789906932
Hnrnpl	0.2209400843088	7.46575292637673	0.169711660732918	0.680592418237734	0.8590789906932
2310039H08Rik	-0.28705183378237	6.02820502671565	0.169562313444589	0.680725203388482	0.8590789906932
Elp3	0.276740365039168	6.24849602754364	0.169553243167785	0.680733270003884	0.8590789906932
Pmf1	-0.294395912799664	5.82748680138231	0.169385120280624	0.68088283516264	0.859126497283451
Rnf181	0.275336227359653	6.04575541693746	0.169184793305948	0.681061163067256	0.859126497283451
Sema3a	-0.394990317516451	5.37511201493214	1.96830123592448	0.681111568027376	0.859126497283451
Rps18	0.15051861654388	8.93596167806304	0.169083877733165	0.681151043285139	0.859126497283451
Ppfia2	0.276715336384619	6.54117897832852	0.168898011443369	0.68131666678072	0.859126497283451
Slc25a36	-0.284239541449335	6.99927777739364	0.16887229338174	0.681339592265813	0.859126497283451
Gm8797	0.479839667073531	5.58340704358214	0.764767763553427	0.681341932963162	0.859126497283451
Ndufa12	-0.104810803208588	10.3078634063957	0.168801842325047	0.681402403902917	0.859126497283451
Gm7536	-0.223844710973549	7.50837253671054	0.168759339357047	0.681440305437709	0.859126497283451
Sfxn2	0.26689481046458	5.84780478389009	0.168612230275928	0.681571531371173	0.859198162050466
Iah1	-0.260362716079658	5.67864956353344	0.168327077693798	0.681826087150196	0.859425265459615
Cacng8	-0.275900308170684	5.93345009007928	0.167708167264687	0.682379456888419	0.859971641195189
Arhgdia	-0.264806733819871	6.61981882258113	0.167675771405101	0.682408454955856	0.859971641195189
Guf1	0.250810271621493	7.00990250629535	0.167565961826951	0.682506771666663	0.859995224315834
Atxn3	-0.287673069860709	5.59455817157915	0.167488584919803	0.682576072766649	0.859995224315834
Pecam1	-0.212164365202065	7.48900954227225	0.16724027167586	0.682798595964436	0.860131875181713
Xkr8	-0.289592452950264	6.01775665959768	0.167201386549627	0.682833459909645	0.860131875181713
Slc7a6	0.258818828066495	5.8274781974059	0.167018334166175	0.682997646134896	0.860244881747267
Med9	0.268459229657151	6.65304039022474	0.166829694433352	0.683166953781625	0.860364313468333
Wwp2	0.210925380079274	5.6392569778806	0.166563069196442	0.683406445517763	0.860452677461882
Smug1	-0.776579955198602	5.618240448006	1.15555059839283	0.683452175037346	0.860452677461882
Csad	0.282669316431573	5.93477907294241	0.166502820923628	0.683460593516819	0.860452677461882
Usp40	-0.30202316014041	6.18844216562973	0.166289975994915	0.683651978992148	0.860599826649771
Vps54	0.255731680994268	5.71682732962216	0.166069078826236	0.683850756029453	0.860756247455183
Rspo3	0.296063098589057	6.31230107024303	0.165715227727988	0.684169494897784	0.86102986729967
Rab15	-0.277206330461714	6.41227067836332	0.165609669446069	0.684264655591188	0.86102986729967
Sf3b5	0.237445791950237	7.21991228386178	0.165549522994337	0.684318893376828	0.86102986729967
Fyttd1	-0.283122843469658	6.75245521788964	0.165401972501618	0.684451997480254	0.86102986729967
Maco1	-0.279556508033451	6.8229907239213	0.165393954333742	0.684459232586897	0.86102986729967
Zfp385b	-0.281519579920456	6.32277205097182	0.165258402645415	0.684581577134551	0.86102986729967
Cflar	-0.267604554771271	6.31864320223321	0.165203548815773	0.684631103040652	0.86102986729967
Rps8	-0.101518025531316	10.3321846984948	0.165166594612082	0.684664473305122	0.86102986729967
Tnpo2	0.378210949925227	6.19001922698085	0.165061659741433	0.684759254975197	0.861055318334258
Ebag9	0.263818216032383	6.82818746165702	0.164922135235717	0.684885333880326	0.861120114471715
Wdr59	-0.274944095506321	6.00132246561793	0.164640766127808	0.685139777359669	0.861282733468451
Atad2	0.256892785192019	5.99666243040793	0.164445546035367	0.68531646473008	0.861282733468451
Dnajb9	-0.266076582197858	6.90014742649686	0.164309965245006	0.685439246396741	0.861282733468451
2210408I21Rik	0.135564447490154	5.71051813677141	0.164239414078528	0.685503160717467	0.861282733468451
Trmt12	0.277628243107101	6.43737768791953	0.164154890370573	0.685579754216717	0.861282733468451
Naxe	-0.253117777701511	6.97402391835525	0.164094550360561	0.685634447037007	0.861282733468451
Ttc4	0.266825509273735	6.05737138589559	0.163962825444978	0.685753884582307	0.861282733468451
Il1f9	0.272117892650325	6.1234008237536	0.163960779594185	0.68575574003551	0.861282733468451
Haghl	-0.255485543474937	6.83595429352705	0.163902416091025	0.68580867760297	0.861282733468451
Prkag1	-0.274900563061505	6.08182537983371	0.163887963640779	0.685821788133474	0.861282733468451
Pde6d	0.235114562359855	7.26292930600322	0.163812412614204	0.685890335153578	0.861282733468451
Supt20	0.276857029074777	6.16120434421125	0.163791366559074	0.685909433397652	0.861282733468451
Hs3st1	0.274464922100521	5.98899893897702	0.163316802639332	0.686340456214112	0.861686348958988
Nicn1	-0.217594173970344	7.65592374050023	0.163273236086913	0.686380062052779	0.861686348958988
4930503L19Rik	-0.268928934742232	5.90824127385397	0.163031548061023	0.686599889527067	0.861828513619108
Adsl	-0.268156865016817	5.89199793040935	0.162972038782084	0.686654045304595	0.861828513619108
Aptx	-0.27319866196285	6.61439433027153	0.162902727136545	0.686717136122437	0.861828513619108
Cacna1e	-0.437597642554086	5.51955522765663	0.731931370102779	0.686993097826589	0.862081181205315
Nat9	0.283912372374187	6.05499735795821	0.162412362535069	0.687163936314904	0.862176002778285
Shc3	0.259993860638541	5.68479619205052	0.162261192559291	0.687301834359036	0.862176002778285
Atp23	0.271559014013585	5.73390303788857	0.16222462553005	0.687335202211323	0.862176002778285
Hnrnpa1	-0.223336161438828	7.66320153385599	0.162189537634749	0.687367224446821	0.862176002778285
Fbxw19	0.245823344940685	5.45486954828409	0.422433908154814	0.687521911968427	0.862276395781466
Trim45	-0.255254286416606	5.7972794872395	0.161763645261257	0.687756227697206	0.86247662426777
Rb1cc1	-0.228582953916707	7.58631072126857	0.161334451916871	0.688148848503533	0.862875309277498
Fam213a	-0.278693415591478	6.30129122848361	0.161206589022719	0.688265933186384	0.862928448305213
Olfr46	-0.271753945268245	6.05608113699895	0.160892604603699	0.688553679286981	0.863195523056644
Gadd45gip1	0.214602231722145	7.5230361733144	0.160803028765456	0.688635829429797	0.863204825365555
Kdm4a	0.266946046335891	5.99803412264649	0.160524212444192	0.688891702493212	0.863241805705989
Ankrd17	-0.23205203884866	7.46622358611196	0.160466272011461	0.688944907487528	0.863241805705989
Tmem88	-0.258684902210056	6.19674913583718	0.160399588164642	0.689006155104515	0.863241805705989
Lrrc8b	-0.267628120037688	5.8457114124647	0.16033524491191	0.689065266948876	0.863241805705989
Zfp740	-0.290443646583514	6.1907490281659	0.160168243940996	0.689218754219467	0.863241805705989
Ilkap	-0.271097437911569	6.30052155873936	0.16015228380646	0.689233427722323	0.863241805705989
Tdrd3	0.291694677272492	5.76898979209863	0.160073558434847	0.68930581903896	0.863241805705989
Dlgap4	-0.243487742728188	7.1851979219151	0.160046642682846	0.689330573952459	0.863241805705989
Catsperd	0.322111751671456	5.43851325188849	0.771781864504244	0.689382779196478	0.863241805705989
Chpt1	0.250673009275258	7.03940492639625	0.159946038693065	0.689423122689714	0.863241805705989
Dtx3l	-0.255396197774308	5.75358710890916	0.159764919576747	0.689589824958988	0.863241805705989
Rpl5	0.201098427247178	7.80654333331469	0.159739584173291	0.689613152435406	0.863241805705989
Gdpd1	0.262279231938246	6.58915829851698	0.159713837112701	0.689636861142314	0.863241805705989
Rpl13a	-0.0882951107112144	11.0700850118281	0.15943215624997	0.689896386695339	0.863405427462295
Itgb1	-0.836489287730139	5.69084720075156	1.72657926825229	0.689917071723399	0.863405427462295
Max	-0.26868146830151	6.51466660124015	0.158661349155145	0.690607928806747	0.863549500582362
Rpl8	-0.111236685410227	9.672695616203	0.158565000624977	0.690697010153479	0.863549500582362
Tent4a	-0.277230264463459	5.88094478503677	0.158560219829952	0.690701431168983	0.863549500582362
Snx1	0.268580197472319	6.44824923128536	0.158551393730778	0.690709593261536	0.863549500582362
C330022B21Rik	0.260775540019163	6.46604968362813	0.158502776245325	0.690754557867866	0.863549500582362
Vps51	0.251898519204775	5.80900652668663	0.158485604725871	0.690770441113366	0.863549500582362
Strip1	-0.27775004488064	6.17940120549965	0.158462217109278	0.690792075704266	0.863549500582362
Mfsd14b	0.269096492979402	6.23583748317396	0.1583777448219	0.690870231758461	0.863549500582362
Kbtbd4	-0.276863896846601	6.01075451681528	0.158263073810026	0.690976367146911	0.863549500582362
Bcdin3d	0.278864931382153	5.94395032348263	0.158253590348151	0.690985146694398	0.863549500582362
Zfp941	-0.274493619136341	6.09364863670497	0.158252328045819	0.690986315324734	0.863549500582362
Rbm45	-0.233200274732156	5.68826474100586	0.15824048497718	0.690997279814711	0.863549500582362
Clptm1l	-0.274858504929935	6.24443258925024	0.158171357346503	0.691061288695688	0.863549500582362
Tmem70	0.2483506641659	6.92404770855847	0.158152414642001	0.691078831562925	0.863549500582362
Gnb5	-0.226936460695526	7.38027046905852	0.157731234139291	0.691469202240435	0.863859996715552
Pign	0.235341321133876	7.11416623665493	0.157688165253852	0.691509154591589	0.863859996715552
Olfr127	0.468032046400464	5.44688588965628	1.34733376761634	0.691551674281768	0.863859996715552
Hnrnpul2	-0.253676745217004	6.81363958316238	0.157538336380608	0.691648190847031	0.863887138027039
Poldip2	-0.225004705158766	7.28021720222332	0.157273693727624	0.691893957648824	0.863919363345568
Dcps	-1.07063089782216	5.71156352106617	2.66824677832926	0.691905536466745	0.863919363345568
Pex11b	0.258421002606301	6.78167740143885	0.157140021622223	0.692018186477604	0.863919363345568
Gm16434	0.212764197957491	5.41152666339191	0.53115513552447	0.692047949877633	0.863919363345568
Gm6676	0.212764197957491	5.41152666339191	0.53115513552447	0.692047949877633	0.863919363345568
Fnip2	0.227401653446439	5.61605741333247	0.164444477309305	0.692283654559058	0.864053801873867
Cryzl2	0.263124772341624	5.53667485217093	0.251545675498102	0.692305249445298	0.864053801873867
AK157302	-0.245144057759926	7.15620344509999	0.156556079737565	0.692561594054116	0.864280355760489
Eme1	0.262249058563423	6.14977135081659	0.156268281829764	0.692829845866042	0.864372587321595
Clcn3	0.208197715905603	7.5854219032293	0.156238581473113	0.692857545351066	0.864372587321595
Gm48909	-0.224636765410713	7.40269284307511	0.156135141584987	0.692954040414996	0.864372587321595
Sapcd2	0.189749614300299	5.4666510652413	0.164813142614974	0.692983985643007	0.864372587321595
Ola1	0.242519936063084	7.15546068900146	0.156007261008547	0.693073386362395	0.864372587321595
Pyurf	-0.238795710428657	7.26512181879058	0.155995370141248	0.693084486518277	0.864372587321595
1700021F05Rik	-0.254534470272343	6.93811497854576	0.155512162524092	0.693535976568435	0.864591091402581
Gnb1	-0.139602635117167	8.85999701296467	0.15548725515569	0.693559270987616	0.864591091402581
Spats1	-0.279203936875142	6.19183489658271	0.155486824199036	0.693559674055395	0.864591091402581
Ndufv1	0.227629393599065	7.15344263879669	0.155406350161728	0.69363495162513	0.864591091402581
Frmpd4	-0.271499272669532	5.91903779290385	0.155388399254905	0.693651746456782	0.864591091402581
Trpc4ap	-0.252404146941869	6.8828695516177	0.155295545221487	0.693738638403791	0.864591091402581
Upp2	0.277613351505071	6.43621044507212	0.154969401269883	0.694044079017884	0.864591091402581
Nox1	0.265516879836837	6.45131729045777	0.154944723294621	0.694067205562902	0.864591091402581
Smg8	0.190977410129166	5.5950475717255	0.154899954958837	0.694109164879246	0.864591091402581
Capzb	0.185961523483742	7.95994381989216	0.154847127508426	0.694158686646224	0.864591091402581
Ergic1	0.257506565618125	6.85345609500557	0.154836075681808	0.694169048137844	0.864591091402581
Pias2	-0.278886228835493	6.35146809682753	0.154774036899777	0.694227219695322	0.864591091402581
Kcns1	0.240234580953342	5.71762148172853	0.154768150997642	0.694232739395632	0.864591091402581
Mxd3	-0.196926319312079	5.46226060923189	0.154601285831408	0.694389273214889	0.864692808851357
Ywhae	0.118011353378829	9.48039150742683	0.153806410853348	0.695136276391427	0.865529710962313
Bbs4	0.259498990050319	6.49123828478494	0.153503086982669	0.695421919646886	0.865723070666021
Tmem184c	-0.270350950723738	6.57833827534888	0.153481517135703	0.695442244594491	0.865723070666021
Riox2	-0.199454673779479	5.55306308869708	0.153402819915005	0.695516413797998	0.865723070666021
