logFC	logCPM	F	PValue	FDR
Chmp1b	0.967679064565179	5.67985642123948	0.510722880067478	0.478902896951539	0.999987553640862
Cyb5r4	-0.640319087942462	6.67807087728692	0.509951946498884	0.479232885248117	0.999987553640862
Gabbr1	-0.319241441563432	8.11455989068742	0.509772032711147	0.479309949476622	0.999987553640862
Sde2	-0.810379293100332	5.60711739059727	0.509335263308202	0.479497120976003	0.999987553640862
Arl6ip1	-0.18728194104604	9.03754390473672	0.509144576910909	0.479578875140938	0.999987553640862
Rhebl1	-1.02659202272495	4.1372306739833	0.508938529565097	0.479667241180079	0.999987553640862
Usp45	0.881242770010062	4.90220877768512	0.508891907336572	0.479687239478681	0.999987553640862
Tspoap1	0.707878217455321	6.40692093125361	0.508517821769054	0.479847751283872	0.999987553640862
Cry2	-0.590882066558739	7.2851184436981	0.508479921705053	0.479864018347717	0.999987553640862
Slc25a36	-0.488840195412586	6.82390652355422	0.508301423617293	0.479940643752733	0.999987553640862
Alcam	0.556302388746195	7.46112887892291	0.5080400402684	0.480052886794582	0.999987553640862
Slc25a27	0.800229592123056	5.56384867447723	0.507199472459962	0.480414139367143	0.999987553640862
Sf3b1	0.276006602776865	8.83502091437408	0.506924824740041	0.480532273483425	0.999987553640862
Jun	-0.586711841970666	7.42011584584816	0.506619364339987	0.480663717930574	0.999987553640862
Gfod1	-0.893724126420601	4.26968187757106	0.506526388406002	0.480703738846935	0.999987553640862
Rpl18	0.334431213684551	6.49557817262672	0.50644845026898	0.480737291117322	0.999987553640862
Faim2	-0.344856267018842	8.41227183943856	0.506272878698804	0.480812888766744	0.999987553640862
Heatr3	-0.860280818058927	5.72936013327146	0.506197571478048	0.48084532064358	0.999987553640862
Tuft1	-1.03052658562705	5.22698055734874	0.50591800998347	0.480965748771431	0.999987553640862
Clptm1l	0.558076690296283	7.40417254890374	0.505485592552116	0.481152122553392	0.999987553640862
Rapgef1	0.790011717399937	4.37256726730126	0.505204212744049	0.481273463193313	0.999987553640862
Rab27b	0.559481081115702	6.82344522436279	0.505083678051115	0.481325457518077	0.999987553640862
March6	-0.528730606621064	6.20800901337786	0.505037954289025	0.481345183554828	0.999987553640862
Msn	1.12575702473417	5.64646749880384	0.505036021206217	0.481346017550547	0.999987553640862
Rita1	-0.925566931686477	5.28597337574647	0.504530205121909	0.481564326224634	0.999987553640862
Mcl1	0.633363069975706	7.10485197067077	0.504376538625568	0.481630680954465	0.999987553640862
Guf1	0.692303018947058	6.11519199562248	0.504084983686185	0.481756619267275	0.999987553640862
Bcl10	1.13347723515792	4.14735085908386	0.504075376180346	0.481760770203559	0.999987553640862
Naa25	-0.66718975178438	5.90706744131448	0.503904568035552	0.481834578074022	0.999987553640862
Vapb	-0.845769598393621	4.08998253087273	0.503858546640895	0.481854467599154	0.999987553640862
Miip	0.913568535162019	5.53191465898631	0.50369224364108	0.481926351859673	0.999987553640862
Zfp612	0.886173345950984	6.36271667530958	0.503575882343482	0.481976659537204	0.999987553640862
Leng1	1.04074387634942	4.2658681322571	0.503523463729389	0.48199932508296	0.999987553640862
Sbk1	-0.747326028658147	6.61277774083871	0.503217520084367	0.482131649122315	0.999987553640862
Hist1h2ap	-0.786847319941914	4.74730666246204	0.502930596966538	0.482255801749519	0.999987553640862
Ufl1	-0.862361288568738	5.21451824527603	0.502910529653061	0.482264486945029	0.999987553640862
1110059G10Rik	0.861942182606497	4.62470355403177	0.502878448102591	0.482278372482736	0.999987553640862
Ndst2	-1.13906788392319	4.17595786521485	0.502600697862284	0.48239861629854	0.999987553640862
A930017M01Rik	-0.917095824409086	5.05978253760451	0.502484710181787	0.482448844598607	0.999987553640862
Mterf2	-0.779446022061879	6.23375631657893	0.502273884949848	0.482540164563554	0.999987553640862
Dcaf13	-0.837984736203582	6.29799049521666	0.502220792168665	0.482563166514213	0.999987553640862
C530008M17Rik	0.931583022067693	5.70524786096657	0.501962313059899	0.482675176372014	0.999987553640862
Foxred2	0.85008049059998	5.78904108378224	0.501226602706776	0.482994228791406	0.999987553640862
Mrpl24	-0.681994093733317	5.68042312545538	0.501168360251917	0.483019501627137	0.999987553640862
Wdr61	-0.665097131411319	6.50614940480534	0.500786859663188	0.483185098880918	0.999987553640862
Zbtb18	1.01751639134283	4.50818592616184	0.500506099098395	0.48330702882365	0.999987553640862
Bcl2l1	-0.715333614797812	5.9490784114098	0.500324070396984	0.483386108589018	0.999987553640862
Zeb2	0.424992242938555	7.27859268948018	0.500186813052122	0.483445752411028	0.999987553640862
Cfap20	-0.538566567982396	7.22775978760417	0.500123214188541	0.483473392847446	0.999987553640862
Tpm2	-0.899376387922687	5.70750541211167	0.500078713471257	0.483492734692417	0.999987553640862
Cisd2	-0.650761742629417	6.56991424114599	0.499935238394492	0.483555103698733	0.999987553640862
Rtf1	0.589934652320466	5.23461029417787	0.49971131698455	0.483652469882309	0.999987553640862
Pcdh17	-1.03136698283593	4.45077111313401	0.499355043201256	0.483807453654232	0.999987553640862
Golt1b	-0.700305977596061	5.54390896089276	0.499025623554816	0.483950829599817	0.999987553640862
Dffa	-0.501762265653639	6.03962901822551	0.49902305957556	0.483951945820327	0.999987553640862
Fiz1	0.98834207198292	4.75103705626194	0.49848012113178	0.484188409679491	0.999987553640862
Ctnnal1	1.11349436559646	4.20894268590157	0.498102031911381	0.484353191869582	0.999987553640862
Rpf1	-0.865153461188436	5.13565514386261	0.49736283924047	0.484675625272519	0.999987553640862
Selenoo	-0.907974173704513	5.63322496472878	0.497049496355177	0.484812413136049	0.999987553640862
Lrp8	-0.802518162009626	5.89927686812053	0.496941773766217	0.484859453724386	0.999987553640862
Rhobtb2	-0.593754387779641	5.80051019218382	0.495885278804453	0.485321213299487	0.999987553640862
Magi3	0.933310302159282	4.51416379152183	0.495494491962862	0.485492200723034	0.999987553640862
Rbm12b2	0.987267875976595	5.21016663195887	0.495297077295941	0.485578617320561	0.999987553640862
Pcbd1	0.903649298001308	5.26520084226817	0.495141024129201	0.48564694657174	0.999987553640862
Gmcl1	-0.642852500921084	6.11505387967641	0.495132194850786	0.485650813032069	0.999987553640862
Ddx47	-0.65211565319079	6.39658270286746	0.495121493079998	0.485655499551491	0.999987553640862
G6pc3	-0.814360051194724	4.89914230254701	0.495026481631953	0.485697110298724	0.999987553640862
Pdss2	-0.891200462824922	4.79132657330308	0.494665223933452	0.485855379689372	0.999987553640862
Tbpl1	-0.831192344860369	5.50887390220387	0.494577000995484	0.485894043919645	0.999987553640862
Mmadhc	-0.68650157858022	6.15734340488549	0.493281879022449	0.486462235196783	0.999987553640862
Cyc1	-0.253669297940366	9.33896238483015	0.49321740221067	0.486490551451508	0.999987553640862
Ncapd3	1.01798108987131	4.35570671305529	0.492843948644253	0.486654615501653	0.999987553640862
Tmem179	-0.356736507333913	7.54967244670503	0.492663752729648	0.486733811740668	0.999987553640862
Cmc1	0.828350200529018	5.18279356490251	0.492482983721139	0.486813281668141	0.999987553640862
Bag6	-0.635070418910371	4.95325935455852	0.492019388508434	0.48701718799355	0.999987553640862
Usp19	-0.423929063061054	7.15698170945059	0.492003074679453	0.487024366040069	0.999987553640862
Magoh	-0.841193276471984	5.00776830654268	0.491940320342537	0.487051979463219	0.999987553640862
Cdkl3	0.934996221364518	4.70110056964006	0.491589770519694	0.487206278396354	0.999987553640862
Btbd2	-0.706316089604591	6.16744338528206	0.491079041615547	0.487431229705241	0.999987553640862
Gosr2	0.774576361206558	6.51148289436061	0.490673176090989	0.487610118702645	0.999987553640862
Mbtd1	0.865465210797569	4.27942438089277	0.490662157058992	0.487614976987194	0.999987553640862
Pnpt1	-0.851944093906642	6.59640273814727	0.490567140778409	0.487656872995766	0.999987553640862
Trmt1l	-0.678395857393779	5.78235456148428	0.490539799527951	0.487668929836524	0.999987553640862
Npc1	-0.640985726491887	5.1242310154432	0.49048742224408	0.487692028376644	0.999987553640862
Chmp5	-0.516670893033992	7.0808354797048	0.489708230212564	0.48803587253954	0.999987553640862
Rit2	-0.445552491092636	7.6375763885307	0.489186762441929	0.488266216005259	0.999987553640862
Dpm1	-0.578937628648622	5.64314566681328	0.489016089178162	0.488341645911814	0.999987553640862
Commd1	0.799546862460262	5.43240030715712	0.488965330034421	0.488364082967282	0.999987553640862
Efemp2	1.01832608314316	4.57167102758502	0.488874985463075	0.488404022270036	0.999987553640862
Vbp1	0.410264749082985	7.95163819026935	0.488751195954078	0.488458755786776	0.999987553640862
Rnf214	-0.621003620204624	6.528327053288	0.488711961722173	0.488476105360138	0.999987553640862
Zfp512b	-0.776222223723685	4.73511742305174	0.488703937345762	0.488479653907703	0.999987553640862
Tmem11	0.65416886829786	5.4258668968273	0.488463817740861	0.488585859986602	0.999987553640862
Adamtsl5	0.846966257442717	5.97580212321116	0.488399204864154	0.488614445240432	0.999987553640862
Tmem67	0.952092153708848	5.34997199741402	0.487797232051045	0.488880898710652	0.999987553640862
Nr2f1	-0.848141191440867	4.18161837074989	0.487682526112877	0.488931699286311	0.999987553640862
Mospd1	-0.935144639577992	5.44824608848768	0.487642724597345	0.488949328531639	0.999987553640862
Hey1	-1.11863208370873	4.73177361779411	0.487258548735438	0.489119546427906	0.999987553640862
Khdrbs1	-0.584268501661115	6.18226025028622	0.487050657777578	0.48921169905794	0.999987553640862
Vps28	0.336235740853995	7.69912040997319	0.486944005793742	0.489258986493275	0.999987553640862
Polr2f	-0.430033711838231	5.53762557720793	0.486900062775352	0.489278472230312	0.999987553640862
C9orf72	-0.854075589248456	5.36050792536216	0.486639768883062	0.489393921775998	0.999987553640862
Actr3b	-0.698295202935176	6.01289241807258	0.486387440074827	0.489505882528189	0.999987553640862
Strn3	-0.528358848064883	6.67665574882251	0.48563702548657	0.489839105093003	0.999987553640862
Gpr158	-0.919211160467191	5.82951650441773	0.485492535911961	0.489903309965713	0.999987553640862
Supt20	0.827418960363352	6.12603786557214	0.485407064387714	0.489941296496305	0.999987553640862
Bbip1	-0.461597501969592	6.01640227737373	0.48375385258553	0.490677024437474	0.999987553640862
Eif1ax	-0.464913589332424	7.40971701099132	0.483492563130703	0.490793477326279	0.999987553640862
Heca	1.00872419533031	4.36094193812041	0.483281000819209	0.490887801899576	0.999987553640862
Uhrf1bp1	0.960036409182496	4.10052940038998	0.4831951374416	0.49092609266287	0.999987553640862
Rpl13a	0.42168828722842	6.70128088712713	0.483016235196948	0.491005890376785	0.999987553640862
Fam98c	0.705363819315413	6.11025146854679	0.482515347646721	0.491229423805135	0.999987553640862
Mbip	0.904285735387133	5.11694299318653	0.482497754893941	0.491237278144431	0.999987553640862
Txn2	0.357636351370504	7.64520182684342	0.481967768317462	0.491473992284984	0.999987553640862
Trem2	-0.931266674568959	5.72852071262394	0.481897156145707	0.491505545249769	0.999987553640862
Abcb7	0.862672328173015	4.16583037798364	0.481768053281311	0.491563243605553	0.999987553640862
Esf1	-0.770346148085987	6.64833290778912	0.481518390788941	0.491674854829767	0.999987553640862
Ankrd42	-0.995042658300042	4.72627842571286	0.479983946511499	0.492361772327666	0.999987553640862
Slc35g2	-0.517199184515306	7.15721570404319	0.479945740631643	0.492378896588367	0.999987553640862
Mcrs1	-0.758781351606348	6.19393947185078	0.47976331498927	0.49246067556742	0.999987553640862
Rab5b	0.654108269576671	4.98316612754856	0.479701962043402	0.492488184464935	0.999987553640862
Ranbp10	-0.858441174299318	5.20189049877584	0.47968493869333	0.492495817709039	0.999987553640862
Cd81	0.320814711869756	9.23967744503702	0.479639813678605	0.492516052670312	0.999987553640862
Sos1	-0.783561670209953	5.7198015266381	0.479276382061428	0.492679074271818	0.999987553640862
Arl4d	-0.944217121991557	5.2042059642128	0.479241152383106	0.492694881846506	0.999987553640862
Ndufa12	0.199964438609703	8.22435483876591	0.479178236570216	0.492723114350832	0.999987553640862
Txnl1	0.34318824498235	7.76749570563245	0.479048515373837	0.492781333434696	0.999987553640862
4933427D14Rik	1.08233216581143	4.30035378893485	0.478935431253232	0.492832095323333	0.999987553640862
Sec22b	-0.518319768373966	7.1612344359631	0.478320446108698	0.49310830948827	0.999987553640862
Slc25a40	-1.0358943715838	4.82908388736286	0.478072746128656	0.493219635820203	0.999987553640862
Atp5j2	-0.237612088086705	7.91774361462998	0.477923087872899	0.493286919003649	0.999987553640862
Osbpl6	0.734893444273545	5.64576752105457	0.477536486487372	0.493460799180016	0.999987553640862
Itpka	1.11415742239879	5.25677295393805	0.47734188543343	0.493548363640869	0.999987553640862
Tbl1x	-1.13142597077652	4.70428174056636	0.477334728554452	0.493551584520018	0.999987553640862
Iqgap2	0.918315114403592	5.418716480914	0.477184437161401	0.493619229877389	0.999987553640862
Kat14	-1.02369728144827	4.66901670302104	0.477061658951069	0.493674503424843	0.999987553640862
Gdi2	-0.256233161523833	8.65377339007582	0.477038557170292	0.493684904799394	0.999987553640862
Macrod2	0.808500508855149	5.58297616555338	0.476877829912838	0.493757281181189	0.999987553640862
Sgtb	-0.6066630212206	7.35742347715406	0.476797559624544	0.493793434112862	0.999987553640862
Klf11	-1.15714016064288	4.49755819666149	0.476196650441014	0.494064220995658	0.999987553640862
Trpm2	-0.551195168045992	6.90281226224143	0.476056257613296	0.494127522518872	0.999987553640862
Arhgap32	-0.921962577403436	4.97143093744011	0.475859973696128	0.494216047891585	0.999987553640862
Prelid1	0.388512021714531	7.76281077312557	0.475666352900195	0.494303398690631	0.999987553640862
Pcca	-0.66330470771985	5.7804835681774	0.475517686887454	0.494370486303165	0.999987553640862
Idh3g	-0.36726222865365	8.86374749825112	0.475502483641789	0.494377347855592	0.999987553640862
Usp24	-0.750270185232807	4.68218899270891	0.475429754483374	0.49441017434066	0.999987553640862
Atp5o	-0.280623399487247	8.74924788420462	0.475360274425217	0.494441537810691	0.999987553640862
Nub1	0.654122105902609	6.47127786647468	0.475040810014086	0.494585788547544	0.999987553640862
Csnk2a2	0.94954795703912	4.61331415343285	0.475030816173916	0.494590302317909	0.999987553640862
Sepsecs	-1.12754176427193	4.7435314106865	0.474936146911163	0.494633063675873	0.999987553640862
Rars2	-0.843344185546405	5.73640044581576	0.474919300188126	0.494640673869087	0.999987553640862
Cndp2	-0.584055869927788	6.83720394930525	0.474871579886908	0.494662231711078	0.999987553640862
Rsbn1l	0.824342828142991	4.75410136062826	0.474246699050164	0.494944672316556	0.999987553640862
Tmem254c	0.692762326800634	5.17808091690629	0.474039655185449	0.495038315066647	0.999987553640862
Txndc12	0.767321755593885	4.57228574735154	0.473685520747877	0.495198554799102	0.999987553640862
Mal2	0.801330236645046	6.78064312904539	0.473634845315412	0.495221491808249	0.999987553640862
Acbd3	-0.684396547699777	5.99175314149812	0.473278676124642	0.495382754423737	0.999987553640862
Mllt11	-0.198329500573508	9.31496307269718	0.473263156533171	0.495389783265207	0.999987553640862
Polb	-0.341726782462808	7.5752111460787	0.473059010487187	0.495482257126863	0.999987553640862
Sac3d1	-0.900567175977677	5.31537410662601	0.472927866739464	0.495541678054788	0.999987553640862
Trappc2	-0.383904014777615	7.42705549444142	0.472527619248433	0.495723104635488	0.999987553640862
Tbc1d17	0.596400060102325	7.2681194877719	0.472241409492368	0.495852909189339	0.999987553640862
Morn2	-0.76271272222195	4.28327702657255	0.471768270786516	0.496067619097701	0.999987553640862
Necap2	0.883268343520426	5.49997343962217	0.470643258466373	0.496578788262137	0.999987553640862
Strip1	-0.66727967233573	6.86679018860802	0.470486745924371	0.496649973972097	0.999987553640862
Kctd8	0.790710478345571	6.10294288193156	0.470410565226546	0.496684629131891	0.999987553640862
Scrn3	-0.841613500968902	6.1597035673567	0.470197640537223	0.496781512116579	0.999987553640862
Rab2a	-0.19451265131727	9.28701782278936	0.470193387895157	0.496783447443511	0.999987553640862
Speg	0.556245279790531	4.2362511913068	0.470042472460981	0.496852135632475	0.999987553640862
Ttll12	0.930169525195996	4.45058544374758	0.469818182471719	0.496954249854586	0.999987553640862
Slc4a8	0.721809219166515	6.18818646596692	0.469167566080527	0.497250664613812	0.999987553640862
Slx1b	-0.59989925399701	4.30131377279848	0.469126976874811	0.497269166723836	0.999987553640862
