Cell	CellType	Plot_X	Plot_Y
GSM2659739	Calb2.Cntnap5a.Vip	14.200535	18.063375
GSM2659740	Cck.Cxcl14.Calb1.Igfbp5	51.37894	3.5771215
GSM2659742	Pvalb.Tac1.Syt2	-15.850251	4.9094996
GSM2659743	Sst.Pnoc.Calb1.Igfbp5	-10.853577	-31.463974
GSM2659744	Sst.Pnoc.Calb1.Igfbp5	-24.592209	-34.320675
GSM2659747	Pvalb.Tac1.Syt2	-26.896101	10.372923
GSM2659748	Sst.Npy.Cort	-40.943733	-2.3976011
GSM2659751	Cck.Lmo1.Vip.Fam19a2	37.818916	-26.076159
GSM2659752	Sst.Npy.Serpine2	-35.58803	-15.693225
GSM2659754	Cck.Cxcl14.Calb1.Igfbp5	57.599506	-0.41215718
GSM2659755	Sst.Pnoc.Pvalb	-20.145754	-16.969809
GSM2659758	Sst.Npy.Serpine2	-35.94348	-17.480152
GSM2659759	Calb2.Cntnap5a.Rspo3	12.641347	14.432604
GSM2659762	Cacna2d1.Ndnf.Rgs10	24.842129	45.433537
GSM2659763	Ntng1.Rgs10	21.417423	-43.452595
GSM2659764	Calb2.Vip.Igfbp4	4.376609	-1.5022135
GSM2659765	Sst.Pnoc.Pvalb	-34.73013	-17.946238
GSM2659766	Cck.Lmo1.Vip.Tac2	38.42087	-16.577482
GSM2659769	Pvalb.C1ql1.Pvalb	-44.612064	34.32032
GSM2659771	Sst.Npy.Cort	-45.083744	-3.7988157
GSM2659772	Sst.Pnoc.Calb1.Pvalb	-34.63672	-36.345818
GSM2659773	Cck.Cxcl14.Calb1.Tac2	37.52238	11.038716
GSM2659774	Cck.Cxcl14.Slc17a8	56.96493	-19.2585
GSM2659775	Calb2.Vip.Gpd1	16.78641	-7.1860137
GSM2659776	Cck.Lmo1.Vip.Tac2	43.605724	-22.272066
GSM2659779	Sst.Pnoc.Calb1.Pvalb	-29.125961	-31.137232
GSM2659780	Calb2.Cntnap5a.Rspo3	47.984753	15.324514
GSM2659781	Sst.Npy.Mgat4c	-26.290613	-35.243637
GSM2659782	Sst.Pnoc.Calb1.Igfbp5	-20.69601	-20.220217
GSM2659784	Calb2.Vip.Igfbp4	16.592619	11.134696
GSM2659785	Calb2.Cntnap5a.Igfbp6	11.36535	19.661768
GSM2659788	Ntng1.Rgs10	19.993393	-41.965107
GSM2659790	Cacna2d1.Lhx6.Reln	-10.427776	54.49842
GSM2659795	Sst.Pnoc.Calb1.Igfbp5	-11.731151	-41.325752
GSM2659797	Sst.Npy.Zbtb20	-48.634003	-4.7064877
GSM2659799	Sst.Pnoc.Calb1.Igfbp5	-13.130403	-33.11909
GSM2659801	Calb2.Cntnap5a.Rspo3	7.7273664	13.833077
GSM2659803	Sst.Pnoc.Calb1.Igfbp5	-25.498943	-30.342297
GSM2659805	Pvalb.Tac1.Nr4a2	-12.556873	3.1557813
GSM2659807	Cck.Cxcl14.Slc17a8	58.015152	-16.307505
GSM2659809	Cck.Lypd1	40.376114	-4.916328
GSM2659810	Sst.Npy.Mgat4c	-40.674973	-30.685463
GSM2659811	Cck.Cxcl14.Calb1.Tac2	46.45926	-14.05153
GSM2659812	Sst.Npy.Serpine2	-40.958313	-25.298906
GSM2659814	Cacna2d1.Lhx6.Reln	-11.358204	58.776463
GSM2659816	Ntng1.Chrm2	9.199098	-57.30531
GSM2659817	Sst.Npy.Cort	-20.971016	-8.033077
GSM2659818	Cck.Calca	36.435528	-38.829582
GSM2659819	Cck.Lmo1.Vip.Fam19a2	35.2822	-33.263466
GSM2659820	Cck.Cxcl14.Slc17a8	54.934914	-21.041628
GSM2659821	Pvalb.C1ql1.Cpne5	-51.28188	33.85114
GSM2659822	Sst.Npy.Mgat4c	-24.013262	-30.776041
GSM2659823	Cck.Cxcl14.Calb1.Tnfaip8l3	47.911133	13.870415
GSM2659824	Sst.Erbb4.Crh	-17.831833	-5.024736
GSM2659825	Cck.Lmo1.Npy	35.281384	-31.934986
GSM2659826	Calb2.Vip.Igfbp4	13.114291	1.661006
GSM2659827	Sst.Pnoc.Calb1.Pvalb	-24.417238	-23.584644
GSM2659829	Pvalb.Tac1.Syt2	-18.414774	7.707324
GSM2659832	Pvalb.C1ql1.Cpne5	-51.812447	32.19881
GSM2659833	Calb2.Vip.Gpd1	15.979155	-9.572138
GSM2659834	Pvalb.Tac1.Sst	-30.852127	3.1953125
GSM2659835	Pvalb.C1ql1.Pvalb	-45.461166	30.1941
GSM2659837	Cacna2d1.Lhx6.Reln	-13.667219	58.52593
GSM2659838	Pvalb.Tac1.Akr1c18	-28.10512	15.688325
GSM2659840	Sst.Npy.Cort	-43.553844	-4.714886
GSM2659843	Cck.Cxcl14.Calb1.Tnfaip8l3	49.524036	1.0289812
GSM2659844	Pvalb.C1ql1.Cpne5	-49.383495	33.015194
GSM2659845	Sst.Npy.Serpine2	-35.322277	-21.09386
GSM2659849	Cck.Cxcl14.Slc17a8	58.42459	-16.321205
GSM2659850	Sst.Pnoc.Calb1.Igfbp5	-25.571203	-33.12311
GSM2659851	Cacna2d1.Ndnf.Cxcl14	22.753263	29.596102
GSM2659852	Calb2.Cntnap5a.Vip	7.305076	16.056175
GSM2659853	Cck.Cxcl14.Slc17a8	55.122086	-19.88918
GSM2659854	Cck.Cxcl14.Calb1.Tac2	61.232086	-15.043322
GSM2659855	Sst.Npy.Cort	-51.89847	-14.132819
GSM2659863	Pvalb.Tac1.Akr1c18	-23.774227	13.692856
GSM2659865	Sst.Pnoc.Calb1.Pvalb	-29.375912	-23.264452
GSM2659867	Pvalb.C1ql1.Cpne5	-51.841255	31.58787
GSM2659868	Sst.Npy.Mgat4c	-45.80568	-26.958271
GSM2659869	Ntng1.Rgs10	21.253637	-46.27341
GSM2659871	Pvalb.C1ql1.Pvalb	-44.804115	34.16223
GSM2659872	Sst.Pnoc.Calb1.Igfbp5	-18.674463	-33.317467
GSM2659873	Sst.Erbb4.Th	-21.523624	-1.6720575
GSM2659874	Ntng1.Chrm2	10.002923	-54.184982
GSM2659875	Cacna2d1.Lhx6.Reln	-21.685974	53.340996
GSM2659876	Sst.Npy.Serpine2	-43.67345	-17.573786
GSM2659878	Ntng1.Chrm2	9.58302	-58.849243
GSM2659879	Cacna2d1.Lhx6.Reln	-6.2432723	50.27327
GSM2659880	Cck.Lmo1.Npy	42.848103	-27.10788
GSM2659882	Sst.Npy.Zbtb20	-46.76961	-4.9274416
GSM2659883	Sst.Npy.Mgat4c	-43.177097	-32.199505
GSM2659884	Sst.Nos1	-59.64294	1.5877244
GSM2659885	Pvalb.Tac1.Sst	-29.74442	7.386954
GSM2659888	Sst.Pnoc.Calb1.Pvalb	-20.0174	-44.75208
GSM2659890	Cck.Lmo1.Npy	39.69281	-30.868563
GSM2659891	Pvalb.Tac1.Nr4a2	-12.986746	1.9411302
GSM2659892	Calb2.Cntnap5a.Rspo3	13.719646	4.7353272
GSM2659894	Sst.Cryab	-41.141415	-36.24564
GSM2659895	Calb2.Vip.Nos1	6.357898	0.70767695
GSM2659897	Ntng1.Synpr	44.01377	0.54479617
GSM2659898	Calb2.Vip.Gpd1	17.430202	-1.9856634
GSM2659899	Sst.Npy.Mgat4c	-42.411427	-30.616985
GSM2659900	Sst.Pnoc.Calb1.Igfbp5	-15.456751	-36.045483
GSM2659901	Sst.Npy.Serpine2	-34.04021	1.9959991
GSM2659902	Sst.Npy.Serpine2	-36.235073	-18.47909
GSM2659903	Ntng1.Chrm2	7.9228153	-57.64686
GSM2659904	Calb2.Cntnap5a.Igfbp6	11.704297	20.829927
GSM2659906	Calb2.Vip.Nos1	12.161913	-9.2671995
GSM2659907	Pvalb.Tac1.Nr4a2	-14.480917	5.762611
GSM2659909	Cck.Lmo1.Vip.Crh	33.665512	-22.48366
GSM2659910	Calb2.Vip.Igfbp4	12.060555	2.867685
GSM2659914	Cck.Lmo1.Npy	54.71283	-23.28621
GSM2659916	Sst.Npy.Mgat4c	-43.903797	-26.183537
GSM2659917	Cck.Cxcl14.Slc17a8	57.584232	-17.663475
GSM2659919	Sst.Erbb4.Rgs10	-37.443848	12.186048
GSM2659920	Sst.Pnoc.Calb1.Igfbp5	-17.384317	-30.740122
GSM2659921	Pvalb.C1ql1.Npy	-39.63698	37.74771
GSM2659923	Cacna2d1.Lhx6.Reln	-16.40997	47.896362
GSM2659924	Sst.Pnoc.Calb1.Pvalb	-34.74178	-34.78861
GSM2659925	Calb2.Vip.Gpd1	18.563427	-1.3643651
GSM2659926	Cck.Cxcl14.Calb1.Tac2	59.66723	2.5506186
GSM2659929	Sst.Npy.Serpine2	-28.632965	-20.872488
GSM2659930	Cck.Lmo1.Vip.Fam19a2	35.312195	-26.676262
GSM2659932	Cck.Lmo1.Vip.Tac2	39.31846	-18.536139
GSM2659936	Calb2.Vip.Nos1	10.890047	-5.6922894
GSM2659937	Cck.Cxcl14.Calb1.Tnfaip8l3	47.716454	6.3066688
GSM2659939	Sst.Pnoc.Calb1.Pvalb	-34.50472	-19.413498
GSM2659940	Calb2.Cntnap5a.Vip	14.643199	12.637452
GSM2659941	Calb2.Vip.Nos1	10.060453	-5.7107706
GSM2659942	Cck.Cxcl14.Calb1.Tnfaip8l3	54.58832	8.309574
GSM2659944	Pvalb.Tac1.Akr1c18	-33.165035	11.459425
GSM2659946	Pvalb.Tac1.Syt2	-19.403257	10.577362
GSM2659948	Sst.Pnoc.Pvalb	-18.947737	-23.3508
GSM2659949	Sst.Pnoc.Pvalb	-17.767548	-24.610336
GSM2659950	Calb2.Cryab	22.658936	27.787731
GSM2659951	Cck.Lmo1.Vip.Crh	33.53368	-18.13109
GSM2659954	Cck.Cxcl14.Vip	33.68326	15.8062725
GSM2659955	Sst.Pnoc.Calb1.Igfbp5	-21.033518	-37.268017
GSM2659956	Sst.Npy.Cort	-40.767326	-4.5122156
GSM2659957	Calb2.Vip.Igfbp4	6.37	1.4066267
GSM2659959	Cacna2d1.Ndnf.Npy	14.29927	47.397175
GSM2659961	Pvalb.Tac1.Sst	-30.934404	6.3160696
GSM2659963	Calb2.Cryab	22.608875	27.1324
GSM2659964	Pvalb.Tac1.Sst	-24.786005	6.1238623
GSM2659965	Sst.Cryab	-4.040325	-32.280678
GSM2659967	Cck.Cxcl14.Calb1.Tnfaip8l3	44.64353	3.1928728
GSM2659968	Cacna2d1.Lhx6.Reln	-2.9993045	60.99621
GSM2659969	Sst.Pnoc.Pvalb	-18.866587	-1.3834755
GSM2659970	Pvalb.C1ql1.Pvalb	-41.210594	25.38793
GSM2659971	Cck.Cxcl14.Slc17a8	58.688435	-16.57794
GSM2659972	Vip.Crh.Pcp4	28.28039	11.644645
GSM2659974	Sst.Npy.Zbtb20	-53.74067	-12.6834
GSM2659975	Cacna2d1.Lhx6.Reln	-20.014145	49.47029
GSM2659980	Cacna2d1.Ndnf.Rgs10	17.666866	45.510406
GSM2659981	Sst.Npy.Serpine2	-38.0921	-19.653183
GSM2659982	Calb2.Cntnap5a.Igfbp6	11.280292	19.533026
GSM2659984	Cck.Cxcl14.Calb1.Tnfaip8l3	47.91146	11.239974
GSM2659986	Ntng1.Synpr	41.316925	2.0001426
GSM2659987	Vip.Crh.Pcp4	29.794569	12.381651
GSM2659988	Cacna2d1.Ndnf.Rgs10	12.438209	46.693424
GSM2659990	Sst.Npy.Mgat4c	-43.3794	-26.897446
GSM2659991	Sst.Npy.Serpine2	-39.83538	-16.893007
GSM2659992	Cacna2d1.Lhx6.Reln	-8.499719	46.622158
GSM2659994	Cck.Lypd1	40.090214	-5.237819
GSM2659995	Calb2.Vip.Igfbp4	15.658099	8.42895
GSM2659996	Calb2.Cntnap5a.Igfbp6	11.287824	21.095919
GSM2659998	Sst.Npy.Serpine2	-43.025406	-24.211836
GSM2659999	Pvalb.Tac1.Nr4a2	-13.553069	1.379835
GSM2660000	Sst.Pnoc.Calb1.Igfbp5	-20.140541	-38.31685
GSM2660001	Cck.Cxcl14.Slc17a8	58.254147	-18.902748
GSM2660003	Sst.Npy.Mgat4c	-26.06551	-34.094734
GSM2660005	Cck.Lmo1.Vip.Crh	34.616314	-15.558267
GSM2660006	Sst.Npy.Cort	-42.051884	-7.1168733
GSM2660007	Pvalb.C1ql1.Pvalb	-50.82922	32.475086
GSM2660009	Calb2.Cryab	21.998734	28.159609
GSM2660010	Cacna2d1.Ndnf.Rgs10	14.082725	46.584347
GSM2660011	Calb2.Vip.Igfbp4	9.04485	9.000802
GSM2660012	Vip.Crh.C1ql1	24.264244	1.3236203
GSM2660013	Cck.Sema5a	31.931248	-42.257637
GSM2660015	Sst.Pnoc.Calb1.Pvalb	-22.572725	-27.739412
GSM2660016	Sst.Npy.Zbtb20	-43.60335	-8.232185
GSM2660017	Cacna2d1.Ndnf.Cxcl14	23.08103	27.832542
GSM2660018	Sst.Npy.Serpine2	-37.569023	-19.887714
GSM2660019	Pvalb.Tac1.Nr4a2	-14.952197	1.7218331
GSM2660020	Calb2.Vip.Igfbp4	9.078437	7.2715745
GSM2660021	Vip.Crh.Pcp4	21.665604	-1.4442587
GSM2660022	Calb2.Cntnap5a.Vip	10.4590025	16.676722
GSM2660023	Ntng1.Rgs10	22.299622	-40.47453
GSM2660028	Sst.Npy.Zbtb20	-51.866093	-13.962321
GSM2660029	Pvalb.Tac1.Nr4a2	-14.228869	3.2170444
GSM2660030	Cck.Cxcl14.Calb1.Tnfaip8l3	45.361954	13.711126
GSM2660031	Cck.Lmo1.Vip.Crh	35.91273	-16.612127
GSM2660032	Pvalb.Tac1.Nr4a2	-17.784517	7.044091
GSM2660034	Sst.Pnoc.Pvalb	-26.295795	-13.440952
GSM2660035	Calb2.Vip.Nos1	10.168542	-3.5455918
GSM2660037	Cck.Cxcl14.Calb1.Tnfaip8l3	53.0649	3.1847184
GSM2660038	Cck.Lmo1.Vip.Crh	33.230537	-14.891758
GSM2660039	Sst.Npy.Cort	-41.20994	-2.8052986
GSM2660040	Cacna2d1.Ndnf.Rgs10	12.451401	48.68485
GSM2660041	Sst.Npy.Mgat4c	-32.26971	-19.975056
GSM2660042	Pvalb.C1ql1.Cpne5	-43.26167	33.399933
GSM2660044	Calb2.Vip.Gpd1	16.51815	-3.573159
GSM2660045	Calb2.Vip.Nos1	9.773714	10.139795
GSM2660046	Cck.Cxcl14.Vip	32.340984	13.502682
GSM2660047	Cck.Cxcl14.Calb1.Kctd12	56.939163	-3.7881444
GSM2660048	Calb2.Vip.Gpd1	21.221268	-5.8506184
GSM2660049	Calb2.Cntnap5a.Igfbp6	15.422392	17.72227
GSM2660051	Ntng1.Rgs10	20.883009	-40.161037
GSM2660052	Sst.Pnoc.Calb1.Igfbp5	-14.7120285	-32.38828
GSM2660055	Pvalb.Tac1.Sst	-30.98616	6.2482486
GSM2660056	Cacna2d1.Lhx6.Vwa5a	-4.1574144	55.79142
GSM2660058	Sst.Npy.Serpine2	-41.781746	-24.911306
GSM2660059	Pvalb.Tac1.Akr1c18	-25.989779	11.6442375
GSM2660060	Pvalb.C1ql1.Cpne5	-48.807743	31.986748
GSM2660061	Pvalb.Tac1.Akr1c18	-26.825085	10.523181
GSM2660062	Pvalb.Tac1.Sst	-23.636578	3.093135
GSM2660063	Calb2.Cryab	19.182999	21.425179
GSM2660064	Calb2.Cntnap5a.Rspo3	14.21221	11.567242
GSM2660066	Sst.Pnoc.Calb1.Pvalb	-33.88445	-36.79554
GSM2660067	Cacna2d1.Lhx6.Vwa5a	-3.4580102	53.588017
GSM2660068	Sst.Erbb4.Th	-13.276736	5.7728715
GSM2660069	Calb2.Vip.Gpd1	9.338304	-7.7864027
GSM2660072	Ntng1.Rgs10	20.613993	-45.033855
GSM2660073	Cck.Lmo1.Vip.Crh	35.220894	-17.407951
GSM2660074	Cacna2d1.Ndnf.Rgs10	13.97417	41.525715
GSM2660075	Calb2.Cryab	14.737891	18.355495
GSM2660076	Sst.Npy.Cort	-43.07169	-5.4388175
GSM2660077	Cacna2d1.Lhx6.Reln	-14.644882	63.24249
GSM2660078	Cacna2d1.Lhx6.Reln	-9.701402	59.705395
GSM2660079	Cck.Sema5a	33.463284	-41.593044
GSM2660082	Calb2.Cntnap5a.Vip	13.874091	17.816133
GSM2660083	Calb2.Cntnap5a.Vip	17.279953	17.590141
GSM2660085	Calb2.Vip.Gpd1	11.6525955	-0.26944542
GSM2660087	Cck.Lmo1.Vip.Fam19a2	38.070602	-26.558544
GSM2660088	Calb2.Vip.Igfbp4	5.991975	4.389995
GSM2660090	Cck.Sema5a	30.905752	-36.599144
GSM2660091	Pvalb.Tac1.Syt2	-24.854729	11.755052
GSM2660092	Cck.Cxcl14.Calb1.Tnfaip8l3	52.043182	1.0835489
GSM2660093	Cacna2d1.Lhx6.Reln	-9.955712	56.731644
GSM2660094	Cacna2d1.Lhx6.Vwa5a	-4.8290973	56.703453
GSM2660095	Cacna2d1.Ndnf.Rgs10	12.67336	39.603336
GSM2660099	Cck.Cxcl14.Calb1.Tac2	46.046345	-16.583893
GSM2660100	Pvalb.C1ql1.Pvalb	-42.689213	31.51785
GSM2660101	Cck.Cxcl14.Calb1.Igfbp5	50.069252	1.7110133
GSM2660102	Sst.Pnoc.Pvalb	-26.983273	-20.87148
GSM2660104	Cck.Lmo1.Npy	43.183365	-27.753983
GSM2660105	Cck.Lmo1.Vip.Crh	33.758076	-18.569443
GSM2660106	Ntng1.Synpr	39.49858	1.7387002
GSM2660107	Calb2.Cntnap5a.Igfbp6	10.520553	20.631998
GSM2660108	Cacna2d1.Lhx6.Vwa5a	-4.5053277	60.2507
GSM2660109	Vip.Crh.Pcp4	20.118546	5.3110075
GSM2660112	Sst.Pnoc.Calb1.Pvalb	-22.24045	-27.698072
GSM2660113	Calb2.Vip.Gpd1	14.750496	-10.7475395
GSM2660114	Sst.Npy.Serpine2	-39.265324	-16.919493
GSM2660115	Calb2.Cntnap5a.Vip	13.079258	10.726459
GSM2660116	Vip.Crh.C1ql1	20.683832	22.11031
GSM2660117	Calb2.Vip.Igfbp4	10.089632	2.3980105
GSM2660118	Sst.Pnoc.Calb1.Igfbp5	-18.339027	-27.181347
GSM2660120	Cck.Lmo1.Vip.Crh	33.220753	-15.5384245
GSM2660122	Cck.Cxcl14.Calb1.Tnfaip8l3	46.443665	13.000079
GSM2660123	Sst.Pnoc.Calb1.Igfbp5	-32.38262	-37.442238
GSM2660124	Cck.Calca	37.123936	-35.062473
GSM2660126	Sst.Npy.Zbtb20	-44.77407	-5.516016
GSM2660127	Sst.Pnoc.Calb1.Igfbp5	-19.343102	-37.26979
GSM2660128	Cck.Cxcl14.Slc17a8	57.128384	-18.77356
GSM2660129	Calb2.Vip.Gpd1	17.927622	-0.84140736
GSM2660130	Calb2.Vip.Nos1	9.189068	-6.9689746
GSM2660131	Sst.Npy.Cort	-18.312891	-17.603918
GSM2660133	Cck.Cxcl14.Calb1.Tnfaip8l3	55.103123	5.829418
GSM2660134	Sst.Erbb4.Rgs10	-38.547813	-12.852142
GSM2660135	Cacna2d1.Ndnf.Rgs10	13.092232	41.226547
GSM2660137	Cacna2d1.Ndnf.Cxcl14	22.112673	31.226862
GSM2660139	Pvalb.Tac1.Syt2	-22.245317	13.653853
GSM2660142	Ntng1.Chrm2	7.143689	-58.321392
GSM2660143	Ntng1.Chrm2	8.61801	-54.451916
GSM2660144	Calb2.Vip.Nos1	15.44202	3.459708
GSM2660145	Cck.Cxcl14.Calb1.Igfbp5	50.940216	-2.1801238
GSM2660147	Cacna2d1.Lhx6.Reln	-11.912862	44.48444
GSM2660148	Cck.Cxcl14.Calb1.Tnfaip8l3	49.609573	0.64303696
GSM2660149	Sst.Nos1	-60.400364	0.47020546
GSM2660152	Cck.Lmo1.Npy	40.113056	-31.069359
GSM2660153	Cacna2d1.Lhx6.Reln	-1.0133306	57.798687
GSM2660154	Sst.Npy.Serpine2	-28.547657	-18.436773
GSM2660157	Sst.Pnoc.Pvalb	-16.7	-17.25913
GSM2660158	Cck.Cxcl14.Vip	38.383743	11.542586
GSM2660159	Cck.Cxcl14.Vip	35.246906	15.072211
GSM2660161	Ntng1.Chrm2	7.900182	-56.480423
GSM2660162	Cacna2d1.Lhx6.Vwa5a	-7.672136	56.23394
GSM2660163	Cck.Cxcl14.Calb1.Tnfaip8l3	46.33952	4.479821
GSM2660164	Sst.Pnoc.Calb1.Pvalb	-18.33098	-42.418507
GSM2660166	Sst.Npy.Serpine2	-43.927734	-25.23868
GSM2660167	Cacna2d1.Lhx6.Reln	-2.205314	57.489292
GSM2660168	Sst.Npy.Serpine2	-39.790527	-18.190552
GSM2660169	Sst.Pnoc.Calb1.Pvalb	-28.21772	-38.979824
GSM2660170	Sst.Pnoc.Calb1.Igfbp5	-26.363138	-37.16983
GSM2660171	Sst.Npy.Zbtb20	-48.16884	-7.089117
GSM2660172	Pvalb.C1ql1.Pvalb	-43.662086	34.92308
GSM2660173	Cck.Sema5a	40.22951	-6.0666103
GSM2660174	Sst.Pnoc.Pvalb	-16.565401	-14.168076
GSM2660176	Cacna2d1.Ndnf.Rgs10	15.460864	50.517574
GSM2660177	Cacna2d1.Ndnf.Npy	18.781996	46.527744
GSM2660179	Cacna2d1.Lhx6.Vwa5a	-2.691351	58.82518
GSM2660181	Sst.Pnoc.Pvalb	-16.541685	-23.44565
GSM2660182	Cacna2d1.Lhx6.Reln	-6.028617	50.205357
GSM2660183	Sst.Pnoc.Calb1.Igfbp5	-20.807774	-32.346176
GSM2660185	Ntng1.Rgs10	25.002693	-43.93031
GSM2660186	Cacna2d1.Lhx6.Reln	-14.308927	64.59257
GSM2660188	Sst.Erbb4.Rgs10	-32.47596	-10.941135
GSM2660189	Cacna2d1.Ndnf.Npy	19.964758	50.47689
GSM2660193	Calb2.Vip.Gpd1	16.69109	-7.107586
GSM2660194	Cck.Cxcl14.Slc17a8	60.197445	-17.831623
GSM2660195	Ntng1.Synpr	43.981216	1.3718154
GSM2660199	Cacna2d1.Lhx6.Vwa5a	-2.4345767	59.145123
GSM2660200	Pvalb.Tac1.Syt2	-21.87403	13.317295
GSM2660201	Sst.Npy.Serpine2	-36.501484	-15.269277
GSM2660202	Calb2.Vip.Igfbp4	19.926348	6.930482
GSM2660203	Sst.Npy.Serpine2	-36.209553	-19.941875
GSM2660204	Cck.Lmo1.Vip.Crh	34.391888	-16.924126
GSM2660205	Sst.Pnoc.Calb1.Pvalb	-27.827131	-32.41713
GSM2660208	Sst.Pnoc.Pvalb	-18.184	-16.14346
GSM2660209	Pvalb.Tac1.Nr4a2	-14.985123	9.476665
GSM2660210	Sst.Pnoc.Calb1.Pvalb	-23.91965	-23.503654
GSM2660212	Sst.Pnoc.Calb1.Pvalb	-30.799385	-21.022213
GSM2660213	Sst.Pnoc.Calb1.Igfbp5	-16.391445	-42.451385
GSM2660214	Sst.Pnoc.Pvalb	-19.995052	-13.538399
GSM2660215	Cck.Cxcl14.Calb1.Igfbp5	56.452335	-2.7778263
GSM2660216	Cck.Cxcl14.Calb1.Igfbp5	55.421055	-2.7444322
GSM2660218	Cacna2d1.Lhx6.Reln	-9.515412	55.95546
GSM2660219	Vip.Crh.C1ql1	22.877981	-0.31281054
GSM2660220	Calb2.Vip.Nos1	5.636651	0.7716246
GSM2660221	Sst.Npy.Cort	-21.785353	-1.588067
GSM2660222	Pvalb.C1ql1.Pvalb	-40.817337	31.527754
GSM2660223	Sst.Pnoc.Calb1.Pvalb	-23.280708	-24.675083
GSM2660224	Pvalb.Tac1.Akr1c18	-30.902014	11.559966
GSM2660226	Pvalb.C1ql1.Pvalb	-44.66815	35.415077
GSM2660228	Sst.Pnoc.Calb1.Pvalb	-19.669302	-31.442167
GSM2660230	Cck.Cxcl14.Slc17a8	58.99811	-17.511421
GSM2660231	Pvalb.C1ql1.Pvalb	-45.315792	34.81676
GSM2660233	Cck.Cxcl14.Slc17a8	54.335037	-22.270525
GSM2660234	Sst.Npy.Mgat4c	-28.996641	-35.5948
GSM2660235	Cacna2d1.Lhx6.Reln	-20.693663	50.05675
GSM2660236	Sst.Pnoc.Calb1.Igfbp5	-19.22841	-32.931915
GSM2660237	Cacna2d1.Lhx6.Reln	0.5783022	57.362904
GSM2660238	Pvalb.C1ql1.Pvalb	-46.64155	30.956488
GSM2660240	Sst.Npy.Mgat4c	-21.544535	-34.37044
GSM2660241	Sst.Npy.Serpine2	-37.765305	-15.037871
GSM2660244	Cacna2d1.Ndnf.Rgs10	15.041602	40.617767
GSM2660245	Sst.Erbb4.Rgs10	-35.820457	-12.942272
GSM2660246	Calb2.Cryab	21.080774	25.747282
GSM2660247	Pvalb.C1ql1.Pvalb	-40.47464	33.78383
GSM2660248	Sst.Erbb4.Th	-13.518873	0.8382911
GSM2660249	Calb2.Vip.Nos1	12.496138	-8.129772
GSM2660250	Sst.Npy.Cort	-37.00382	-18.08453
GSM2660251	Pvalb.Tac1.Akr1c18	-24.678724	-11.740117
GSM2660252	Cacna2d1.Lhx6.Vwa5a	-5.7904425	57.09308
GSM2660253	Sst.Pnoc.Calb1.Pvalb	-28.176758	-23.44614
GSM2660254	Pvalb.C1ql1.Pvalb	-41.155537	34.86749
GSM2660256	Ntng1.Chrm2	13.294431	-56.0948
GSM2660257	Cacna2d1.Ndnf.Rgs10	14.2553625	45.043694
GSM2660258	Cck.Cxcl14.Calb1.Igfbp5	50.79518	4.3832016
GSM2660259	Calb2.Vip.Igfbp4	9.901877	0.0011958138
GSM2660261	Vip.Crh.Pcp4	28.472961	12.974908
GSM2660262	Sst.Npy.Serpine2	-26.151611	-21.870995
GSM2660264	Sst.Npy.Mgat4c	-43.144287	-32.217842
GSM2660265	Calb2.Vip.Gpd1	19.60001	-5.665577
GSM2660266	Cck.Cxcl14.Vip	25.187576	26.300304
GSM2660267	Cacna2d1.Ndnf.Npy	17.292915	47.114056
GSM2660268	Cck.Lmo1.Vip.Crh	29.771774	-17.342606
GSM2660270	Cacna2d1.Lhx6.Vwa5a	-10.369952	62.237778
GSM2660271	Cck.Lmo1.Npy	42.311863	-28.335085
GSM2660273	Calb2.Vip.Gpd1	15.519598	2.304703
GSM2660274	Cck.Cxcl14.Calb1.Igfbp5	50.795208	2.2977877
GSM2660275	Cacna2d1.Ndnf.Npy	16.692095	47.271618
GSM2660276	Cck.Cxcl14.Calb1.Igfbp5	57.65418	-2.3989077
GSM2660278	Cck.Cxcl14.Calb1.Tac2	52.321068	-14.537259
GSM2660280	Pvalb.Tac1.Syt2	-21.85624	8.56913
GSM2660281	Cacna2d1.Lhx6.Reln	-18.83681	50.881565
GSM2660282	Sst.Cryab	19.093462	27.763391
GSM2660283	Sst.Pnoc.Calb1.Igfbp5	-11.626689	-31.922403
GSM2660285	Cck.Cxcl14.Vip	44.598286	15.323491
GSM2660286	Sst.Pnoc.Calb1.Pvalb	-23.724482	-28.100103
GSM2660289	Pvalb.Tac1.Sst	-27.35005	-1.1905849
GSM2660290	Sst.Pnoc.Calb1.Pvalb	-31.798132	-22.576464
GSM2660291	Cck.Lmo1.Vip.Fam19a2	35.876102	-22.79628
GSM2660292	Pvalb.Tac1.Syt2	-19.06655	8.218856
GSM2660295	Sst.Npy.Serpine2	-41.652966	-16.122686
GSM2660296	Cck.Cxcl14.Calb1.Tnfaip8l3	52.648968	6.063688
GSM2660297	Cacna2d1.Lhx6.Reln	-20.52547	57.358234
GSM2660298	Cck.Cxcl14.Slc17a8	57.1359	-17.015816
GSM2660299	Sst.Erbb4.Rgs10	-34.58308	-11.46474
GSM2660300	Calb2.Vip.Igfbp4	7.9861584	7.279405
GSM2660301	Calb2.Vip.Gpd1	20.337982	-2.4993575
GSM2660302	Calb2.Vip.Igfbp4	6.3940787	-0.40483037
GSM2660303	Sst.Pnoc.Calb1.Igfbp5	-18.351517	-30.13855
GSM2660304	Sst.Pnoc.Calb1.Pvalb	-29.618073	-23.256903
