Cell	CellType	Plot_X	Plot_Y
GSM2662410	Cck.Lmo1.Vip.Tac2	-9.643665	-1.9490545
GSM2662411	Sst.Pnoc.Calb1.Pvalb	2.563867	-9.102
GSM2662412	Sst.Pnoc.Calb1.Pvalb	1.5924579	-6.985655
GSM2662416	Calb2.Vip.Gpd1	-10.095693	2.8254206
GSM2662417	Cck.Cxcl14.Calb1.Tnfaip8l3	-6.156219	-2.7330327
GSM2662418	Calb2.Vip.Nos1	-11.177396	1.5783144
GSM2662421	Sst.Pnoc.Calb1.Pvalb	2.4313486	-8.86912
GSM2662422	Cacna2d1.Lhx6.Reln	-3.7565212	12.511243
GSM2662423	Sst.Pnoc.Calb1.Igfbp5	-0.30380595	-8.953296
GSM2662424	Sst.Npy.Mgat4c	0.2283121	-8.658667
GSM2662425	Sst.Pnoc.Calb1.Igfbp5	1.8591719	-9.262522
GSM2662426	Sst.Npy.Serpine2	4.9322557	-8.691115
GSM2662427	Calb2.Vip.Gpd1	-10.622434	1.861196
GSM2662428	Calb2.Vip.Gpd1	-10.619893	2.1801085
GSM2662429	Cacna2d1.Ndnf.Npy	-3.6871955	5.240588
GSM2662430	Cck.Cxcl14.Slc17a8	-8.053589	-6.9459124
GSM2662431	Cck.Cxcl14.Calb1.Tnfaip8l3	-6.394605	-4.101215
GSM2662432	Cck.Lypd1	-3.77411	-3.2333195
GSM2662434	Pvalb.Tac1.Akr1c18	4.400476	-2.043888
GSM2662436	Calb2.Cntnap5a.Rspo3	-7.534147	2.2807727
GSM2662438	Cacna2d1.Ndnf.Npy	-4.0800934	6.320282
GSM2662439	Pvalb.Tac1.Akr1c18	4.703513	-3.3990734
GSM2662440	Cck.Cxcl14.Calb1.Tnfaip8l3	-6.270846	-2.903035
GSM2662441	Sst.Npy.Cort	4.257352	-6.0334153
GSM2662443	Cacna2d1.Ndnf.Rgs10	-4.21308	5.403368
GSM2662444	Calb2.Vip.Gpd1	-9.83597	1.6334554
GSM2662449	Vip.Crh.Pcp4	-8.660618	0.9606153
GSM2662450	Calb2.Vip.Gpd1	-7.136362	0.7253734
GSM2662451	Pvalb.Tac1.Akr1c18	4.0831733	-3.2419753
GSM2662452	Sst.Pnoc.Calb1.Pvalb	1.8012978	-9.161798
GSM2662453	Sst.Npy.Serpine2	4.324263	-8.885257
GSM2662456	Cacna2d1.Lhx6.Reln	-3.1175795	12.733991
GSM2662457	Sst.Pnoc.Calb1.Pvalb	2.1477892	-9.874061
GSM2662458	Calb2.Vip.Nos1	-10.270544	2.4691408
GSM2662459	Cck.Lmo1.Vip.Crh	-10.372739	-2.0462775
GSM2662460	Sst.Pnoc.Calb1.Igfbp5	-0.22090115	-8.303715
GSM2662461	Calb2.Cryab	-5.1941705	2.2807903
GSM2662462	Calb2.Cntnap5a.Vip	-7.127317	0.9741983
GSM2662463	Calb2.Vip.Nos1	-7.605409	1.3413055
GSM2662464	Cck.Cxcl14.Calb1.Igfbp5	-6.1054373	-5.4591465
GSM2662465	Cck.Sema5a	-7.147213	-2.7869856
GSM2662466	Sst.Pnoc.Calb1.Igfbp5	0.57414687	-8.5844145
GSM2662468	Sst.Npy.Serpine2	3.451175	-9.299674
GSM2662469	Sst.Pnoc.Calb1.Igfbp5	1.542736	-8.35552
GSM2662470	Calb2.Vip.Gpd1	-10.851264	1.4065717
GSM2662472	Sst.Pnoc.Calb1.Igfbp5	-0.16389085	-9.787955
GSM2662473	Calb2.Cntnap5a.Igfbp6	-6.595753	2.800373
GSM2662474	Sst.Pnoc.Calb1.Pvalb	4.2758117	-9.319435
GSM2662475	Cacna2d1.Lhx6.Vwa5a	-4.8554397	13.501036
GSM2662476	Cck.Cxcl14.Slc17a8	-8.308126	-6.493152
GSM2662477	Cacna2d1.Ndnf.Rgs10	-2.8620276	5.7917976
GSM2662478	Cck.Cxcl14.Vip	-8.30376	-1.0807564
GSM2662479	Cck.Lmo1.Vip.Fam19a2	-9.958472	-3.6781914
GSM2662480	Cck.Lmo1.Vip.Fam19a2	-9.498754	-3.0134997
GSM2662481	Cacna2d1.Lhx6.Reln	-5.173497	12.900677
GSM2662482	Sst.Npy.Serpine2	4.13939	-8.023507
GSM2662483	Cacna2d1.Lhx6.Vwa5a	-5.1299787	12.459837
GSM2662484	Cacna2d1.Ndnf.Rgs10	-3.7725556	5.0510054
GSM2662485	Calb2.Cntnap5a.Vip	-6.697501	0.62076485
GSM2662486	Pvalb.C1ql1.Cpne5	3.9398153	1.4580065
GSM2662487	Cacna2d1.Ndnf.Rgs10	-2.8908336	4.5326285
GSM2662488	Cck.Cxcl14.Vip	-8.954565	-1.1836829
GSM2662489	Cacna2d1.Lhx6.Vwa5a	-5.590663	13.359559
GSM2662490	Sst.Npy.Serpine2	3.2033648	-7.9590955
GSM2662492	Cck.Sema5a	-8.011858	-3.1983185
GSM2662493	Cck.Cxcl14.Calb1.Kctd12	-7.5087695	-6.1894383
GSM2662494	Pvalb.C1ql1.Pvalb	3.7530134	-0.2424392
GSM2662495	Sst.Npy.Serpine2	4.4951167	-9.565325
GSM2662496	Ntng1.Rgs10	-3.2700634	-0.39205584
GSM2662498	Calb2.Cryab	-6.4603925	1.5269206
GSM2662499	Pvalb.C1ql1.Pvalb	3.8768759	-0.21320942
GSM2662500	Cck.Lmo1.Npy	-9.572253	-5.6194277
GSM2662501	Sst.Pnoc.Calb1.Igfbp5	1.7598438	-8.837038
GSM2662502	Cacna2d1.Ndnf.Rgs10	-3.4351811	4.6044536
GSM2662504	Calb2.Vip.Igfbp4	-9.038494	2.7736413
GSM2662505	Sst.Npy.Serpine2	5.245244	-8.461173
GSM2662506	Sst.Pnoc.Pvalb	1.2395102	-6.5139413
GSM2662509	Cck.Cxcl14.Slc17a8	-9.708058	-5.8200917
GSM2662510	Vip.Crh.Pcp4	-8.34202	-0.668766
GSM2662511	Cck.Lmo1.Npy	-7.711658	-3.584282
GSM2662512	Cacna2d1.Ndnf.Rgs10	-4.113323	5.4066834
GSM2662514	Sst.Npy.Mgat4c	4.0088058	-9.827531
GSM2662516	Sst.Pnoc.Calb1.Igfbp5	0.12537721	-7.479418
GSM2662517	Sst.Pnoc.Pvalb	2.0084028	-4.6779
GSM2662518	Sst.Pnoc.Calb1.Igfbp5	1.9214377	-8.206065
GSM2662519	Calb2.Cntnap5a.Vip	-7.6765924	1.9529828
GSM2662520	Sst.Pnoc.Calb1.Igfbp5	-10.858026	-1.789354
GSM2662521	Sst.Pnoc.Calb1.Igfbp5	1.2268928	-8.819012
GSM2662522	Calb2.Vip.Gpd1	-11.06344	1.8552667
GSM2662523	Calb2.Vip.Nos1	-10.613625	2.655876
GSM2662524	Sst.Pnoc.Calb1.Pvalb	1.4959455	-9.794976
GSM2662525	Pvalb.Tac1.Sst	4.1097164	-4.694481
GSM2662526	Calb2.Cntnap5a.Igfbp6	-6.8332114	1.3285161
GSM2662527	Cck.Sema5a	-7.4515576	-2.7653916
GSM2662530	Sst.Npy.Serpine2	2.8256266	-7.295352
GSM2662531	Sst.Npy.Mgat4c	3.5877798	-10.27315
GSM2662533	Cck.Cxcl14.Vip	-6.2268867	-3.9038174
GSM2662534	Cacna2d1.Lhx6.Reln	-2.2486212	11.972268
GSM2662535	Calb2.Cntnap5a.Igfbp6	-6.5025635	1.2272422
GSM2662536	Sst.Npy.Zbtb20	4.684983	-6.749554
GSM2662539	Ntng1.Synpr	-4.737782	-4.830465
GSM2662540	Pvalb.Tac1.Syt2	3.0255482	-2.861524
GSM2662541	Ntng1.Rgs10	-6.96278	-2.4891844
GSM2662543	Sst.Npy.Cort	4.645496	-6.215931
GSM2662544	Vip.Crh.C1ql1	-9.3677435	1.1843251
GSM2662545	Cck.Sema5a	-7.7171044	-3.5945632
GSM2662546	Sst.Npy.Serpine2	4.025733	-7.577261
GSM2662548	Sst.Npy.Zbtb20	6.257618	-7.1802936
GSM2662549	Sst.Pnoc.Calb1.Igfbp5	0.5285029	-9.329218
GSM2662552	Cck.Lmo1.Vip.Crh	-10.4700575	-1.6532387
GSM2662553	Cacna2d1.Lhx6.Reln	-4.751835	12.936402
GSM2662554	Pvalb.Tac1.Nr4a2	1.8612924	-4.5080414
GSM2662555	Cck.Cxcl14.Calb1.Tnfaip8l3	-5.3531837	-4.334488
GSM2662556	Cacna2d1.Ndnf.Npy	-3.9463649	6.1062894
GSM2662558	Cacna2d1.Ndnf.Rgs10	-2.8851147	4.7621646
GSM2662559	Pvalb.C1ql1.Cpne5	3.6507995	1.1327447
GSM2662560	Cck.Cxcl14.Slc17a8	-8.7439165	-6.6053286
GSM2662562	Cck.Lmo1.Vip.Crh	-11.055001	-2.8145363
GSM2662563	Cacna2d1.Ndnf.Rgs10	-3.193632	4.508965
GSM2662564	Calb2.Cntnap5a.Igfbp6	-6.786993	2.719989
GSM2662566	Pvalb.Tac1.Sst	2.733383	-5.0963826
GSM2662567	Ntng1.Chrm2	-2.5588686	0.3543418
GSM2662570	Calb2.Vip.Nos1	-10.896714	2.8669572
GSM2662571	Cck.Cxcl14.Calb1.Igfbp5	-6.1411586	-5.518488
GSM2662573	Sst.Npy.Zbtb20	3.804088	-7.2978845
GSM2662574	Cck.Lmo1.Vip.Fam19a2	-10.297987	-4.155741
GSM2662575	Sst.Nos1	8.072332	-6.829649
GSM2662576	Pvalb.Tac1.Akr1c18	4.28156	-3.8495715
GSM2662577	Cck.Cxcl14.Calb1.Tnfaip8l3	-5.848149	-3.0437124
GSM2662578	Cacna2d1.Ndnf.Npy	-3.5557313	6.241666
GSM2662579	Cacna2d1.Lhx6.Reln	-4.1647363	13.436965
GSM2662580	Sst.Erbb4.Rgs10	4.229091	-6.4283814
GSM2662581	Calb2.Vip.Igfbp4	-9.250143	1.32385
GSM2662582	Sst.Erbb4.Th	1.3149841	-4.8452535
GSM2662583	Pvalb.C1ql1.Pvalb	3.5884612	0.18868347
GSM2662584	Pvalb.C1ql1.Pvalb	3.037415	0.75481385
GSM2662585	Sst.Pnoc.Calb1.Igfbp5	0.53212553	-9.637111
GSM2662586	Cck.Cxcl14.Slc17a8	-8.275722	-6.9224706
GSM2662587	Sst.Npy.Serpine2	3.7396529	-7.7428417
GSM2662588	Cck.Lmo1.Npy	-9.396541	-5.0011315
GSM2662589	Sst.Pnoc.Calb1.Pvalb	1.1399151	-10.029078
GSM2662590	Sst.Erbb4.Crh	1.3934435	-6.1874337
GSM2662591	Sst.Npy.Cort	3.1951303	-8.3426075
GSM2662592	Pvalb.C1ql1.Cpne5	3.7899854	0.1793535
GSM2662593	Calb2.Vip.Gpd1	-10.949002	1.132995
GSM2662594	Sst.Erbb4.Th	0.6480346	-4.430892
GSM2662595	Sst.Cryab	-4.5864816	3.6947682
GSM2662596	Sst.Erbb4.Crh	1.1860591	-6.9790707
GSM2662597	Cck.Lmo1.Vip.Fam19a2	-10.24862	-4.0092697
GSM2662598	Sst.Erbb4.Crh	1.8514501	-5.2930174
GSM2662599	Sst.Pnoc.Calb1.Igfbp5	-0.3556503	-8.661185
GSM2662601	Sst.Pnoc.Calb1.Pvalb	1.3490541	-7.371697
GSM2662602	Sst.Pnoc.Calb1.Pvalb	2.8306687	-9.236846
GSM2662603	Pvalb.C1ql1.Cpne5	4.780066	0.5854911
GSM2662605	Cacna2d1.Lhx6.Reln	-4.024505	13.265861
GSM2662606	Sst.Npy.Zbtb20	5.1843166	-6.8316855
GSM2662607	Sst.Npy.Mgat4c	3.979299	-9.940255
GSM2662608	Cck.Lmo1.Vip.Crh	-10.292551	-0.5420909
GSM2662609	Cacna2d1.Lhx6.Reln	-4.829975	13.298242
GSM2662611	Cck.Calca	-9.024716	-3.8771644
GSM2662612	Sst.Npy.Zbtb20	5.708047	-6.2203493
GSM2662614	Cck.Cxcl14.Slc17a8	-8.308181	-6.8484087
GSM2662615	Calb2.Vip.Gpd1	-10.137751	0.602514
GSM2662618	Cck.Sema5a	-7.756195	-2.6947348
GSM2662619	Sst.Npy.Serpine2	5.2843246	-9.079788
GSM2662620	Pvalb.Tac1.Nr4a2	0.25652516	-4.347724
GSM2662622	Sst.Pnoc.Calb1.Igfbp5	0.52996373	-8.864776
GSM2662623	Cck.Cxcl14.Vip	-7.672899	-0.9303162
GSM2662624	Ntng1.Rgs10	-4.772679	-1.9930577
GSM2662625	Sst.Pnoc.Calb1.Igfbp5	1.897539	-8.715216
GSM2662627	Calb2.Vip.Igfbp4	-8.810158	3.0622385
GSM2662628	Cck.Cxcl14.Slc17a8	-8.026951	-6.8662286
GSM2662629	Sst.Pnoc.Pvalb	1.909283	-6.13026
GSM2662630	Calb2.Cntnap5a.Vip	-7.4735446	1.4975269
GSM2662631	Cck.Lmo1.Npy	-9.062145	-4.8232703
GSM2662632	Calb2.Cntnap5a.Igfbp6	-6.9519086	0.9123434
GSM2662633	Cck.Lmo1.Npy	-10.369487	-4.306884
GSM2662634	Pvalb.Tac1.Syt2	2.9795926	-2.9981503
GSM2662635	Cacna2d1.Lhx6.Reln	-4.0972834	13.553351
GSM2662637	Pvalb.Tac1.Akr1c18	4.40575	-2.0082972
GSM2662639	Cck.Lmo1.Vip.Fam19a2	-10.118449	-3.795741
GSM2662640	Cck.Cxcl14.Calb1.Tnfaip8l3	-5.8121576	-4.4727535
GSM2662644	Calb2.Cryab	-6.416501	2.3261707
GSM2662645	Pvalb.Tac1.Syt2	2.9536834	-2.294284
GSM2662647	Cacna2d1.Ndnf.Rgs10	-3.6923952	5.3236074
GSM2662648	Pvalb.Tac1.Syt2	1.9044597	-2.8501985
GSM2662649	Sst.Nos1	8.180414	-6.49776
GSM2662650	Cck.Lmo1.Vip.Crh	-10.491053	-1.0196885
GSM2662652	Calb2.Vip.Gpd1	-9.83789	1.3661652
GSM2662653	Cacna2d1.Ndnf.Rgs10	-3.5109923	4.909517
GSM2662654	Pvalb.Tac1.Akr1c18	3.5427601	-2.345941
GSM2662655	Sst.Erbb4.Th	1.0645342	-4.9830494
GSM2662656	Pvalb.C1ql1.Pvalb	2.3632581	0.64477736
GSM2662657	Cck.Cxcl14.Calb1.Tnfaip8l3	-5.540541	-3.3941758
GSM2662658	Cck.Cxcl14.Calb1.Kctd12	-6.1065598	-5.95665
GSM2662659	Cck.Calca	-8.508673	-4.346383
GSM2662661	Cacna2d1.Ndnf.Rgs10	-4.43868	5.8193703
GSM2662662	Cacna2d1.Lhx6.Reln	-4.936813	13.140693
GSM2662663	Ntng1.Synpr	-4.2356796	-3.4144728
GSM2662664	Cacna2d1.Ndnf.Rgs10	-3.3457305	5.5537214
GSM2662666	Pvalb.Tac1.Sst	2.7613363	-3.1294703
GSM2662667	Cacna2d1.Lhx6.Reln	-3.0698745	12.152968
GSM2662669	Sst.Pnoc.Calb1.Igfbp5	0.69432765	-8.973871
GSM2662670	Calb2.Vip.Nos1	-10.746821	2.4769826
GSM2662671	Pvalb.Tac1.Nr4a2	1.4355172	-4.558165
GSM2662672	Calb2.Vip.Gpd1	-9.863947	2.3535662
GSM2662674	Cck.Cxcl14.Calb1.Igfbp5	-5.1809115	-4.25479
GSM2662675	Sst.Erbb4.Th	2.6349986	-4.9375625
GSM2662676	Sst.Pnoc.Calb1.Igfbp5	0.38735077	-9.635745
GSM2662677	Cck.Lmo1.Vip.Tac2	-10.251308	-4.5049057
GSM2662678	Sst.Npy.Cort	6.457315	-6.699758
GSM2662679	Sst.Pnoc.Calb1.Pvalb	0.7916477	-8.411413
GSM2662680	Cacna2d1.Lhx6.Reln	-5.657803	13.069478
GSM2662683	Sst.Erbb4.Rgs10	4.2420554	-6.7528944
GSM2662685	Cacna2d1.Lhx6.Reln	-3.4156764	12.165905
GSM2662686	Sst.Pnoc.Calb1.Igfbp5	0.5236704	-8.205308
GSM2662687	Calb2.Vip.Gpd1	-9.266888	1.0705912
GSM2662688	Pvalb.Tac1.Nr4a2	1.6427436	-4.704501
GSM2662689	Sst.Npy.Zbtb20	4.421516	-6.550852
GSM2662690	Cck.Cxcl14.Slc17a8	-8.529927	-6.877356
GSM2662691	Cck.Lmo1.Vip.Fam19a2	-10.164222	-3.3157613
GSM2662692	Pvalb.C1ql1.Pvalb	3.689256	0.015586163
GSM2662693	Sst.Npy.Serpine2	4.992139	-7.6930184
GSM2662694	Calb2.Vip.Igfbp4	-9.947136	3.2756248
GSM2662695	Pvalb.Tac1.Syt2	2.0429986	-4.721494
GSM2662696	Cck.Cxcl14.Calb1.Igfbp5	-5.7243567	-5.373977
GSM2662697	Calb2.Vip.Igfbp4	-9.414392	0.79101765
GSM2662699	Cacna2d1.Lhx6.Reln	-3.1563098	13.381107
GSM2662700	Sst.Npy.Zbtb20	2.951863	-7.040561
GSM2662701	Calb2.Vip.Gpd1	-10.289572	0.92617387
GSM2662702	Sst.Pnoc.Calb1.Pvalb	1.9484705	-6.1297617
GSM2662703	Sst.Pnoc.Calb1.Pvalb	1.3161217	-7.7091074
GSM2662707	Calb2.Cntnap5a.Rspo3	-5.966848	-2.3652544
GSM2662708	Pvalb.Tac1.Sst	2.4406636	-4.5614476
GSM2662709	Pvalb.C1ql1.Cpne5	3.7182615	0.7927032
GSM2662710	Sst.Pnoc.Pvalb	2.348899	-7.9855633
GSM2662711	Cck.Sema5a	-8.193643	-3.100135
GSM2662712	Cck.Cxcl14.Vip	-7.927191	-0.9005176
GSM2662714	Cck.Cxcl14.Calb1.Tac2	-6.117639	-3.4052098
GSM2662715	Cacna2d1.Lhx6.Reln	-3.7891698	11.693233
GSM2662717	Pvalb.Tac1.Syt2	2.4478598	-2.7301755
GSM2662718	Sst.Npy.Serpine2	2.841664	-7.19191
GSM2662719	Ntng1.Chrm2	-2.6063676	-0.14092404
GSM2662721	Cck.Cxcl14.Calb1.Tnfaip8l3	-5.607369	-3.5527015
GSM2662722	Calb2.Vip.Igfbp4	-9.338079	2.9652839
GSM2662724	Sst.Npy.Serpine2	3.812547	-7.491404
GSM2662725	Calb2.Cntnap5a.Vip	-6.604558	0.49420437
GSM2662726	Calb2.Vip.Igfbp4	-7.771843	3.389651
GSM2662727	Cck.Lmo1.Vip.Crh	-10.567297	-2.6918228
GSM2662728	Sst.Npy.Cort	4.59644	-6.079888
GSM2662729	Vip.Crh.Pcp4	-8.168575	0.35575625
GSM2662730	Cacna2d1.Lhx6.Reln	-5.240633	12.292442
GSM2662732	Cck.Lmo1.Vip.Crh	-10.632515	-2.433247
GSM2662733	Calb2.Vip.Gpd1	-10.445408	2.233444
GSM2662734	Cacna2d1.Ndnf.Rgs10	-3.0659077	4.74601
GSM2662736	Calb2.Vip.Igfbp4	-9.915907	2.9747202
GSM2662737	Cck.Cxcl14.Slc17a8	-8.7688465	-6.4987073
GSM2662738	Sst.Npy.Zbtb20	5.73334	-7.994867
GSM2662740	Cck.Cxcl14.Slc17a8	-9.140851	-6.1167955
GSM2662741	Ntng1.Rgs10	-4.972647	-1.3793176
GSM2662743	Sst.Pnoc.Calb1.Igfbp5	0.6015118	-8.050802
GSM2662744	Pvalb.C1ql1.Pvalb	4.590789	1.391329
GSM2662745	Pvalb.Tac1.Syt2	2.1708503	-2.470501
GSM2662747	Sst.Npy.Cort	5.5011125	-6.092296
GSM2662748	Pvalb.Tac1.Syt2	2.8235915	-3.4579377
GSM2662749	Cck.Cxcl14.Slc17a8	-7.9535613	-6.996441
GSM2662750	Sst.Npy.Cort	4.6178555	-5.5923567
GSM2662751	Cacna2d1.Lhx6.Reln	-3.7605963	12.339423
GSM2662752	Cck.Cxcl14.Vip	-7.805888	-1.5065881
GSM2662753	Cacna2d1.Lhx6.Reln	-5.080506	11.976965
GSM2662754	Calb2.Vip.Igfbp4	-9.073511	2.6978676
GSM2662755	Cacna2d1.Lhx6.Reln	-3.314471	12.389035
GSM2662756	Calb2.Cntnap5a.Vip	-8.049871	2.3024328
GSM2662757	Cck.Cxcl14.Slc17a8	-8.497421	-7.0476775
GSM2662758	Pvalb.C1ql1.Pvalb	3.8747127	0.3014775
GSM2662759	Pvalb.Tac1.Nr4a2	0.24753173	-4.156547
GSM2662760	Pvalb.C1ql1.Npy	4.2407293	-0.030079734
GSM2662761	Sst.Npy.Zbtb20	7.0903425	-6.912347
GSM2662762	Sst.Pnoc.Calb1.Igfbp5	1.2906829	-8.6835
GSM2662763	Calb2.Vip.Igfbp4	-9.702349	2.2550645
GSM2662766	Sst.Npy.Cort	5.0016456	-5.7668467
GSM2662768	Sst.Npy.Serpine2	2.9959242	-9.007379
GSM2662769	Calb2.Cntnap5a.Vip	-7.3254824	2.4988844
GSM2662770	Sst.Pnoc.Pvalb	3.0577857	-7.344084
GSM2662771	Cck.Cxcl14.Calb1.Kctd12	-6.052202	-6.134739
GSM2662773	Pvalb.C1ql1.Cpne5	4.612072	0.022118026
GSM2662774	Sst.Pnoc.Calb1.Pvalb	1.3046622	-9.799298
GSM2662775	Calb2.Cryab	-6.8082867	2.4816377
GSM2662776	Sst.Npy.Serpine2	5.471528	-8.972007
GSM2662777	Sst.Pnoc.Calb1.Igfbp5	0.98825926	-10.229671
GSM2662778	Pvalb.Tac1.Nr4a2	0.8019218	-4.1886005
GSM2662779	Cacna2d1.Ndnf.Rgs10	-2.7385943	5.273653
GSM2662781	Pvalb.Tac1.Syt2	2.147478	-3.0065086
GSM2662782	Pvalb.C1ql1.Cpne5	3.73949	0.51732963
GSM2662783	Sst.Erbb4.Th	2.4526708	-4.7408986
GSM2662784	Calb2.Vip.Nos1	-11.227892	2.0570595
GSM2662785	Cacna2d1.Lhx6.Reln	-4.451243	11.426798
GSM2662791	Cck.Lmo1.Vip.Fam19a2	-9.059192	-3.6732442
GSM2662793	Sst.Npy.Serpine2	3.9707417	-8.954672
GSM2662794	Sst.Pnoc.Calb1.Pvalb	1.4087504	-8.498061
GSM2662796	Cck.Cxcl14.Calb1.Igfbp5	-5.9220943	-6.1965995
GSM2662797	Sst.Pnoc.Pvalb	2.0119834	-6.422253
GSM2662799	Cck.Cxcl14.Calb1.Igfbp5	-5.8368535	-6.045056
GSM2662800	Cacna2d1.Ndnf.Rgs10	-3.5132167	4.4432793
GSM2662801	Calb2.Cntnap5a.Vip	-8.835023	2.08746
GSM2662802	Cck.Cxcl14.Slc17a8	-7.998021	-6.2104
GSM2662803	Sst.Nos1	8.012371	-6.6238503
GSM2662805	Cacna2d1.Ndnf.Rgs10	-3.682203	6.15071
GSM2662806	Pvalb.C1ql1.Pvalb	3.7360692	0.28593838
GSM2662807	Pvalb.C1ql1.Npy	4.684149	0.29797608
GSM2662808	Cck.Cxcl14.Vip	-7.928636	-1.1789663
GSM2662809	Cacna2d1.Lhx6.Reln	-2.7740574	13.322759
GSM2662810	Calb2.Vip.Igfbp4	-9.32777	3.1974068
GSM2662811	Calb2.Vip.Gpd1	-9.76914	0.7770376
GSM2662812	Cck.Cxcl14.Calb1.Tnfaip8l3	-5.665611	-3.3130567
GSM2662813	Calb2.Cryab	-5.6620703	2.2343507
GSM2662814	Sst.Pnoc.Pvalb	1.1371484	-6.6654234
GSM2662815	Cck.Sema5a	-7.3114657	-2.784227
GSM2662816	Ntng1.Synpr	-3.9978886	-3.233645
GSM2662817	Sst.Pnoc.Calb1.Pvalb	1.274812	-9.371767
GSM2662818	Cck.Cxcl14.Calb1.Tac2	-8.194656	-5.4490232
GSM2662819	Sst.Npy.Mgat4c	3.7187862	-9.566049
GSM2662821	Calb2.Cntnap5a.Vip	-8.016853	1.6900033
GSM2662822	Pvalb.C1ql1.Npy	2.828195	1.3940098
GSM2662823	Sst.Nos1	7.917057	-6.793598
GSM2662824	Sst.Pnoc.Calb1.Igfbp5	0.9091891	-8.601329
GSM2662825	Cacna2d1.Lhx6.Vwa5a	-5.180004	13.571002
GSM2662827	Sst.Cryab	-8.771565	3.5507078
GSM2662828	Cacna2d1.Lhx6.Vwa5a	-4.851557	13.781908
GSM2662830	Sst.Pnoc.Calb1.Igfbp5	0.67410696	-9.568651
GSM2662831	Ntng1.Synpr	-4.3125706	-2.8275769
GSM2662832	Cck.Cxcl14.Calb1.Tnfaip8l3	-6.813028	-4.550755
GSM2662833	Cacna2d1.Lhx6.Reln	-3.6058347	12.582885
GSM2662834	Cck.Cxcl14.Calb1.Tnfaip8l3	-6.0524344	-4.0607166
GSM2662835	Cacna2d1.Ndnf.Npy	-4.436005	6.0598726
GSM2662836	Sst.Pnoc.Calb1.Pvalb	2.5348737	-9.675626
GSM2662837	Sst.Npy.Serpine2	4.4908266	-9.006481
GSM2662838	Pvalb.C1ql1.Cpne5	4.678603	0.75772977
GSM2662839	Pvalb.Tac1.Nr4a2	0.46971878	-4.323273
GSM2662840	Cacna2d1.Lhx6.Reln	-3.0438175	12.774129
GSM2662841	Pvalb.Tac1.Nr4a2	0.7587045	-4.2006187
GSM2662842	Cck.Cxcl14.Calb1.Tnfaip8l3	-5.551244	-3.7466893
GSM2662845	Sst.Pnoc.Calb1.Pvalb	2.79521	-9.946948
GSM2662846	Pvalb.Tac1.Nr4a2	1.351103	-4.314391
GSM2662847	Sst.Pnoc.Calb1.Pvalb	2.5169551	-9.520774
GSM2662848	Calb2.Vip.Igfbp4	-10.200222	2.3446434
GSM2662850	Cacna2d1.Lhx6.Reln	-2.6241322	12.918953
GSM2662851	Sst.Pnoc.Calb1.Igfbp5	2.8170424	-8.998262
GSM2662852	Calb2.Vip.Gpd1	-3.8198953	6.6235685
GSM2662853	Sst.Pnoc.Calb1.Pvalb	1.7740388	-8.963178
GSM2662857	Pvalb.Tac1.Akr1c18	4.307714	-2.3155234
GSM2662858	Pvalb.Tac1.Nr4a2	0.6428896	-4.2906876
GSM2662859	Pvalb.C1ql1.Pvalb	3.3050504	0.2470421
GSM2662862	Cck.Cxcl14.Vip	-5.8158135	-2.5903254
GSM2662863	Sst.Pnoc.Calb1.Igfbp5	0.23770937	-9.755462
GSM2662864	Sst.Pnoc.Pvalb	1.6092306	-7.3588085
GSM2662866	Pvalb.Tac1.Akr1c18	4.2517843	-2.6155512
GSM2662867	Calb2.Cryab	-4.7826705	1.8105454
GSM2662870	Cck.Lmo1.Npy	-10.833271	-4.0979056
GSM2662871	Cck.Sema5a	-7.891769	-2.673312
GSM2662872	Sst.Pnoc.Calb1.Igfbp5	2.493308	-8.056304
GSM2662873	Cck.Cxcl14.Vip	-8.03364	-1.0523999
GSM2662875	Cck.Cxcl14.Slc17a8	-8.342532	-6.492822
GSM2662876	Pvalb.Tac1.Sst	3.718872	-4.7205133
GSM2662877	Cck.Sema5a	-7.6647816	-2.4078412
GSM2662878	Cacna2d1.Lhx6.Vwa5a	-4.7337756	13.872304
GSM2662879	Cck.Cxcl14.Slc17a8	-9.717647	-5.660836
GSM2662880	Cck.Cxcl14.Calb1.Kctd12	-7.592208	-6.706106
GSM2662881	Pvalb.C1ql1.Pvalb	4.457592	-0.18926342
GSM2662883	Cck.Cxcl14.Slc17a8	-9.845372	-5.67503
GSM2662884	Sst.Erbb4.Crh	1.9338645	-5.555839
GSM2662885	Sst.Pnoc.Calb1.Igfbp5	1.7782178	-9.071702
GSM2662886	Ntng1.Synpr	-4.029371	-3.7810333
GSM2662887	Sst.Pnoc.Calb1.Pvalb	2.3993268	-8.560232
GSM2662888	Cacna2d1.Ndnf.Rgs10	-3.166367	5.493168
GSM2662889	Cacna2d1.Lhx6.Reln	-5.6845646	13.001001
GSM2662890	Pvalb.C1ql1.Pvalb	2.996871	-0.03613689
GSM2662891	Cck.Cxcl14.Vip	-8.312941	-1.3078979
GSM2662892	Sst.Npy.Serpine2	4.475639	-9.7060995
GSM2662894	Cck.Calca	-8.464303	-3.9079962
GSM2662895	Ntng1.Rgs10	-6.166537	-1.7586001
GSM2662898	Sst.Npy.Serpine2	5.2031713	-8.648875
GSM2662899	Sst.Pnoc.Calb1.Igfbp5	1.6887478	-9.633827
